Nemotecnico,fecha,Cantidad,Volumen,PrecioCierre,PrecioMayor,PrecioMedio,PrecioMenor,Variacion,VariacionAbsoluta
CEMARGOS,2007-07-26,24456,27168,5699,5805,39585,5735,-054,357
CEMARGOS,2007-07-27,33809,37428,5710,5788,39510,5763,054,860
CEMARGOS,2007-07-30,33726,37225,5701,5783,39429,5752,-043,325
CEMARGOS,2007-07-31,33646,37343,5710,5793,39586,5772,043,823
CEMARGOS,2007-08-01,10443,10405,5689,5777,39371,5752,-108,87
CEMARGOS,2007-08-02,2609,1233,5699,5783,39493,5760,054,860
CEMARGOS,2007-08-03,35397,39007,5689,5771,39357,5752,-054,357
CEMARGOS,2007-08-06,34516,37924,5701,5773,39270,5725,065,892
CEMARGOS,2007-08-08,25372,28187,5701,5797,39567,5757,0,460
CEMARGOS,2007-08-09,28313,31065,5660,5771,39215,5729,-194,177
CEMARGOS,2007-08-10,3441,1505,5643,5735,38798,5600,-088,429
CEMARGOS,2007-08-13,24703,26713,5545,5739,39046,5609,-056,357
CEMARGOS,2007-08-14,38958,41807,5502,5608,38529,5569,-201,177
CEMARGOS,2007-08-15,35364,37867,5518,5608,38442,5561,057,860
CEMARGOS,2007-08-16,11886,10068,5379,5516,37787,5429,-59,366
CEMARGOS,2007-08-17,3711,650,5418,5566,37967,5477,229,666
CEMARGOS,2007-08-21,39279,41230,5408,5495,37806,5465,-059,357
CEMARGOS,2007-08-22,25962,26944,5441,5532,38029,5506,166,614
CEMARGOS,2007-08-23,32882,34966,5482,5570,38226,5521,117,553
CEMARGOS,2007-08-24,43349,46456,5527,5608,38490,5549,23,691
CEMARGOS,2007-08-27,21166,22087,5502,5592,38428,5561,-124,101
CEMARGOS,2007-08-28,39635,42067,5476,5558,38134,5513,-125,101
CEMARGOS,2007-08-29,41925,44787,5513,5586,38344,5521,162,614
CEMARGOS,2007-08-30,40470,43640,5537,5616,38612,5579,125,570
CEMARGOS,2007-08-31,893,52543,5545,5725,38821,5604,045,823
CEMARGOS,2007-09-03,19527,20708,5547,5727,38986,5606,011,552
CEMARGOS,2007-09-04,32517,35333,5651,5729,38988,5615,078,916
CEMARGOS,2007-09-05,37242,40465,5653,5729,38959,5609,011,552
CEMARGOS,2007-09-06,41288,44882,5646,5733,39035,5715,-033,282
CEMARGOS,2007-09-07,8338,7052,5541,5621,38703,5592,-089,429
CEMARGOS,2007-09-10,37215,40021,5513,5613,38528,5573,-146,126
CEMARGOS,2007-09-11,30962,33139,5507,5608,38535,5572,-011,86
CEMARGOS,2007-09-12,33056,35383,5500,5593,38434,5564,-034,282
CEMARGOS,2007-09-13,31435,33418,5498,5596,38335,5556,-011,86
CEMARGOS,2007-09-14,46575,49416,5438,5558,37930,5484,-217,185
CEMARGOS,2007-09-17,1143,51534,5436,5513,37925,5484,-012,86
CEMARGOS,2007-09-18,45741,48562,5436,5532,37976,5501,0,460
CEMARGOS,2007-09-19,11090,9726,5456,5568,38198,5521,07,892
CEMARGOS,2007-09-20,27844,29110,5472,5543,38131,5516,046,823
CEMARGOS,2007-09-21,15115,14425,5470,5564,38192,5524,-012,86
CEMARGOS,2007-09-24,23952,24372,5424,5524,37871,5469,-162,138
CEMARGOS,2007-09-25,28471,29641,5440,5527,37956,5465,082,916
CEMARGOS,2007-09-26,257,50929,5456,5560,38177,5521,047,823
CEMARGOS,2007-09-27,3122,53784,5434,5513,37870,5477,-081,407
CEMARGOS,2007-09-28,30774,32270,5427,5524,37997,5493,-035,282
CEMARGOS,2007-10-01,29839,31170,5424,5524,37949,5493,-012,86
CEMARGOS,2007-10-02,28850,30228,5434,5553,38110,5501,047,823
CEMARGOS,2007-10-03,26643,27703,5440,5527,38015,5497,035,772
CEMARGOS,2007-10-04,30028,31636,5479,5551,38136,5513,117,553
CEMARGOS,2007-10-05,38587,41264,5513,5582,38347,5546,15,603
CEMARGOS,2007-10-08,34196,36665,5531,5603,38530,5564,102,955
CEMARGOS,2007-10-09,43896,47190,5505,5608,38556,5564,-124,101
CEMARGOS,2007-10-10,18404,18528,5490,5600,38309,5556,-08,407
CEMARGOS,2007-10-11,18249,18552,5513,5590,38493,5564,103,955
CEMARGOS,2007-10-12,7746,5930,5498,5572,38360,5556,-057,357
CEMARGOS,2007-10-16,41910,44579,5465,5560,38189,5529,-137,114
CEMARGOS,2007-10-17,31725,32986,5405,5536,37819,5460,-255,220
CEMARGOS,2007-10-18,31722,32957,5424,5495,37802,5465,107,955
CEMARGOS,2007-10-19,46912,49550,5406,5487,37779,5235,-094,429
CEMARGOS,2007-10-22,34198,35578,5417,5488,37736,5444,071,892
CEMARGOS,2007-10-23,21389,21617,5436,5513,37940,5477,083,916
CEMARGOS,2007-10-24,25142,25704,5438,5513,37858,5472,012,552
CEMARGOS,2007-10-25,28344,29748,5470,5543,38133,5516,093,940
CEMARGOS,2007-10-26,26921,28328,5492,5563,38277,5540,093,940
CEMARGOS,2007-10-29,32030,34186,5507,5582,38385,5562,08,916
CEMARGOS,2007-10-30,16932,16875,5500,5593,38403,5562,-034,282
CEMARGOS,2007-10-31,32958,35113,5494,5572,38313,5558,-034,282
CEMARGOS,2007-11-01,26747,28381,5505,5596,38420,5546,057,860
CEMARGOS,2007-11-02,29677,31629,5519,5592,38397,5556,057,860
CEMARGOS,2007-11-06,44450,47897,5531,5603,38587,5579,068,892
CEMARGOS,2007-11-07,6242,4675,5643,5717,38745,5579,124,570
CEMARGOS,2007-11-08,31156,33491,5518,5621,38610,5579,-2,177
CEMARGOS,2007-11-09,28003,29780,5520,5593,38406,5566,023,689
CEMARGOS,2007-11-13,40995,43858,5513,5592,38363,5540,-045,325
CEMARGOS,2007-11-14,17752,18575,5669,5742,39019,5592,352,779
CEMARGOS,2007-11-15,41383,45310,5679,5766,39256,5725,055,860
CEMARGOS,2007-11-16,5478,4624,5693,5788,39485,5752,066,892
CEMARGOS,2007-11-19,41576,45762,5695,5791,39490,5746,011,552
CEMARGOS,2007-11-20,32720,36343,5705,5801,39614,5765,054,860
CEMARGOS,2007-11-21,17089,18241,5699,5775,39348,5748,-032,282
CEMARGOS,2007-11-22,46438,51525,5740,5820,39714,5771,216,691
CEMARGOS,2007-11-23,5508,5379,5774,5856,39888,5808,169,636
CEMARGOS,2007-11-26,31592,35418,5746,5838,39781,5793,-135,126
CEMARGOS,2007-11-27,44635,49448,5722,5831,39691,5787,-127,114
CEMARGOS,2007-11-28,27343,30710,5720,5841,39734,5787,-011,86
CEMARGOS,2007-11-29,44476,48828,5697,5812,39396,5752,-118,101
CEMARGOS,2007-11-30,45038,49610,5701,5788,39492,5761,022,689
CEMARGOS,2007-12-03,26527,29395,5706,5783,39466,5763,032,772
CEMARGOS,2007-12-04,21931,23991,5677,5779,39285,5746,-151,138
CEMARGOS,2007-12-05,4738,3615,5689,5769,39390,5748,055,860
CEMARGOS,2007-12-06,27339,30259,5685,5786,39469,5753,-011,86
CEMARGOS,2007-12-07,21661,23554,5658,5769,39197,5727,-131,114
CEMARGOS,2007-12-10,46703,50648,5539,5731,38747,5604,-165,147
CEMARGOS,2007-12-11,43095,47030,5697,5771,39241,5718,359,784
CEMARGOS,2007-12-12,4340,3291,5683,5783,39450,5723,-065,388
CEMARGOS,2007-12-13,1280,53475,5689,5771,39358,5746,022,689
CEMARGOS,2007-12-14,34369,37840,5710,5783,39375,5752,109,553
CEMARGOS,2007-12-17,46035,50697,5695,5783,39484,5757,-075,407
CEMARGOS,2007-12-18,28263,30652,5513,5775,38963,5579,-466,337
CEMARGOS,2007-12-19,39549,42746,5513,5723,38710,5579,0,460
CEMARGOS,2007-12-20,37704,40619,5516,5717,38578,5579,011,552
CEMARGOS,2007-12-21,26096,28145,5646,5733,38795,5600,227,691
CEMARGOS,2007-12-24,36870,40197,5666,5748,39053,5711,1,955
CEMARGOS,2007-12-26,45455,49386,5545,5723,38799,5609,-165,147
CEMARGOS,2007-12-27,13010,12766,5552,5623,38744,5600,045,823
CEMARGOS,2007-12-28,5142,3449,5551,5717,38774,5602,-011,86
CEMARGOS,2008-01-02,7245,5931,5643,5744,38807,5607,022,689
CEMARGOS,2008-01-03,27899,30056,5537,5623,38758,5600,-1,444
CEMARGOS,2008-01-04,41754,44967,5519,5717,38598,5582,-09,429
CEMARGOS,2008-01-08,5649,3310,5452,5590,38270,5521,-26,228
CEMARGOS,2008-01-09,2820,53093,5403,5495,37731,5446,-233,207
CEMARGOS,2008-01-10,25179,25523,5407,5486,37757,5454,036,772
CEMARGOS,2008-01-11,31343,32442,5407,5495,37760,5451,0,460
CEMARGOS,2008-01-14,17034,15716,5381,5482,37658,5439,-142,114
CEMARGOS,2008-01-15,27422,27245,5340,5438,37331,5390,-229,185
CEMARGOS,2008-01-16,4090,52927,5195,5399,36696,5235,-394,290
CEMARGOS,2008-01-17,11248,7051,5151,5294,36476,5216,-205,159
CEMARGOS,2008-01-18,16520,13067,5093,5258,36313,5153,-314,234
CEMARGOS,2008-01-21,20777,15647,4802,5008,34758,4874,-703,366
CEMARGOS,2008-01-22,2256,48507,5068,5181,35242,4584,625,834
CEMARGOS,2008-01-23,33729,32216,5079,5203,35911,4834,055,823
CEMARGOS,2008-01-24,42263,42630,5187,5287,36715,5235,571,831
CEMARGOS,2008-01-25,9250,5177,5169,5291,36788,5235,-09,407
CEMARGOS,2008-01-28,44325,43862,5142,5203,35991,5124,-13,87
CEMARGOS,2008-01-29,38490,38552,5182,5275,36710,5242,197,625
CEMARGOS,2008-01-30,28222,26738,5189,5258,36383,5207,039,772
CEMARGOS,2008-01-31,29223,28074,5198,5263,36503,5153,039,772
CEMARGOS,2008-02-01,45053,45744,5160,5269,36729,5227,-166,126
CEMARGOS,2008-02-04,31480,30883,5195,5261,36641,5253,156,587
CEMARGOS,2008-02-05,33437,32098,5101,5236,36038,5141,-462,305
CEMARGOS,2008-02-06,18638,14563,5030,5146,35774,5089,-309,228
CEMARGOS,2008-02-07,36535,33806,4996,5056,34874,4869,-153,101
CEMARGOS,2008-02-08,31201,28632,5057,5122,35464,5025,268,666
CEMARGOS,2008-02-11,8761,2995,5103,5161,35802,5124,219,636
CEMARGOS,2008-02-12,8828,3135,5064,5189,35815,5124,-201,147
CEMARGOS,2008-02-13,86,46827,5068,5150,35730,5124,014,552
CEMARGOS,2008-02-14,35452,34085,5093,5161,35912,5145,123,955
CEMARGOS,2008-02-15,39405,38221,5093,5161,35855,5124,0,460
CEMARGOS,2008-02-18,22547,19984,5155,5213,36173,5130,338,733
CEMARGOS,2008-02-19,27119,25627,5160,5244,36439,5207,039,772
CEMARGOS,2008-02-20,26383,24308,5126,5207,36157,5179,-195,147
CEMARGOS,2008-02-21,33412,32388,5117,5236,36230,5169,-04,282
CEMARGOS,2008-02-22,1644,49073,5103,5192,36011,5161,-067,357
CEMARGOS,2008-02-25,10705,5655,5112,5181,36023,5153,054,823
CEMARGOS,2008-02-26,9812,4638,5117,5183,36042,5164,013,552
CEMARGOS,2008-02-27,3736,51647,5110,5194,36122,5171,-027,206
CEMARGOS,2008-02-28,26927,24515,5097,5155,35895,5147,-08,388
CEMARGOS,2008-02-29,24967,21951,5035,5164,35642,5085,-256,185
CEMARGOS,2008-03-03,30002,26681,4990,5221,35140,4909,-194,138
CEMARGOS,2008-03-04,47020,44647,4749,4908,34426,4789,-437,286
CEMARGOS,2008-03-05,36601,34144,4996,5056,35188,4894,472,784
CEMARGOS,2008-03-06,22683,18198,4957,5041,34901,4904,-141,87
CEMARGOS,2008-03-07,21198,16462,4988,5047,34923,4888,114,940
CEMARGOS,2008-03-10,17393,12469,4957,5100,35351,5025,-113,429
CEMARGOS,2008-03-11,27302,23486,4957,5037,34877,4909,0,460
CEMARGOS,2008-03-12,5520,52160,4859,5083,35172,4933,-014,86
CEMARGOS,2008-03-13,41080,38699,4990,5041,34890,4874,143,553
CEMARGOS,2008-03-14,20871,15814,4815,5054,34787,4880,-268,185
CEMARGOS,2008-03-17,5889,51875,4815,4871,34551,4834,0,460
CEMARGOS,2008-03-18,22658,17893,4838,4896,34761,4855,072,860
CEMARGOS,2008-03-19,30951,27555,4851,4908,34854,4898,029,689
CEMARGOS,2008-03-25,40375,37657,4802,4892,34740,4874,-129,444
CEMARGOS,2008-03-26,41480,38548,4792,4851,34493,4810,-029,206
CEMARGOS,2008-03-27,17696,11960,4767,4871,34566,4841,-073,357
CEMARGOS,2008-03-28,7979,217,4754,4825,34491,4822,-029,206
CEMARGOS,2008-03-31,41707,39139,4785,4871,34686,4834,088,892
CEMARGOS,2008-04-01,35898,33082,4973,5028,34866,4844,277,666
CEMARGOS,2008-04-02,37450,35181,4990,5061,35298,5044,071,860
CEMARGOS,2008-04-03,26072,22675,4990,5076,35379,5040,0,460
CEMARGOS,2008-04-04,46199,44654,4977,5041,35197,5037,-056,325
CEMARGOS,2008-04-07,26703,23346,4996,5061,35356,5051,071,860
CEMARGOS,2008-04-08,27307,23867,4988,5047,35279,5037,-028,206
CEMARGOS,2008-04-09,2252,48880,5057,5113,35446,5051,297,701
CEMARGOS,2008-04-10,23652,20220,4996,5133,35555,5058,-261,185
CEMARGOS,2008-04-11,31439,28524,4977,5061,35272,5037,-07,357
CEMARGOS,2008-04-14,40994,38938,4988,5047,35240,5037,043,772
CEMARGOS,2008-04-15,25800,22503,5014,5089,35417,5058,113,940
CEMARGOS,2008-04-16,35683,33719,5026,5100,35539,5081,056,823
CEMARGOS,2008-04-17,10945,5127,5021,5096,35530,5081,-014,86
CEMARGOS,2008-04-18,42392,41202,5083,5144,35657,5094,236,646
CEMARGOS,2008-04-21,1161,48100,5070,5144,35752,5127,-054,325
CEMARGOS,2008-04-22,29782,27307,5040,5139,35627,5085,-096,407
CEMARGOS,2008-04-23,15834,10933,5014,5133,35445,5058,-124,444
CEMARGOS,2008-04-24,39036,37358,5086,5146,35604,5074,307,710
CEMARGOS,2008-04-25,34608,33102,5079,5161,35894,5136,-041,282
CEMARGOS,2008-04-28,18178,14271,5097,5159,35896,5141,095,916
CEMARGOS,2008-04-29,29458,27465,5095,5166,35960,5141,-013,86
CEMARGOS,2008-04-30,31835,30242,5124,5185,36010,5153,148,570
CEMARGOS,2008-05-02,43878,44028,5180,5242,36391,5192,293,710
CEMARGOS,2008-05-06,32562,31885,5182,5258,36512,5221,013,552
CEMARGOS,2008-05-07,23340,21160,5163,5244,36301,5195,-077,388
CEMARGOS,2008-05-08,44423,44234,5132,5213,36172,5182,-169,126
CEMARGOS,2008-05-09,44602,44073,5093,5181,35939,5145,-212,159
CEMARGOS,2008-05-12,36972,35503,5075,5175,35805,5124,-081,388
CEMARGOS,2008-05-13,36192,34531,5068,5139,35655,5085,-041,282
CEMARGOS,2008-05-14,9938,4912,5136,5196,36128,5147,369,747
CEMARGOS,2008-05-15,38696,38247,5155,5230,36347,5199,092,916
CEMARGOS,2008-05-16,38878,37809,5093,5213,36008,5141,-327,245
CEMARGOS,2008-05-19,10752,5693,5117,5175,36015,5153,135,553
CEMARGOS,2008-05-20,19398,15653,5095,5170,35847,5138,-12,444
CEMARGOS,2008-05-21,20888,17503,5097,5161,35920,5153,013,552
CEMARGOS,2008-05-22,10356,4831,5064,5153,35767,5115,-162,114
CEMARGOS,2008-05-23,12432,7388,5103,5168,35817,5110,205,625
CEMARGOS,2008-05-27,11956,7109,5093,5164,35977,5153,-067,357
CEMARGOS,2008-05-28,45138,44638,5097,5161,35918,5138,027,689
CEMARGOS,2008-05-29,21121,18153,5132,5192,36126,5153,189,614
CEMARGOS,2008-05-30,35658,34860,5142,5206,36247,5153,053,823
CEMARGOS,2008-06-03,41483,40858,5117,5175,36067,5164,-132,87
CEMARGOS,2008-06-04,41345,41013,5169,5230,36275,5179,267,691
CEMARGOS,2008-06-05,14553,11629,5225,5409,36770,5235,338,739
CEMARGOS,2008-06-06,37753,37519,5160,5383,36587,5221,-352,261
CEMARGOS,2008-06-09,18233,15203,5169,5236,36412,5216,026,689
CEMARGOS,2008-06-10,45096,45167,5142,5213,36278,5192,-13,87
CEMARGOS,2008-06-11,2926,50743,5112,5207,36184,5173,-145,101
CEMARGOS,2008-06-12,36150,35581,5142,5249,36371,5182,147,570
CEMARGOS,2008-06-13,18961,16009,5169,5230,36376,5185,132,553
CEMARGOS,2008-06-16,39548,39127,5147,5230,36294,5207,-104,429
CEMARGOS,2008-06-17,20897,18051,5117,5216,36198,5179,-157,114
CEMARGOS,2008-06-18,19099,15743,5117,5192,36142,5169,0,460
CEMARGOS,2008-06-19,31310,29237,5045,5166,35757,5110,-32,234
CEMARGOS,2008-06-20,35294,33564,5079,5141,35729,5115,124,955
CEMARGOS,2008-06-23,13859,9048,5045,5136,35705,5110,-122,444
CEMARGOS,2008-06-24,41342,39929,5057,5122,35575,5085,041,772
CEMARGOS,2008-06-25,20901,17208,5075,5139,35733,5094,069,860
CEMARGOS,2008-06-26,13704,8749,5026,5122,35621,5072,-191,138
CEMARGOS,2008-06-27,15230,9935,5010,5091,35341,5037,-069,357
CEMARGOS,2008-07-01,33299,30088,4815,5008,34741,4834,-35,245
CEMARGOS,2008-07-02,2064,47714,4792,4879,34702,4834,-058,325
CEMARGOS,2008-07-03,28476,25085,4988,5064,35227,5025,321,710
CEMARGOS,2008-07-04,18167,13199,4984,5041,35241,5040,-014,86
CEMARGOS,2008-07-07,25546,22016,4996,5064,35347,5051,042,772
CEMARGOS,2008-07-08,21097,16411,4854,5040,35134,4928,-169,114
CEMARGOS,2008-07-09,17519,12467,4973,5041,35210,5025,086,892
CEMARGOS,2008-07-10,8216,1170,4957,5028,35120,4914,-057,325
CEMARGOS,2008-07-11,2639,48383,4806,4912,34763,4850,-157,101
CEMARGOS,2008-07-14,45119,42940,4792,4871,34628,4850,-044,282
CEMARGOS,2008-07-15,20754,14937,4760,4858,34366,4697,-087,388
CEMARGOS,2008-07-16,11812,4868,4859,5008,34563,4834,279,666
CEMARGOS,2008-07-17,15880,10540,4984,5076,35218,5025,114,940
CEMARGOS,2008-07-18,2960,49087,4957,5032,35119,5025,-099,407
CEMARGOS,2008-07-21,9593,2945,4962,5047,35194,5025,014,552
CEMARGOS,2008-07-22,33552,31084,5014,5069,35355,5046,214,625
CEMARGOS,2008-07-23,33973,31794,5026,5093,35453,5072,056,823
CEMARGOS,2008-07-24,21491,17593,5030,5105,35531,5075,014,552
CEMARGOS,2008-07-25,14282,9477,5037,5122,35647,5085,042,772
CEMARGOS,2008-07-28,12440,6531,4996,5083,35357,5058,-193,138
CEMARGOS,2008-07-29,5165,51964,5000,5074,35359,5030,014,552
CEMARGOS,2008-07-30,11355,5476,5030,5093,35449,5068,141,553
CEMARGOS,2008-07-31,22983,19664,5050,5122,35645,5085,083,892
CEMARGOS,2008-08-01,25290,22405,5050,5141,35707,5101,0,460
CEMARGOS,2008-08-04,36243,34311,5030,5105,35511,5085,-083,388
CEMARGOS,2008-08-05,14853,10231,5040,5136,35733,5106,055,823
CEMARGOS,2008-08-06,22409,18797,5073,5130,35565,5089,11,940
CEMARGOS,2008-08-08,21940,18756,5093,5153,35846,5106,095,916
CEMARGOS,2008-08-11,25420,22950,5097,5159,35950,5141,027,689
CEMARGOS,2008-08-12,35194,33520,5073,5144,35756,5130,-121,444
CEMARGOS,2008-08-13,25713,23016,5079,5141,35792,5136,027,689
CEMARGOS,2008-08-14,29978,27961,5095,5159,35909,5141,082,892
CEMARGOS,2008-08-15,26629,24474,5132,5207,36064,5153,202,625
CEMARGOS,2008-08-19,21292,18467,5142,5203,36171,5179,053,823
CEMARGOS,2008-08-20,19174,16312,5174,5236,36395,5212,145,570
CEMARGOS,2008-08-21,16195,12999,5180,5242,36477,5214,039,772
CEMARGOS,2008-08-22,25798,24284,5142,5261,36520,5199,-181,138
CEMARGOS,2008-08-25,43839,43580,5126,5194,36168,5182,-092,407
CEMARGOS,2008-08-26,15623,11801,5124,5207,36139,5173,-013,86
CEMARGOS,2008-08-27,23989,21506,5124,5183,36107,5167,0,460
CEMARGOS,2008-08-28,42825,43033,5203,5269,36537,5186,426,784
CEMARGOS,2008-08-29,44326,45170,5215,5289,36885,5259,077,892
CEMARGOS,2008-09-01,43844,45122,5368,5438,37234,5283,443,794
CEMARGOS,2008-09-02,38685,39847,5340,5443,37392,5386,-158,126
CEMARGOS,2008-09-03,29760,29585,5327,5406,37139,5283,-086,407
CEMARGOS,2008-09-04,22288,21071,5225,5396,36998,5283,-112,444
CEMARGOS,2008-09-05,36428,36383,5216,5383,36762,5239,-063,357
CEMARGOS,2008-09-08,22151,21183,5328,5419,37235,5292,19,625
CEMARGOS,2008-09-09,15396,13107,5320,5409,37221,5383,-062,357
CEMARGOS,2008-09-10,26276,25839,5331,5416,37249,5384,087,916
CEMARGOS,2008-09-11,35317,36073,5357,5434,37354,5385,149,587
CEMARGOS,2008-09-12,3139,52805,5348,5434,37360,5398,-049,325
CEMARGOS,2008-09-15,9567,5880,5223,5396,37002,5285,-257,213
CEMARGOS,2008-09-16,38179,37708,5155,5261,36389,5192,-377,283
CEMARGOS,2008-09-17,39223,38451,5097,5240,36155,5158,-301,228
CEMARGOS,2008-09-18,31119,29311,5101,5175,35925,5141,027,689
CEMARGOS,2008-09-19,36559,36171,5182,5258,36509,5214,417,779
CEMARGOS,2008-09-22,22725,20512,5155,5213,36319,5185,-129,87
CEMARGOS,2008-09-23,7107,1446,5097,5218,36041,5158,-301,228
CEMARGOS,2008-09-24,14399,10517,5149,5209,36197,5153,283,701
CEMARGOS,2008-09-25,15418,12322,5195,5270,36600,5221,223,646
CEMARGOS,2008-09-26,12003,8059,5180,5265,36521,5235,-077,388
CEMARGOS,2008-09-29,15292,11659,5126,5230,36252,5182,-271,213
CEMARGOS,2008-09-30,25719,23967,5191,5254,36385,5207,345,739
CEMARGOS,2008-10-01,7001,2251,5185,5258,36590,5235,-039,282
CEMARGOS,2008-10-02,11959,7725,5136,5236,36349,5199,-232,177
CEMARGOS,2008-10-03,34775,34060,5142,5230,36340,5207,026,689
CEMARGOS,2008-10-06,40008,38486,5050,5170,35594,5085,-434,294
CEMARGOS,2008-10-07,15088,10425,5050,5128,35663,5113,0,460
CEMARGOS,2008-10-08,3179,49475,5050,5105,35174,4888,0,460
CEMARGOS,2008-10-09,18891,14125,4962,5096,35304,5025,-358,250
CEMARGOS,2008-10-10,32093,27223,4591,4840,33911,4648,-87,390
CEMARGOS,2008-10-14,38898,36617,4973,5083,35275,5025,10,900
CEMARGOS,2008-10-15,5972,51637,4671,4871,34384,4697,-625,339
CEMARGOS,2008-10-16,39030,34053,4555,4709,33457,4578,-455,283
CEMARGOS,2008-10-17,30883,25803,4591,4705,33897,4658,159,553
CEMARGOS,2008-10-20,36634,32040,4591,4670,33767,4636,0,460
CEMARGOS,2008-10-21,17200,9373,4540,4659,33536,4592,-234,147
CEMARGOS,2008-10-22,32175,25508,4279,4591,32929,4329,-688,337
CEMARGOS,2008-10-23,24405,15473,4138,4505,32181,4198,-55,290
CEMARGOS,2008-10-24,38538,29236,3977,4105,30860,4037,-564,286
CEMARGOS,2008-10-27,4588,43405,3882,4037,30325,3808,-308,159
CEMARGOS,2008-10-28,34833,25155,4037,4181,30882,3987,537,747
CEMARGOS,2008-10-29,46567,39516,4123,4277,31655,4151,321,646
CEMARGOS,2008-10-30,34749,27582,4294,4377,32336,4241,695,808
CEMARGOS,2008-10-31,37326,30913,4445,4505,32589,4151,256,625
CEMARGOS,2008-11-04,41045,35795,4488,4622,33251,4505,167,553
CEMARGOS,2008-11-05,43037,36634,4267,4528,32395,4280,-492,283
CEMARGOS,2008-11-06,13827,2225,4095,4299,31552,4099,-672,317
CEMARGOS,2008-11-07,26330,17438,4189,4322,32003,4198,37,691
CEMARGOS,2008-11-10,24975,15912,4191,4505,32071,4245,018,552
CEMARGOS,2008-11-11,11268,53003,4142,4258,31565,4167,-196,101
CEMARGOS,2008-11-12,31187,21818,4062,4215,31266,4122,-29,159
CEMARGOS,2008-11-13,35036,25613,4014,4258,31006,4051,-168,444
CEMARGOS,2008-11-14,36921,28628,4142,4286,31569,4128,475,733
CEMARGOS,2008-11-18,6900,47168,4047,4210,31110,4099,-345,185
CEMARGOS,2008-11-19,22926,12272,4113,4181,31238,4122,244,603
CEMARGOS,2008-11-20,22079,10696,4142,4215,30908,4009,11,892
CEMARGOS,2008-11-21,5290,46082,4131,4210,31516,4151,-036,206
CEMARGOS,2008-11-24,24025,14726,4232,4305,31999,4234,419,718
CEMARGOS,2008-11-25,37086,30140,4232,4382,32334,4280,0,460
CEMARGOS,2008-11-26,11227,697,4351,4414,32554,4268,472,747
CEMARGOS,2008-11-27,28023,21439,4512,4604,33253,4539,317,666
CEMARGOS,2008-11-28,13971,4952,4526,4591,33166,4533,032,689
CEMARGOS,2008-12-01,26477,19066,4445,4539,32938,4491,-323,207
CEMARGOS,2008-12-02,40065,34198,4458,4519,32731,4381,033,689
CEMARGOS,2008-12-03,34545,28919,4538,4606,33339,4386,365,710
CEMARGOS,2008-12-04,31093,25855,4576,4709,33805,4636,192,587
CEMARGOS,2008-12-05,13306,4788,4572,4642,33498,4592,-016,86
CEMARGOS,2008-12-09,2241,46823,4665,4748,34051,4705,378,725
CEMARGOS,2008-12-10,25672,20848,4723,4813,34390,4740,197,603
CEMARGOS,2008-12-11,27821,22973,4691,4783,34228,4736,-104,407
CEMARGOS,2008-12-12,24652,19175,4694,4783,34115,4667,015,552
CEMARGOS,2008-12-15,497,45141,4702,4770,34190,4740,03,689
CEMARGOS,2008-12-16,36502,32654,4686,4783,34199,4740,-06,325
CEMARGOS,2008-12-17,37257,33534,4732,4798,34253,4758,151,553
CEMARGOS,2008-12-18,5369,50477,4715,4783,34116,4697,-059,325
CEMARGOS,2008-12-19,27811,23161,4749,4813,34361,4758,119,940
CEMARGOS,2008-12-22,35248,31569,4707,4813,34360,4758,-133,444
CEMARGOS,2008-12-23,43411,40437,4760,4825,34377,4775,164,570
CEMARGOS,2008-12-24,26157,21845,4707,4883,34589,4779,-162,101
CEMARGOS,2008-12-26,28356,23655,4678,4813,34246,4749,-105,407
