Nemotecnico,fecha,Cantidad,Volumen,PrecioCierre,PrecioMayor,PrecioMedio,PrecioMenor,Variacion,VariacionAbsoluta
BCOLOMBIA,2003-07-11,33278,15118,2877,2977,25873,2914,0,460
BCOLOMBIA,2003-07-14,12478,45541,2906,2998,25938,2930,068,732
BCOLOMBIA,2003-07-15,19675,53787,2889,3023,25923,2911,-016,383
BCOLOMBIA,2003-07-16,15887,48621,2823,2889,25411,2809,-241,440
BCOLOMBIA,2003-07-17,7667,39405,2815,2911,25537,2833,-028,86
BCOLOMBIA,2003-07-18,36070,17660,2815,2909,25498,2833,0,460
BCOLOMBIA,2003-07-21,22818,3241,2903,2959,25785,2857,281,555
BCOLOMBIA,2003-07-22,23375,3987,2901,2982,25909,2930,-003,75
BCOLOMBIA,2003-07-23,25998,6374,2828,2957,25581,2852,-227,434
BCOLOMBIA,2003-07-24,46533,29801,2846,2901,25602,2871,066,724
BCOLOMBIA,2003-07-25,18282,51396,2823,2875,25506,2847,-082,282
BCOLOMBIA,2003-07-28,3404,34296,2786,2867,25355,2803,-089,289
BCOLOMBIA,2003-07-29,41338,23553,2796,2867,25399,2817,034,585
BCOLOMBIA,2003-07-30,7213,38359,2758,2867,25224,2780,-111,325
BCOLOMBIA,2003-07-31,46658,29325,2815,2867,25128,2772,141,860
BCOLOMBIA,2003-08-01,41049,22899,2765,2831,25158,2746,-122,338
BCOLOMBIA,2003-08-04,44400,26591,2731,2822,25102,2764,-101,304
BCOLOMBIA,2003-08-05,31109,11595,2738,2803,25069,2756,028,552
BCOLOMBIA,2003-08-06,36043,17336,2796,2849,25278,2772,17,892
BCOLOMBIA,2003-08-08,7708,39537,2839,2929,25586,2707,111,823
BCOLOMBIA,2003-08-11,44538,27534,2853,2926,25663,2881,055,689
BCOLOMBIA,2003-08-12,16963,50073,2839,2909,25629,2801,-055,206
BCOLOMBIA,2003-08-13,17707,50774,2815,2896,25539,2845,-083,282
BCOLOMBIA,2003-08-14,2188,33040,2832,2886,25526,2845,056,689
BCOLOMBIA,2003-08-15,37875,19883,2832,2892,25575,2855,0,460
BCOLOMBIA,2003-08-19,45020,27804,2823,2884,25496,2845,-028,86
BCOLOMBIA,2003-08-20,45046,27744,2796,2867,25385,2817,-055,206
BCOLOMBIA,2003-08-21,35684,16999,2796,2849,25322,2794,0,460
BCOLOMBIA,2003-08-22,21755,1343,2796,2849,25372,2825,0,460
BCOLOMBIA,2003-08-25,30163,10740,2768,2849,25279,2791,-086,285
BCOLOMBIA,2003-08-26,35621,16785,2762,2834,25246,2791,-017,383
BCOLOMBIA,2003-08-27,15972,48420,2758,2834,25200,2785,-008,273
BCOLOMBIA,2003-08-28,31699,12367,2749,2818,25196,2782,-025,442
BCOLOMBIA,2003-08-29,31039,11662,2758,2818,25172,2772,025,953
BCOLOMBIA,2003-09-01,45287,27766,2758,2821,25217,2791,0,460
BCOLOMBIA,2003-09-02,43170,25170,2747,2849,25133,2772,-028,86
BCOLOMBIA,2003-09-03,29164,9449,2747,2816,25173,2772,0,460
BCOLOMBIA,2003-09-04,1886,32598,2832,2892,25394,2791,226,940
BCOLOMBIA,2003-09-05,11799,44269,2832,2918,25645,2845,0,460
BCOLOMBIA,2003-09-08,996,32517,2939,2993,25961,2892,359,603
BCOLOMBIA,2003-09-09,7092,39646,2929,3049,26036,2967,-027,86
BCOLOMBIA,2003-09-10,43254,26616,2917,2993,25972,2942,-053,206
BCOLOMBIA,2003-09-11,28281,9195,2853,2920,25708,2890,-188,407
BCOLOMBIA,2003-09-12,33951,15520,2855,2911,25675,2883,003,537
BCOLOMBIA,2003-09-15,7738,40386,2937,3040,26014,2975,268,970
BCOLOMBIA,2003-09-16,8254,40930,2939,3021,26025,2967,003,537
BCOLOMBIA,2003-09-17,37818,20541,2924,2991,25941,2955,-048,176
BCOLOMBIA,2003-09-18,44050,27490,2922,2982,25929,2960,-005,195
BCOLOMBIA,2003-09-19,33100,15028,2916,2979,25918,2954,-029,100
BCOLOMBIA,2003-09-22,25603,6400,2901,2957,25864,2942,-051,184
BCOLOMBIA,2003-09-23,37751,20105,2872,2946,25755,2907,-068,244
BCOLOMBIA,2003-09-24,34229,15857,2853,2911,25674,2890,-068,244
BCOLOMBIA,2003-09-25,4980,36254,2832,2957,25588,2857,-082,282
BCOLOMBIA,2003-09-26,5712,37054,2832,2892,25558,2855,0,460
BCOLOMBIA,2003-09-29,20149,53573,2832,2903,25528,2833,0,460
BCOLOMBIA,2003-09-30,8098,40071,2841,2909,25639,2873,03,569
BCOLOMBIA,2003-10-01,18527,52015,2877,2933,25714,2890,135,851
BCOLOMBIA,2003-10-02,37953,20452,2901,2963,25800,2918,054,689
BCOLOMBIA,2003-10-03,45749,29345,2901,2963,25866,2942,0,460
BCOLOMBIA,2003-10-06,9865,42682,2929,2998,25973,2967,108,823
BCOLOMBIA,2003-10-07,543,32064,2939,2991,25979,2948,027,552
BCOLOMBIA,2003-10-08,30756,12564,2922,2991,25962,2955,-053,206
BCOLOMBIA,2003-10-09,333,31928,2941,3006,26032,2965,056,700
BCOLOMBIA,2003-10-10,5546,37547,2920,2991,25928,2942,-064,233
BCOLOMBIA,2003-10-14,33323,15139,2885,2973,25805,2916,-086,289
BCOLOMBIA,2003-10-15,22633,2890,2862,2943,25749,2890,-095,300
BCOLOMBIA,2003-10-16,4753,36055,2823,2909,25607,2608,-137,357
BCOLOMBIA,2003-10-17,17972,51168,2853,2909,25578,2860,111,823
BCOLOMBIA,2003-10-20,42306,25235,2901,2959,25795,2874,137,860
BCOLOMBIA,2003-10-21,20738,858,2903,2970,25878,2902,003,537
BCOLOMBIA,2003-10-22,25909,6779,2901,2991,25865,2942,-003,75
BCOLOMBIA,2003-10-23,28672,10084,2922,2981,25916,2944,081,772
BCOLOMBIA,2003-10-24,27396,8748,2931,2993,25986,2970,032,585
BCOLOMBIA,2003-10-27,31529,12880,2853,2957,25707,2890,-246,447
BCOLOMBIA,2003-10-28,11308,43682,2853,2933,25643,2873,0,460
BCOLOMBIA,2003-10-29,789,32009,2901,2959,25788,2896,137,860
BCOLOMBIA,2003-10-30,39197,21846,2873,2963,25789,2912,-065,233
BCOLOMBIA,2003-10-31,39915,22784,2927,2985,25903,2916,166,895
BCOLOMBIA,2003-11-04,37509,20601,2970,3042,26154,2967,142,870
BCOLOMBIA,2003-11-05,46987,31442,2991,3068,26266,3018,026,552
BCOLOMBIA,2003-11-06,41076,24554,2991,3046,26222,2993,0,460
BCOLOMBIA,2003-11-07,5145,37510,2957,3054,26143,2997,-066,244
BCOLOMBIA,2003-11-10,24004,5052,2961,3013,26065,2997,013,854
BCOLOMBIA,2003-11-11,45693,29895,2991,3059,26147,2979,053,689
BCOLOMBIA,2003-11-12,11965,45413,2991,3046,26158,3011,0,460
BCOLOMBIA,2003-11-13,35293,18054,2991,3059,26225,3030,0,460
BCOLOMBIA,2003-11-14,1598,33516,2991,3059,26221,3030,0,460
BCOLOMBIA,2003-11-18,45344,29494,2991,3040,26148,3000,0,460
BCOLOMBIA,2003-11-19,34103,16683,2991,3040,26155,3009,0,460
BCOLOMBIA,2003-11-20,2232,34305,2991,3044,26220,3030,0,460
BCOLOMBIA,2003-11-21,120,31927,3002,3056,26246,2982,053,689
BCOLOMBIA,2003-11-24,2142,34282,2991,3068,26272,3030,-052,206
BCOLOMBIA,2003-11-25,36363,19341,2977,3040,26157,3016,-005,195
BCOLOMBIA,2003-11-26,35340,18062,2974,3026,26121,3009,-008,273
BCOLOMBIA,2003-11-27,25977,7441,2961,3056,26153,3000,-04,146
BCOLOMBIA,2003-11-28,27459,8957,2939,3028,26048,2979,-079,282
BCOLOMBIA,2003-12-01,42372,25528,2919,2979,25932,2959,-067,244
BCOLOMBIA,2003-12-02,14647,48268,2953,3006,26015,2942,121,839
BCOLOMBIA,2003-12-03,6419,38909,2964,3040,26055,2974,037,613
BCOLOMBIA,2003-12-04,20525,829,2913,3302,25948,2952,-182,401
BCOLOMBIA,2003-12-05,32285,14008,2909,2976,25890,2942,-013,352
BCOLOMBIA,2003-12-09,45277,28812,2909,2976,25905,2764,0,460
BCOLOMBIA,2003-12-10,5930,38102,2939,2991,25958,2955,108,823
BCOLOMBIA,2003-12-11,12113,45553,2976,3040,26156,3009,125,845
BCOLOMBIA,2003-12-12,45072,28957,2939,3026,26052,2979,-124,346
BCOLOMBIA,2003-12-15,46473,30361,2922,2991,25942,2948,-053,206
BCOLOMBIA,2003-12-16,886,32341,2929,3040,25945,2962,027,552
BCOLOMBIA,2003-12-17,22796,3851,2991,3042,26132,3007,16,892
BCOLOMBIA,2003-12-18,3954,36191,2991,3075,26219,3018,0,460
BCOLOMBIA,2003-12-19,28682,10916,3069,3121,26391,3030,263,553
BCOLOMBIA,2003-12-22,21960,4437,3258,3318,27427,3078,436,646
BCOLOMBIA,2003-12-23,13557,48870,3247,3318,27466,3286,-049,206
BCOLOMBIA,2003-12-24,1479,34896,3247,3302,27421,3286,0,460
BCOLOMBIA,2003-12-26,15980,51689,3258,3343,27509,3286,049,689
BCOLOMBIA,2003-12-29,18589,452,3247,3302,27410,3280,-049,206
BCOLOMBIA,2003-12-30,40625,25543,3247,3308,27423,3286,0,460
BCOLOMBIA,2004-01-02,8488,42908,3247,3302,27421,3286,0,460
BCOLOMBIA,2004-01-05,45858,31564,3247,3343,27422,3286,0,460
BCOLOMBIA,2004-01-06,41152,27001,3394,3451,27865,3326,617,733
BCOLOMBIA,2004-01-07,10303,46818,3451,3518,28395,3494,235,555
BCOLOMBIA,2004-01-08,14286,51759,3471,3532,28477,3504,111,851
BCOLOMBIA,2004-01-09,13390,50315,3411,3530,28269,3456,-227,90
BCOLOMBIA,2004-01-13,6,34644,3394,3451,28095,3435,-113,350
BCOLOMBIA,2004-01-14,5409,40058,3325,3451,27727,3349,-279,114
BCOLOMBIA,2004-01-15,15374,51968,3394,3453,27971,3349,287,587
BCOLOMBIA,2004-01-16,27105,11861,3399,3459,28125,3435,047,689
BCOLOMBIA,2004-01-19,38090,24617,3460,3518,28286,3435,231,553
BCOLOMBIA,2004-01-20,17284,1401,3483,3578,28579,3504,136,892
BCOLOMBIA,2004-01-21,21126,5884,3473,3562,28585,3509,-06,254
BCOLOMBIA,2004-01-22,19650,4227,3502,3583,28685,3520,106,845
BCOLOMBIA,2004-01-23,42678,30221,3449,3662,28536,3494,-222,87
BCOLOMBIA,2004-01-26,29397,14996,3462,3538,28476,3494,057,732
BCOLOMBIA,2004-01-27,6689,43020,3502,3583,28469,3509,169,928
BCOLOMBIA,2004-01-28,10329,47619,3548,3611,28812,3556,222,553
BCOLOMBIA,2004-01-29,2247,38895,3571,3633,29073,3601,13,892
BCOLOMBIA,2004-01-30,30535,17430,3561,3634,29123,3613,-043,206
BCOLOMBIA,2004-02-02,1662,38135,3481,3626,29061,3528,-347,161
BCOLOMBIA,2004-02-03,33102,19693,3513,3594,28581,3519,092,828
BCOLOMBIA,2004-02-04,24903,10928,3548,3626,29029,3601,177,940
BCOLOMBIA,2004-02-05,10522,48212,3548,3656,29060,3482,0,460
BCOLOMBIA,2004-02-06,13693,51884,3550,3640,28908,3576,002,537
BCOLOMBIA,2004-02-09,7772,45497,3593,3679,29274,3609,215,972
BCOLOMBIA,2004-02-10,22544,8712,3553,3724,29302,3601,-191,444
BCOLOMBIA,2004-02-11,16631,1358,3548,3658,29074,3589,-022,86
BCOLOMBIA,2004-02-12,22289,7833,3556,3931,29024,3571,043,689
BCOLOMBIA,2004-02-13,44516,32985,3571,3656,29030,3601,087,823
BCOLOMBIA,2004-02-16,21621,7650,3612,3682,29309,3624,172,940
BCOLOMBIA,2004-02-17,13000,52085,3663,3737,29604,3720,169,940
BCOLOMBIA,2004-02-18,38979,28403,3724,3815,29935,3720,207,553
BCOLOMBIA,2004-02-19,21146,8385,3739,3931,30034,3792,061,772
BCOLOMBIA,2004-02-20,14527,626,3744,3931,30019,3810,02,552
BCOLOMBIA,2004-02-23,42223,32916,3933,4075,30709,3924,302,625
BCOLOMBIA,2004-02-24,12491,52170,3716,4022,30031,3780,-411,213
BCOLOMBIA,2004-02-25,25917,12897,3716,3931,29452,3588,0,460
BCOLOMBIA,2004-02-26,12050,51010,3653,3931,29632,3696,-204,87
BCOLOMBIA,2004-02-27,17267,3830,3864,3931,30041,3792,417,691
BCOLOMBIA,2004-03-01,32061,20984,3766,3931,30099,3821,-02,86
BCOLOMBIA,2004-03-02,36810,25931,3698,3931,29914,3740,-2,87
BCOLOMBIA,2004-03-03,145,36611,3617,3718,29155,3606,-286,138
BCOLOMBIA,2004-03-04,15135,1032,3716,3836,29896,3759,316,625
BCOLOMBIA,2004-03-05,26094,13762,3739,3931,29916,3780,102,860
BCOLOMBIA,2004-03-08,7861,46902,3766,3931,30092,3824,081,823
BCOLOMBIA,2004-03-09,39821,29685,3872,3939,30101,3824,04,689
BCOLOMBIA,2004-03-10,6397,45554,3864,3977,30423,3924,-02,86
BCOLOMBIA,2004-03-11,44275,34677,3891,3959,30317,3924,1,860
BCOLOMBIA,2004-03-12,26051,14642,3977,4043,30681,3953,277,614
BCOLOMBIA,2004-03-15,45626,36651,3955,4022,30662,3930,-077,325
BCOLOMBIA,2004-03-16,7312,46853,3949,4037,30660,3987,-019,86
BCOLOMBIA,2004-03-17,31773,20888,3864,4000,30395,3831,-272,138
BCOLOMBIA,2004-03-18,38615,29016,3955,4033,30726,3987,3,625
BCOLOMBIA,2004-03-19,14518,1658,3977,4052,30792,4019,078,823
BCOLOMBIA,2004-03-23,28466,17451,3961,4033,30725,4014,-058,282
BCOLOMBIA,2004-03-24,21866,10510,3999,4075,30936,4014,136,916
BCOLOMBIA,2004-03-25,25237,14066,3984,4060,30843,4045,-057,282
BCOLOMBIA,2004-03-26,20935,9359,4008,4075,30914,4051,096,860
BCOLOMBIA,2004-03-29,27312,16982,4053,4133,31171,4069,152,940
BCOLOMBIA,2004-03-30,4913,45349,4089,4181,31281,4133,131,916
BCOLOMBIA,2004-03-31,16421,4805,4089,4189,31389,4151,0,460
BCOLOMBIA,2004-04-01,36570,27900,4078,4164,31342,4122,-037,206
BCOLOMBIA,2004-04-02,29854,20158,4078,4159,31232,4116,0,460
BCOLOMBIA,2004-04-05,22005,11583,4089,4181,31439,4138,037,689
BCOLOMBIA,2004-04-06,598,40571,4089,4176,31344,4151,0,460
BCOLOMBIA,2004-04-07,25132,14826,4095,4181,31373,4128,019,552
BCOLOMBIA,2004-04-12,19655,8624,4095,4181,31361,4151,0,460
BCOLOMBIA,2004-04-13,35854,27122,4062,4167,31343,4122,-111,388
BCOLOMBIA,2004-04-14,32208,23349,4138,4234,31527,4151,28,625
BCOLOMBIA,2004-04-15,8238,49519,4113,4505,31555,4174,-091,357
BCOLOMBIA,2004-04-16,26254,16541,4138,4215,31585,4174,092,860
BCOLOMBIA,2004-04-19,43931,36512,4160,4243,31708,4209,091,860
BCOLOMBIA,2004-04-20,5133,46002,4113,4234,31566,4174,-18,87
BCOLOMBIA,2004-04-21,19214,7946,4078,4167,31265,4133,-128,407
BCOLOMBIA,2004-04-22,45094,37141,4078,4164,31263,4133,0,460
BCOLOMBIA,2004-04-23,12743,524,4113,4181,31396,4133,13,916
BCOLOMBIA,2004-04-26,7890,49468,4160,4258,31751,4184,183,553
BCOLOMBIA,2004-04-27,9406,51350,4203,4299,31871,4198,18,553
BCOLOMBIA,2004-04-28,10506,52516,4160,4277,31763,4198,-177,87
BCOLOMBIA,2004-04-29,28632,19216,4095,4234,31530,4156,-252,138
BCOLOMBIA,2004-04-30,42936,34805,4078,4197,31289,4105,-055,282
BCOLOMBIA,2004-05-03,44949,36427,3984,4133,30979,4045,-335,177
BCOLOMBIA,2004-05-04,11032,51664,4062,4128,30928,3953,288,625
BCOLOMBIA,2004-05-05,43685,35274,4008,4133,31108,4069,-187,87
BCOLOMBIA,2004-05-06,45172,36389,3984,4052,30782,4014,-095,357
BCOLOMBIA,2004-05-07,18996,6046,3864,4043,30338,3924,-385,207
BCOLOMBIA,2004-05-10,6102,43561,3593,3724,29173,3567,-6,283
BCOLOMBIA,2004-05-11,34711,21837,3471,3682,28807,3494,-532,245
BCOLOMBIA,2004-05-12,25777,11309,3413,3611,28578,3435,-225,87
BCOLOMBIA,2004-05-13,38015,23703,3247,3512,27910,3283,-69,283
BCOLOMBIA,2004-05-14,38463,25779,3532,3611,28751,3494,1309,871
BCOLOMBIA,2004-05-17,10414,47421,3476,3616,28588,3499,-262,114
BCOLOMBIA,2004-05-18,26269,11475,3476,3560,28424,3468,0,460
BCOLOMBIA,2004-05-19,18044,2525,3516,3611,28771,3550,157,916
BCOLOMBIA,2004-05-20,26769,13052,3548,3631,29049,3571,155,916
BCOLOMBIA,2004-05-21,31320,17887,3522,3611,28832,3571,-109,357
BCOLOMBIA,2004-05-25,5918,42386,3502,3568,28683,3550,-11,357
BCOLOMBIA,2004-05-26,40933,28051,3483,3545,28461,3494,-044,206
BCOLOMBIA,2004-05-27,45040,32999,3502,3560,28595,3530,045,689
BCOLOMBIA,2004-05-28,17591,1779,3502,3560,28577,3526,0,460
BCOLOMBIA,2004-05-31,13606,51280,3502,3611,28674,3550,0,460
BCOLOMBIA,2004-06-01,25285,11219,3548,3611,28870,3550,222,553
BCOLOMBIA,2004-06-02,27293,13929,3593,3953,29187,3619,217,553
BCOLOMBIA,2004-06-03,19856,5732,3621,3718,29396,3663,117,878
BCOLOMBIA,2004-06-04,43126,32612,3667,3836,29703,3714,158,928
BCOLOMBIA,2004-06-07,16488,2563,3716,3795,29876,3755,145,916
BCOLOMBIA,2004-06-08,16066,1327,3593,3718,29385,3650,-408,207
BCOLOMBIA,2004-06-09,3391,40034,3530,3656,28899,3580,-277,126
BCOLOMBIA,2004-06-10,33673,21051,3593,3656,29051,3577,284,603
BCOLOMBIA,2004-06-11,40789,29272,3601,3664,29197,3617,021,552
BCOLOMBIA,2004-06-15,19030,4679,3604,3678,29329,3650,021,552
BCOLOMBIA,2004-06-16,45016,34014,3577,3667,29270,3629,-085,325
BCOLOMBIA,2004-06-17,27426,13675,3553,3622,29034,3601,-15,407
BCOLOMBIA,2004-06-18,33827,21066,3535,3643,28900,3585,-043,206
BCOLOMBIA,2004-06-22,32398,19372,3536,3611,28910,3556,011,854
BCOLOMBIA,2004-06-23,39411,26792,3508,3598,28729,3556,-185,436
BCOLOMBIA,2004-06-24,26726,12792,3548,3611,28852,3556,2,955
BCOLOMBIA,2004-06-25,2921,39208,3522,3611,28803,3571,-109,357
BCOLOMBIA,2004-06-28,6364,43299,3532,3594,28851,3571,066,772
BCOLOMBIA,2004-06-29,26522,12569,3532,3597,28855,3580,0,460
BCOLOMBIA,2004-06-30,5849,42807,3548,3614,28906,3581,044,689
BCOLOMBIA,2004-07-01,13519,51911,3559,3640,29092,3601,076,793
BCOLOMBIA,2004-07-02,29637,16121,3535,3624,28999,3587,-097,341
BCOLOMBIA,2004-07-06,10664,48145,3548,3611,28868,3561,022,552
BCOLOMBIA,2004-07-07,37570,24926,3522,3598,28813,3571,-109,357
BCOLOMBIA,2004-07-08,15789,176,3548,3611,28875,3571,11,860
BCOLOMBIA,2004-07-09,10740,48472,3558,3626,29071,3606,065,772
BCOLOMBIA,2004-07-12,26058,12191,3548,3620,28994,3601,-065,282
BCOLOMBIA,2004-07-13,17924,2924,3561,3626,29075,3588,087,823
BCOLOMBIA,2004-07-14,48,36374,3561,3631,29095,3612,0,460
BCOLOMBIA,2004-07-15,4832,41924,3593,3656,29139,3615,129,892
BCOLOMBIA,2004-07-16,34893,22825,3593,3664,29271,3637,0,460
BCOLOMBIA,2004-07-19,4700,41953,3593,3656,29202,3631,0,460
BCOLOMBIA,2004-07-21,37985,26111,3593,3656,29207,3631,0,460
BCOLOMBIA,2004-07-22,22060,7967,3575,3656,29166,3624,-064,282
BCOLOMBIA,2004-07-23,16101,1050,3580,3656,29184,3631,043,689
BCOLOMBIA,2004-07-26,37030,25000,3577,3643,29169,3626,-021,86
BCOLOMBIA,2004-07-27,37513,25102,3513,3636,28998,3556,-342,159
BCOLOMBIA,2004-07-28,25769,11506,3516,3583,28754,3561,022,552
BCOLOMBIA,2004-07-29,31004,17706,3553,3618,28995,3565,177,940
BCOLOMBIA,2004-07-30,47041,36022,3566,3626,29094,3606,087,823
BCOLOMBIA,2004-08-02,952,37145,3548,3626,28914,3571,-108,357
BCOLOMBIA,2004-08-03,27575,13586,3522,3611,28836,3571,-109,357
BCOLOMBIA,2004-08-04,46989,35504,3513,3583,28794,3561,-066,282
BCOLOMBIA,2004-08-05,30706,17021,3513,3583,28778,3561,0,460
BCOLOMBIA,2004-08-06,19188,3760,3522,3583,28722,3530,066,772
BCOLOMBIA,2004-08-09,39664,27227,3516,3611,28791,3564,-044,206
BCOLOMBIA,2004-08-10,28160,13972,3502,3577,28703,3550,-066,282
BCOLOMBIA,2004-08-11,31494,17677,3483,3565,28582,3530,-044,206
BCOLOMBIA,2004-08-12,17227,1251,3483,3541,28538,3522,0,460
BCOLOMBIA,2004-08-13,43221,30694,3464,3530,28474,3509,-112,357
BCOLOMBIA,2004-08-17,34832,21062,3413,3530,28291,3435,-181,429
BCOLOMBIA,2004-08-18,17340,508,3413,3507,28120,3435,0,460
BCOLOMBIA,2004-08-19,15072,52354,3449,3530,28393,3458,115,860
BCOLOMBIA,2004-08-20,26437,11554,3449,3510,28321,3474,0,460
BCOLOMBIA,2004-08-23,37713,24565,3476,3547,28500,3499,136,892
BCOLOMBIA,2004-08-24,20595,5739,3530,3611,28871,3537,247,570
BCOLOMBIA,2004-08-25,15951,546,3548,3626,29047,3580,066,772
BCOLOMBIA,2004-08-26,8006,45479,3566,3629,29090,3577,109,860
BCOLOMBIA,2004-08-27,8763,46605,3606,3682,29319,3619,161,928
BCOLOMBIA,2004-08-30,11307,49621,3604,3682,29343,3650,-011,352
BCOLOMBIA,2004-08-31,13215,51966,3617,3682,29371,3650,064,772
BCOLOMBIA,2004-09-01,22080,9297,3716,3959,29930,3690,316,625
BCOLOMBIA,2004-09-02,15156,946,3698,3810,29779,3759,-02,86
BCOLOMBIA,2004-09-03,31441,20014,3739,3939,29938,3767,123,892
BCOLOMBIA,2004-09-06,25866,14926,4037,4105,30927,3808,707,794
BCOLOMBIA,2004-09-07,33101,23877,4089,4159,31231,4099,189,553
BCOLOMBIA,2004-09-08,33239,24909,4170,4277,31752,4151,315,646
BCOLOMBIA,2004-09-09,19159,8144,4072,4240,31418,4133,-359,207
BCOLOMBIA,2004-09-10,8746,49822,4138,4210,31399,4122,242,603
BCOLOMBIA,2004-09-13,32581,24588,4226,4299,31973,4219,364,691
BCOLOMBIA,2004-09-14,39737,33417,4351,4505,32552,4297,509,756
BCOLOMBIA,2004-09-15,38804,33942,4526,4766,33556,4557,351,701
BCOLOMBIA,2004-09-16,31658,24956,4351,4597,32941,4379,-339,213
BCOLOMBIA,2004-09-17,22700,14023,4345,4505,32449,4284,-017,86
BCOLOMBIA,2004-09-20,18302,9357,4341,4528,32661,4366,-017,86
BCOLOMBIA,2004-09-21,33296,26691,4341,4550,32695,4386,0,460
BCOLOMBIA,2004-09-22,17617,8300,4321,4399,32546,4362,-117,407
BCOLOMBIA,2004-09-23,35770,29072,4279,4505,32504,4335,-136,429
BCOLOMBIA,2004-09-24,32101,24127,4203,4347,32015,4198,-292,169
BCOLOMBIA,2004-09-27,1618,42843,4221,4309,31983,4259,071,823
BCOLOMBIA,2004-09-28,3493,44669,4186,4282,31879,4231,-158,444
BCOLOMBIA,2004-09-29,3080,43903,4160,4265,31700,4198,-089,357
BCOLOMBIA,2004-09-30,35806,27535,4138,4234,31638,4198,-09,357
BCOLOMBIA,2004-10-01,44179,36241,4089,4251,31388,4144,-182,87
BCOLOMBIA,2004-10-04,11844,53688,4131,4234,31540,4151,167,955
BCOLOMBIA,2004-10-05,11708,53415,4113,4228,31518,4163,-073,325
BCOLOMBIA,2004-10-06,2154,42654,4138,4210,31550,4163,092,860
BCOLOMBIA,2004-10-07,15338,4390,4267,4338,31873,4198,545,773
BCOLOMBIA,2004-10-08,26357,17359,4208,4326,31969,4254,-241,138
BCOLOMBIA,2004-10-11,10924,53659,4243,4338,32151,4280,159,955
BCOLOMBIA,2004-10-12,30314,22550,4267,4366,32246,4290,087,860
BCOLOMBIA,2004-10-13,5034,47074,4267,4347,32297,4315,0,460
BCOLOMBIA,2004-10-14,22966,14054,4267,4347,32298,4312,0,460
BCOLOMBIA,2004-10-15,20022,10623,4267,4338,32217,4302,0,460
BCOLOMBIA,2004-10-19,26295,17850,4259,4338,32256,4312,-017,86
BCOLOMBIA,2004-10-20,30993,23261,4252,4338,32215,4280,-035,206
BCOLOMBIA,2004-10-21,36622,29581,4252,4338,32214,4297,0,460
BCOLOMBIA,2004-10-22,2418,44046,4239,4329,32168,4293,-052,282
BCOLOMBIA,2004-10-25,4253,46085,4243,4315,32156,4290,017,552
BCOLOMBIA,2004-10-26,4342,46213,4243,4359,32182,4280,0,460
BCOLOMBIA,2004-10-27,27221,18526,4208,4315,32026,4265,-157,444
BCOLOMBIA,2004-10-28,45559,39136,4226,4312,32072,4280,071,823
BCOLOMBIA,2004-10-29,38263,31181,4243,4315,32125,4280,088,860
BCOLOMBIA,2004-11-02,19349,10420,4341,4405,32570,4322,383,710
BCOLOMBIA,2004-11-03,37893,32088,4488,4559,33039,4491,218,603
BCOLOMBIA,2004-11-04,29749,23561,4540,4606,33353,4560,246,625
BCOLOMBIA,2004-11-05,23275,16287,4540,4638,33470,4581,0,460
BCOLOMBIA,2004-11-08,22769,15792,4568,4638,33538,4589,144,955
BCOLOMBIA,2004-11-09,45761,41457,4543,4638,33415,4554,-126,429
BCOLOMBIA,2004-11-10,24909,18323,4555,4627,33529,4599,064,823
BCOLOMBIA,2004-11-11,17845,10408,4584,4659,33634,4612,143,955
BCOLOMBIA,2004-11-12,15678,8134,4611,4686,33821,4648,094,892
BCOLOMBIA,2004-11-16,33570,28718,4584,4682,33778,4644,-093,388
BCOLOMBIA,2004-11-17,21367,14060,4540,4648,33438,4586,-219,138
BCOLOMBIA,2004-11-18,12085,3529,4581,4664,33628,4592,208,603
BCOLOMBIA,2004-11-19,29107,23945,4652,4740,33972,4658,266,646
BCOLOMBIA,2004-11-22,43164,40677,4815,5008,34651,4779,534,794
BCOLOMBIA,2004-11-23,4375,50992,4838,5061,35260,4914,072,860
BCOLOMBIA,2004-11-24,34766,31605,4785,4912,34636,4795,-144,87
BCOLOMBIA,2004-11-25,23490,18697,4802,4876,34599,4810,044,772
BCOLOMBIA,2004-11-26,8728,1566,4838,4912,34821,4888,102,916
BCOLOMBIA,2004-11-29,30231,26882,4977,5032,34955,4914,144,553
BCOLOMBIA,2004-11-30,14900,9932,5040,5122,35521,5068,284,691
BCOLOMBIA,2004-12-01,27168,24360,5075,5136,35632,5101,124,955
BCOLOMBIA,2004-12-02,24538,21069,4833,5122,35434,4909,-545,326
BCOLOMBIA,2004-12-03,36566,34316,5010,5064,35352,5025,303,701
BCOLOMBIA,2004-12-06,17569,12149,4830,5047,34815,4880,-308,220
BCOLOMBIA,2004-12-07,15318,9024,4785,4871,34526,4795,-115,429
BCOLOMBIA,2004-12-09,23777,18514,4723,4806,34364,4789,-19,126
BCOLOMBIA,2004-12-10,25403,21441,4977,5047,34924,4848,491,787
BCOLOMBIA,2004-12-13,3879,50391,5019,5074,35250,5044,184,603
BCOLOMBIA,2004-12-14,7232,459,4996,5089,35398,5052,-111,429
BCOLOMBIA,2004-12-15,31208,28024,4966,5041,35137,5025,-113,429
BCOLOMBIA,2004-12-16,9576,2813,4966,5032,35127,5025,0,460
BCOLOMBIA,2004-12-17,46186,44616,4981,5035,35186,5025,057,823
BCOLOMBIA,2004-12-20,18410,13596,4988,5064,35348,5051,028,689
