Nemotecnico,fecha,Cantidad,Volumen,PrecioCierre,PrecioMayor,PrecioMedio,PrecioMenor,Variacion,VariacionAbsoluta
BOGOTA,2011-12-07,7518,45650,3654,3719,29502,3715,-144,408
BOGOTA,2011-12-09,18731,4678,3661,3725,29551,3715,021,553
BOGOTA,2011-12-12,13705,52784,3635,3758,29466,3691,-062,283
BOGOTA,2011-12-13,19823,5956,3661,3725,29554,3715,063,773
BOGOTA,2011-12-14,18912,4943,3703,3772,29563,3691,179,949
BOGOTA,2011-12-15,19812,5901,3654,3721,29493,3715,-196,453
BOGOTA,2011-12-16,5018,42918,3635,3735,29567,3691,-042,207
BOGOTA,2011-12-19,44219,33749,3681,3747,29630,3726,146,917
BOGOTA,2011-12-20,11451,50107,3635,3699,29556,3691,-144,408
BOGOTA,2011-12-21,11207,49804,3654,3719,29489,3692,042,691
BOGOTA,2011-12-22,43071,32440,3703,3772,29654,3715,2,967
BOGOTA,2011-12-23,15405,1515,3740,3828,29964,3769,11,876
BOGOTA,2011-12-26,29355,17760,3767,3837,30096,3832,081,824
BOGOTA,2011-12-27,11714,51341,3768,3839,30104,3833,004,689
BOGOTA,2011-12-28,28707,16531,3717,3786,29842,3781,-184,448
BOGOTA,2011-12-29,2503,40523,3717,1,29877,1,0,460
BOGOTA,2012-01-02,47080,37515,3767,3837,29989,3788,184,956
BOGOTA,2012-01-03,47282,37781,3767,3837,30010,3765,0,460
BOGOTA,2012-01-04,4326,43017,3763,3837,30072,3829,-008,325
BOGOTA,2012-01-05,39231,28916,3753,3834,30065,3818,-032,159
BOGOTA,2012-01-06,34816,23862,3749,3821,29950,3815,-004,206
BOGOTA,2012-01-10,21132,8022,3717,3794,29880,3781,-137,400
BOGOTA,2012-01-11,2132,40136,3740,3811,29884,3765,102,861
BOGOTA,2012-01-12,30264,18512,3735,3811,29911,3743,-012,388
BOGOTA,2012-01-13,33818,22652,3736,3806,29854,3805,004,689
BOGOTA,2012-01-16,31562,20162,3733,3804,29955,3803,-012,388
BOGOTA,2012-01-17,44898,34827,3730,3799,29792,3801,-008,325
BOGOTA,2012-01-18,34001,22744,3722,3794,29758,3692,-045,220
BOGOTA,2012-01-19,5340,43416,3668,3759,29631,3698,-171,435
BOGOTA,2012-01-20,3535,41344,3669,3747,29637,3732,004,689
BOGOTA,2012-01-23,23750,10538,3664,3730,29555,3697,-025,114
BOGOTA,2012-01-24,45228,34845,3681,3747,29588,3721,062,773
BOGOTA,2012-01-25,11747,50493,3677,3743,29568,3715,-004,206
BOGOTA,2012-01-26,33684,22099,3657,3741,29612,3717,-091,339
BOGOTA,2012-01-27,575,37935,3671,3738,29634,3734,071,790
BOGOTA,2012-01-30,6567,45010,3699,3786,29754,3750,107,869
BOGOTA,2012-01-31,8065,46645,3703,3772,29760,3727,012,892
BOGOTA,2012-02-01,4091,41859,3654,3764,29589,3715,-196,453
BOGOTA,2012-02-02,46169,35786,3654,3731,29562,3715,0,460
BOGOTA,2012-02-03,18428,4556,3717,3786,29656,3732,208,554
BOGOTA,2012-02-06,13476,53046,3717,3786,29785,3766,0,460
BOGOTA,2012-02-07,9483,48310,3705,3786,29791,3769,-004,206
BOGOTA,2012-02-08,4322,42552,3717,3786,29790,3768,004,689
BOGOTA,2012-02-09,46695,36654,3699,3768,29706,3765,-02,87
BOGOTA,2012-02-10,37902,26875,3699,3768,29707,3751,0,460
BOGOTA,2012-02-13,31423,19856,3734,3804,29864,3766,106,869
BOGOTA,2012-02-14,30717,19288,3763,3841,30014,3788,089,837
BOGOTA,2012-02-15,33711,23099,3880,3994,30350,3832,084,831
BOGOTA,2012-02-16,36400,26477,3956,4023,30667,3972,243,591
BOGOTA,2012-02-17,23863,12540,3988,4061,30807,4021,109,881
BOGOTA,2012-02-20,12592,53217,3956,4058,30779,4015,-108,375
BOGOTA,2012-02-21,22128,10258,3927,4024,30652,3988,-097,359
BOGOTA,2012-02-22,43132,33522,3922,3994,30450,3944,-004,206
BOGOTA,2012-02-23,24040,11958,3913,3980,30342,3832,-024,114
BOGOTA,2012-02-24,34747,24426,3892,4020,30482,3928,-071,305
BOGOTA,2012-02-27,18409,5335,3865,3986,30319,3925,-099,359
BOGOTA,2012-02-28,5260,44044,3888,3954,30102,3825,08,824
BOGOTA,2012-02-29,11359,50984,3892,3960,30304,3925,02,553
BOGOTA,2012-03-01,18539,5524,3867,3960,30372,3926,-095,348
BOGOTA,2012-03-02,29084,17767,3900,3975,30446,3948,132,904
BOGOTA,2012-03-05,41957,32206,3892,3967,30425,3954,-036,177
BOGOTA,2012-03-06,16545,3081,3767,3954,30301,3832,-119,389
BOGOTA,2012-03-07,1936,40309,3888,3954,30137,3832,1,861
BOGOTA,2012-03-08,23415,11368,3927,3994,30404,3931,119,893
BOGOTA,2012-03-09,27542,15940,3903,3972,30447,3949,-059,283
BOGOTA,2012-03-12,15104,1572,3877,3955,30371,3937,-099,359
BOGOTA,2012-03-13,26272,14521,3914,3981,30420,3951,135,907
BOGOTA,2012-03-14,10109,50040,3950,4019,30631,3982,102,869
BOGOTA,2012-03-15,34590,24502,3950,4017,30674,3995,0,460
BOGOTA,2012-03-16,35192,25412,3967,4053,30781,4010,058,773
BOGOTA,2012-03-20,34361,24319,3950,4038,30710,4010,-058,283
BOGOTA,2012-03-21,920,39790,3956,4023,30683,3994,019,553
BOGOTA,2012-03-22,34124,23928,3927,3994,30628,3988,-097,359
BOGOTA,2012-03-23,46540,37384,3927,3994,30455,3954,0,460
BOGOTA,2012-03-26,3821,42901,3927,3994,30527,3972,0,460
BOGOTA,2012-03-27,7798,47256,3910,3994,30501,3972,-039,207
BOGOTA,2012-03-28,31627,20837,3888,3994,30449,3948,-079,326
BOGOTA,2012-03-29,10359,49881,3873,3945,30318,3925,-06,283
BOGOTA,2012-03-30,18508,5475,3760,3988,30354,3825,-06,283
BOGOTA,2012-04-02,34238,23669,3885,3960,30347,3926,116,884
BOGOTA,2012-04-03,32352,21540,3927,3994,30383,3925,123,898
BOGOTA,2012-04-04,24151,12524,3927,4023,30641,3956,0,460
BOGOTA,2012-04-09,3914,43022,3927,3994,30534,3988,0,460
BOGOTA,2012-04-10,9728,49438,3877,3994,30471,3937,-157,430
BOGOTA,2012-04-11,23185,11026,3903,3984,30380,3933,1,861
BOGOTA,2012-04-12,41979,32295,3898,3973,30457,3959,-02,87
BOGOTA,2012-04-13,35593,25132,3903,3972,30379,3932,02,553
BOGOTA,2012-04-16,5873,44944,3883,3960,30400,3944,-079,326
BOGOTA,2012-04-17,3477,42255,3888,3969,30422,3948,02,553
BOGOTA,2012-04-18,38166,28033,3877,3979,30405,3934,-04,207
BOGOTA,2012-04-19,41965,32133,3883,3960,30390,3944,02,553
BOGOTA,2012-04-20,1350,39807,3895,3963,30398,3938,056,751
BOGOTA,2012-04-23,19616,6809,3874,3960,30353,3934,-083,332
BOGOTA,2012-04-24,44396,34877,3883,3950,30355,3937,028,614
BOGOTA,2012-04-25,21982,9635,3877,3950,30349,3937,-02,87
BOGOTA,2012-04-26,29622,18218,3865,3946,30305,3925,-04,207
BOGOTA,2012-04-27,13422,53459,3870,3947,30276,3925,016,940
BOGOTA,2012-04-30,259,38411,3873,3944,30321,3931,004,689
BOGOTA,2012-05-02,20847,8493,3927,3994,30473,3950,18,956
BOGOTA,2012-05-03,17975,5270,3952,4020,30621,3988,094,849
BOGOTA,2012-05-04,46811,38012,3941,4020,30661,3994,-047,234
BOGOTA,2012-05-07,21513,9480,3934,4020,30622,3994,-027,138
BOGOTA,2012-05-08,36077,25996,3927,3996,30594,3988,-02,87
BOGOTA,2012-05-09,41176,31606,3929,3996,30596,3988,004,689
BOGOTA,2012-05-10,25117,13697,3959,4030,30731,4004,11,881
BOGOTA,2012-05-11,16332,3517,3963,4029,30705,3997,008,823
BOGOTA,2012-05-14,27974,16937,3969,4038,30748,4029,031,636
BOGOTA,2012-05-15,17526,4918,3945,4034,30700,4004,-093,348
BOGOTA,2012-05-16,4099,43487,3956,4031,30727,4012,039,691
BOGOTA,2012-05-17,21939,10115,3927,4024,30673,3988,-097,359
BOGOTA,2012-05-18,15728,2633,3927,4001,30599,3988,0,460
BOGOTA,2012-05-22,41227,31669,3927,3994,30593,3988,0,460
BOGOTA,2012-05-23,43514,34143,3927,3994,30532,3972,0,460
BOGOTA,2012-05-24,35040,24830,3911,3997,30547,3973,-035,177
BOGOTA,2012-05-25,23228,11311,3910,3978,30488,3972,-004,206
BOGOTA,2012-05-28,21961,9818,3899,3978,30458,3959,-035,177
BOGOTA,2012-05-29,22857,11033,3894,4023,30624,3955,-02,87
BOGOTA,2012-05-30,26937,15287,3898,3966,30419,3938,016,940
BOGOTA,2012-05-31,34219,23788,3884,3966,30430,3945,-051,250
BOGOTA,2012-06-01,10102,49682,3884,1,30381,1,0,460
BOGOTA,2012-06-04,38151,27844,3868,3940,30303,3927,-06,283
BOGOTA,2012-06-05,23379,11123,3865,3937,30290,3925,-008,325
BOGOTA,2012-06-06,1012,39266,3884,3951,30287,3925,068,790
BOGOTA,2012-06-07,37377,27108,3892,3960,30382,3954,032,636
BOGOTA,2012-06-08,30413,19259,3883,3960,30374,3944,-04,207
BOGOTA,2012-06-12,17452,4145,3865,3934,30128,3825,-06,283
BOGOTA,2012-06-13,19382,6369,3767,3932,30112,3832,-02,87
BOGOTA,2012-06-14,1826,40165,3865,3932,30105,3818,02,553
BOGOTA,2012-06-15,1506,39811,3869,3936,30279,3925,012,892
BOGOTA,2012-06-19,43687,33941,3874,3941,30294,3925,02,553
BOGOTA,2012-06-20,20696,7954,3867,3944,30298,3925,-028,138
BOGOTA,2012-06-21,44709,35074,3865,3935,30272,3925,-004,206
BOGOTA,2012-06-22,42968,33113,3889,3956,30314,3925,092,844
BOGOTA,2012-06-25,34926,24218,3753,3932,30069,3818,-151,418
BOGOTA,2012-06-26,4938,43601,3760,3837,30061,3818,02,553
BOGOTA,2012-06-27,9685,49201,3767,3957,30375,3832,02,553
BOGOTA,2012-06-28,27073,15199,3873,3940,30293,3836,04,691
BOGOTA,2012-06-29,3669,42390,3883,3950,30358,3937,04,691
BOGOTA,2012-07-03,33291,22511,3865,3932,30129,3833,-06,283
BOGOTA,2012-07-04,9013,48259,3865,3940,30302,3925,0,460
BOGOTA,2012-07-05,35956,25490,3884,3951,30344,3945,068,790
BOGOTA,2012-07-06,36112,25577,3865,3934,30271,3925,-068,298
BOGOTA,2012-07-09,26967,15045,3865,3932,30127,3837,0,460
BOGOTA,2012-07-10,10430,49905,3865,3934,30138,3836,0,460
BOGOTA,2012-07-11,29804,18337,3865,3932,30107,3832,0,460
BOGOTA,2012-07-12,41148,31061,3753,3837,30068,3818,-06,283
BOGOTA,2012-07-13,17968,4704,3865,3932,30103,3836,06,773
BOGOTA,2012-07-16,27798,15815,3753,3932,30037,3818,-06,283
BOGOTA,2012-07-17,23750,11531,3865,3932,30274,3925,06,773
BOGOTA,2012-07-18,33501,22907,3892,3960,30387,3937,1,861
BOGOTA,2012-07-19,43286,33607,3892,3960,30399,3927,0,460
BOGOTA,2012-07-23,15354,2025,3903,3972,30452,3954,04,691
BOGOTA,2012-07-24,28114,16744,3945,4011,30493,3968,118,893
BOGOTA,2012-07-25,35319,24849,3880,3947,30384,3941,-199,92
BOGOTA,2012-07-26,37773,27723,3907,3978,30477,3932,099,861
BOGOTA,2012-07-27,33391,23015,3945,4011,30510,3972,102,869
BOGOTA,2012-07-30,8649,48199,3910,3979,30492,3972,-097,359
BOGOTA,2012-07-31,8139,47512,3942,4008,30444,3954,091,844
BOGOTA,2012-08-01,36576,26163,3867,3978,30341,3925,-242,119
BOGOTA,2012-08-02,2051,40536,3900,3969,30340,3928,132,904
BOGOTA,2012-08-03,44376,35005,3879,3969,30443,3939,-087,339
BOGOTA,2012-08-06,13159,53137,3867,3934,30297,3926,-044,220
BOGOTA,2012-08-08,20603,7902,3898,3968,30324,3925,116,884
BOGOTA,2012-08-09,12714,52582,3865,3932,30284,3925,-119,389
BOGOTA,2012-08-10,13518,53598,3895,3963,30275,3832,116,884
BOGOTA,2012-08-13,20326,7582,3865,3962,30322,3925,-115,379
BOGOTA,2012-08-14,32313,21211,3764,3834,30059,3820,-024,114
BOGOTA,2012-08-15,44574,34862,3764,3834,30063,3818,0,460
BOGOTA,2012-08-16,5190,43940,3757,3932,30098,3809,-02,87
BOGOTA,2012-08-17,6585,45484,3865,3932,30071,3826,044,710
BOGOTA,2012-08-21,17511,4195,3761,3842,30106,3826,-036,177
BOGOTA,2012-08-22,36583,26051,3865,3932,30115,3827,036,656
BOGOTA,2012-08-23,5580,44333,3740,3839,30070,3809,-1,359
BOGOTA,2012-08-24,519,38409,3722,3812,29968,3789,-073,305
BOGOTA,2012-08-27,29900,18308,3753,3841,30009,3800,114,881
BOGOTA,2012-08-28,4121,42742,3772,3932,30095,3825,056,751
BOGOTA,2012-08-29,32190,21122,3865,3932,30097,3825,004,689
BOGOTA,2012-08-30,19917,7026,3772,3932,30117,3829,-004,206
BOGOTA,2012-08-31,21555,8987,3771,3842,30114,3825,-004,206
BOGOTA,2012-09-03,464,38514,3760,3837,30056,3818,-032,159
BOGOTA,2012-09-04,21904,9167,3740,3824,29981,3803,-06,283
BOGOTA,2012-09-05,42424,32245,3748,3820,29966,3788,032,636
BOGOTA,2012-09-06,11620,51144,3746,3831,30036,3813,-008,325
BOGOTA,2012-09-07,24355,12074,3747,3820,30012,3814,004,689
BOGOTA,2012-09-10,25710,13504,3753,3828,30015,3813,012,892
BOGOTA,2012-09-11,27890,15953,3768,3838,30060,3818,044,710
BOGOTA,2012-09-12,15378,1714,3865,3932,30111,3833,016,940
BOGOTA,2012-09-13,37600,27173,3865,3932,30126,3837,0,460
BOGOTA,2012-09-14,41516,31693,3894,3961,30373,3925,104,869
BOGOTA,2012-09-17,37819,27657,3892,3966,30418,3954,-004,206
BOGOTA,2012-09-18,5470,44328,3892,1,30312,1,0,460
BOGOTA,2012-09-19,3514,42270,3898,3966,30416,3944,02,553
BOGOTA,2012-09-20,36992,26765,3889,3966,30428,3950,-028,138
BOGOTA,2012-09-21,45421,36005,3892,3960,30376,3931,008,823
BOGOTA,2012-09-24,21776,9619,3922,3988,30470,3954,095,849
BOGOTA,2012-09-25,28298,17053,3930,4020,30603,3982,012,892
BOGOTA,2012-09-26,31060,20580,3951,4019,30693,4000,082,831
BOGOTA,2012-09-27,43939,34698,3927,4006,30595,3977,-089,345
BOGOTA,2012-09-28,6794,46128,3904,3994,30502,3964,-055,261
BOGOTA,2012-10-01,21344,9068,3903,3978,30454,3955,-004,206
BOGOTA,2012-10-02,40714,30966,3900,3972,30448,3954,-004,206
BOGOTA,2012-10-03,31015,20141,3903,3972,30453,3960,004,689
BOGOTA,2012-10-04,15733,2566,3912,3984,30497,3973,028,614
BOGOTA,2012-10-05,7132,46607,3952,4020,30655,3989,126,900
BOGOTA,2012-10-08,23278,11339,3903,3984,30469,3963,-152,421
BOGOTA,2012-10-09,8303,47726,3903,3974,30465,3963,0,460
BOGOTA,2012-10-10,14990,1668,3927,3994,30489,3954,059,773
BOGOTA,2012-10-11,45813,36685,3906,3994,30512,3955,-047,234
BOGOTA,2012-10-12,21943,9899,3947,4013,30508,3966,122,898
BOGOTA,2012-10-16,29425,18766,3985,4053,30768,4011,121,898
BOGOTA,2012-10-17,13226,41,3973,4053,30771,4015,-038,207
BOGOTA,2012-10-18,42711,33824,4030,4101,30900,4041,22,577
BOGOTA,2012-10-19,29281,19155,4029,4101,31029,4084,-008,325
BOGOTA,2012-10-22,22659,11687,4038,4106,31049,4091,019,553
BOGOTA,2012-10-23,19395,7961,4068,4134,31192,4100,113,893
BOGOTA,2012-10-24,36041,27386,4114,4182,31379,4145,168,956
BOGOTA,2012-10-25,4654,45217,4100,4177,31416,4161,-055,283
BOGOTA,2012-10-26,5947,46619,4100,4177,31403,4157,0,460
BOGOTA,2012-10-29,22534,11980,4090,4168,31303,4140,-037,207
BOGOTA,2012-10-30,11486,52939,4090,4182,31385,4152,0,460
BOGOTA,2012-10-31,29360,19903,4114,4182,31404,4154,093,861
BOGOTA,2012-11-01,19321,8324,4128,4198,31417,4161,055,773
BOGOTA,2012-11-02,47254,39846,4093,4168,31362,4139,-131,411
BOGOTA,2012-11-06,35346,26296,4060,4129,31206,4119,-111,389
BOGOTA,2012-11-07,47191,38808,3973,4053,30799,4032,-314,166
BOGOTA,2012-11-08,8772,48674,4038,4106,30742,3972,232,588
BOGOTA,2012-11-09,38687,29612,4025,4095,30960,4034,-03,159
BOGOTA,2012-11-13,13776,639,3985,4053,30730,3988,-159,435
BOGOTA,2012-11-14,28197,17334,4022,4090,30794,4028,15,934
BOGOTA,2012-11-15,17806,5954,4090,4160,31117,4082,231,591
BOGOTA,2012-11-16,10830,52064,4079,4153,31264,4136,-037,207
BOGOTA,2012-11-19,13791,1138,4015,4107,30981,4072,-223,115
BOGOTA,2012-11-20,7625,48004,4038,4106,31048,4100,076,824
BOGOTA,2012-11-21,25662,14533,3985,4082,30863,4046,-189,88
BOGOTA,2012-11-22,21232,9620,4004,4070,30873,4046,077,824
BOGOTA,2012-11-23,44,39182,4000,4065,30906,4060,-019,87
BOGOTA,2012-11-26,40291,31244,4004,4070,30909,4060,019,553
BOGOTA,2012-11-27,46284,37922,4004,4076,30930,4063,0,460
BOGOTA,2012-11-28,37801,28618,4038,4106,30993,4046,115,893
BOGOTA,2012-11-29,24301,13281,4031,4100,30986,4058,-008,325
BOGOTA,2012-11-30,9364,49984,4054,4121,31101,4100,064,790
BOGOTA,2012-12-03,43347,34673,4032,4117,30961,4057,-06,290
BOGOTA,2012-12-04,13976,1394,4032,4101,31002,4058,0,460
BOGOTA,2012-12-05,35249,25961,4044,4112,31058,4087,023,587
BOGOTA,2012-12-06,23521,12617,4060,4129,31059,4081,072,808
BOGOTA,2012-12-07,39843,31255,4060,4126,31196,4112,0,460
BOGOTA,2012-12-10,39281,30692,4063,4129,31202,4112,004,689
BOGOTA,2012-12-11,39590,31186,4090,4160,31267,4126,093,861
BOGOTA,2012-12-12,41110,32991,4108,4182,31441,4152,074,824
BOGOTA,2012-12-13,6588,47431,4124,4195,31451,4157,055,773
BOGOTA,2012-12-14,44586,36840,4114,4182,31461,4168,-037,207
BOGOTA,2012-12-17,46986,39712,4108,4182,31460,4168,-018,87
BOGOTA,2012-12-18,9126,50325,4124,4195,31464,4168,055,773
BOGOTA,2012-12-19,33472,24790,4125,4200,31528,4185,007,823
BOGOTA,2012-12-20,44078,36410,4125,4211,31546,4186,0,460
BOGOTA,2012-12-21,22798,12390,4090,4204,31405,4152,-135,414
BOGOTA,2012-12-24,45067,37575,4114,4211,31558,4175,093,861
BOGOTA,2012-12-26,18906,7885,4114,4182,31479,4175,0,460
BOGOTA,2012-12-27,1517,41738,4114,4182,31466,4171,0,460
BOGOTA,2012-12-28,19045,8015,4114,4182,31443,4158,0,460
BOGOTA,2013-01-02,17405,6066,4108,4182,31445,4168,-018,87
BOGOTA,2013-01-03,6443,47136,4097,4173,31387,4152,-04,220
BOGOTA,2013-01-04,31039,21900,4111,4179,31442,4164,055,773
BOGOTA,2013-01-08,45558,38016,4111,4182,31465,4172,0,460
BOGOTA,2013-01-09,31774,22754,4114,4182,31463,4170,004,689
BOGOTA,2013-01-10,31500,22442,4109,4178,31450,4170,-011,388
BOGOTA,2013-01-11,11727,53352,4109,4182,31455,4168,0,460
BOGOTA,2013-01-14,28468,18934,4114,4211,31515,4168,011,892
BOGOTA,2013-01-15,30481,21534,4150,4222,31631,4175,139,931
BOGOTA,2013-01-16,19526,8921,4145,4221,31650,4206,-022,114
BOGOTA,2013-01-17,21757,11748,4167,4253,31704,4199,094,869
BOGOTA,2013-01-18,25673,16210,4172,4259,31781,4229,011,892
BOGOTA,2013-01-21,16041,5204,4182,4259,31812,4216,047,739
BOGOTA,2013-01-22,15916,5033,4187,4259,31801,4220,004,689
BOGOTA,2013-01-23,21255,11390,4187,4259,31859,4242,0,460
BOGOTA,2013-01-24,160,40903,4187,4259,31818,4235,0,460
BOGOTA,2013-01-25,10342,52446,4187,4266,31860,4242,0,460
BOGOTA,2013-01-28,11762,98,4187,4259,31858,4242,0,460
BOGOTA,2013-01-29,16175,5368,4187,4263,31862,4235,0,460
BOGOTA,2013-01-30,14257,3082,4177,4248,31779,4232,-032,177
BOGOTA,2013-01-31,10273,52334,4182,4253,31807,4236,029,636
BOGOTA,2013-02-01,41834,34465,4187,4259,31802,4232,004,689
BOGOTA,2013-02-04,23002,13348,4199,4273,31887,4242,075,831
BOGOTA,2013-02-05,42191,35372,4262,4333,32138,4255,269,629
BOGOTA,2013-02-06,26953,18616,4253,4333,32244,4304,-041,234
BOGOTA,2013-02-07,21762,12678,4262,4332,32216,4295,042,725
BOGOTA,2013-02-08,28026,19888,4268,4339,32254,4298,01,892
BOGOTA,2013-02-11,28082,20150,4295,4360,32398,4298,086,861
BOGOTA,2013-02-12,32181,24981,4322,4383,32490,4350,085,861
BOGOTA,2013-02-13,17833,8782,4332,4411,32642,4373,071,831
BOGOTA,2013-02-14,5175,47719,4325,4393,32572,4377,-04,234
BOGOTA,2013-02-15,32096,24907,4297,4387,32505,4352,-112,397
BOGOTA,2013-02-18,15351,5500,4270,4383,32462,4326,-082,348
BOGOTA,2013-02-19,32066,24676,4298,4367,32399,4323,093,876
BOGOTA,2013-02-20,17671,8084,4268,4363,32397,4323,-099,379
BOGOTA,2013-02-21,16733,6793,4268,4339,32301,4313,0,460
BOGOTA,2013-02-22,21008,12083,4286,4364,32391,4330,052,773
BOGOTA,2013-02-25,22125,13407,4295,4383,32454,4350,034,691
BOGOTA,2013-02-26,31224,23905,4295,4375,32482,4350,0,460
BOGOTA,2013-02-27,16173,6446,4309,4373,32450,4350,051,773
BOGOTA,2013-02-28,17043,7397,4301,4373,32445,4355,-034,207
BOGOTA,2013-03-01,19776,10707,4301,4367,32446,4355,0,460
BOGOTA,2013-03-04,40677,34274,4295,4367,32430,4350,-017,87
BOGOTA,2013-03-05,9136,52008,4297,4367,32423,4336,003,689
BOGOTA,2013-03-06,15612,5528,4270,4341,32339,4326,-082,348
BOGOTA,2013-03-07,34437,27230,4268,4341,32338,4323,-007,325
BOGOTA,2013-03-08,15910,5909,4269,4351,32361,4325,003,689
BOGOTA,2013-03-11,37377,30589,4287,4352,32379,4341,062,799
BOGOTA,2013-03-12,1939,43736,4283,4348,32343,4323,-017,87
BOGOTA,2013-03-13,47069,41347,4283,4355,32394,4337,0,460
BOGOTA,2013-03-14,15750,5741,4272,4342,32365,4327,-038,220
BOGOTA,2013-03-15,21260,12240,4275,4351,32345,4323,007,823
BOGOTA,2013-03-18,43186,36747,4276,4360,32376,4331,003,689
BOGOTA,2013-03-19,33697,26410,4295,4360,32337,4318,065,808
BOGOTA,2013-03-20,18029,8418,4280,4360,32355,4323,-051,283
BOGOTA,2013-03-21,23622,14681,4244,4339,32252,4298,-12,408
BOGOTA,2013-03-22,28604,20608,4268,4339,32300,4323,087,861
BOGOTA,2013-03-26,45658,39653,4268,4339,32332,4323,0,460
BOGOTA,2013-03-27,12897,2336,4268,4339,32291,4308,0,460
BOGOTA,2013-04-01,5752,47839,4254,4324,32210,4308,-048,261
BOGOTA,2013-04-02,9880,52559,4253,4323,32197,4308,-003,206
BOGOTA,2013-04-03,7854,50236,4253,4323,32203,4303,0,460
BOGOTA,2013-04-04,43939,37467,4268,4339,32222,4305,052,773
BOGOTA,2013-04-05,17756,7924,4257,4330,32225,4310,-034,207
BOGOTA,2013-04-08,27334,19014,4257,4330,32241,4310,0,460
BOGOTA,2013-04-09,44805,38477,4257,4327,32236,4313,0,460
BOGOTA,2013-04-10,9776,52521,4260,4339,32259,4313,017,553
BOGOTA,2013-04-11,45253,39120,4268,4339,32279,4298,017,553
BOGOTA,2013-04-12,16755,6877,4281,4357,32359,4317,038,710
BOGOTA,2013-04-15,21142,12160,4286,4351,32366,4330,014,940
BOGOTA,2013-04-16,34563,27448,4295,4360,32378,4330,034,691
BOGOTA,2013-04-17,21041,12307,4322,4383,32496,4350,085,861
BOGOTA,2013-04-18,326,42213,4322,4390,32506,4340,0,460
BOGOTA,2013-04-19,854,42893,4316,4390,32553,4367,-003,206
BOGOTA,2013-04-22,20205,11354,4309,4383,32497,4363,-031,177
BOGOTA,2013-04-23,20469,11654,4322,4383,32494,4360,034,691
BOGOTA,2013-04-24,7033,49924,4354,4416,32608,4363,166,971
BOGOTA,2013-04-25,26464,19281,4508,4573,33058,4403,27,639
BOGOTA,2013-04-26,46123,41814,4556,4623,33416,4561,227,615
BOGOTA,2013-04-29,6119,50534,4573,4687,33653,4613,079,861
BOGOTA,2013-04-30,39770,34995,4556,4625,33499,4600,-079,359
BOGOTA,2013-05-02,4122,48194,4566,4660,33608,4613,048,773
BOGOTA,2013-05-03,45190,41354,4592,4660,33694,4650,111,917
BOGOTA,2013-05-06,6688,51199,4586,4655,33635,4632,-003,206
BOGOTA,2013-05-07,1203,45419,4631,4706,33919,4653,159,558
BOGOTA,2013-05-08,45802,42790,4687,4762,34127,4698,215,615
BOGOTA,2013-05-09,35094,30873,4653,4734,34023,4668,-136,445
BOGOTA,2013-05-10,35713,31471,4648,4720,33998,4718,-015,87
BOGOTA,2013-05-14,46818,43679,4648,4724,34000,4718,0,460
BOGOTA,2013-05-15,40536,36687,4672,4741,34052,4718,092,893
BOGOTA,2013-05-16,46765,43893,4679,4749,34160,4745,03,691
BOGOTA,2013-05-17,9526,1393,4679,4752,34161,4745,0,460
BOGOTA,2013-05-20,5296,50498,4683,4755,34185,4750,021,614
BOGOTA,2013-05-21,26608,21629,4692,4761,34208,4755,024,636
BOGOTA,2013-05-22,16108,9311,4653,4755,34167,4722,-15,88
BOGOTA,2013-05-23,12818,5895,4768,4832,34449,4742,397,740
BOGOTA,2013-05-24,11356,4832,4958,5015,34938,4856,279,667
BOGOTA,2013-05-27,17796,12602,4958,5043,35114,4915,0,460
BOGOTA,2013-05-28,40432,38090,4958,5009,34974,4924,0,460
BOGOTA,2013-05-29,30716,27449,4958,5009,34972,4924,0,460
BOGOTA,2013-05-30,37374,34812,4958,5009,34973,4930,0,460
BOGOTA,2013-05-31,35804,33121,4958,5009,34976,4937,0,460
BOGOTA,2013-06-04,25817,21981,4864,5009,34961,4929,-003,206
BOGOTA,2013-06-05,14186,8027,4816,4874,34748,4889,-14,457
BOGOTA,2013-06-06,18598,13137,4816,4890,34764,4889,0,460
BOGOTA,2013-06-07,10943,3390,4716,4826,34352,4790,-29,208
BOGOTA,2013-06-11,35519,31304,4672,4741,34024,4698,-149,88
BOGOTA,2013-06-12,38912,35097,4672,4741,34113,4741,0,460
BOGOTA,2013-06-13,36999,33005,4672,4741,34114,4741,0,460
BOGOTA,2013-06-14,17087,10272,4666,4741,34050,4698,-006,325
BOGOTA,2013-06-17,26287,21657,4803,4859,34423,4741,431,753
BOGOTA,2013-06-18,40349,37727,4864,5009,34817,4835,172,582
BOGOTA,2013-06-19,1094,46904,4863,4916,34919,4889,-003,206
BOGOTA,2013-06-20,22177,17588,4853,4916,34910,4823,-029,207
BOGOTA,2013-06-21,32298,28990,4834,4906,34814,4804,-052,305
BOGOTA,2013-06-24,37446,34458,4811,4872,34621,4835,-061,332
BOGOTA,2013-06-25,9226,1979,4804,4864,34665,4872,-014,87
BOGOTA,2013-06-26,24140,19634,4816,4872,34673,4856,017,587
BOGOTA,2013-06-27,17498,11936,4816,4872,34688,4877,0,460
BOGOTA,2013-06-28,12486,5860,4816,4872,34712,4884,0,460
BOGOTA,2013-07-02,9902,2826,4816,4872,34709,4884,0,460
BOGOTA,2013-07-03,1007,46527,4816,4872,34707,4884,0,460
BOGOTA,2013-07-04,5,45464,4816,4872,34744,4889,0,460
