Nemotecnico,fecha,Cantidad,Volumen,PrecioCierre,PrecioMayor,PrecioMedio,PrecioMenor,Variacion,VariacionAbsoluta
ISA,2010-02-10,12009,19390,396,407,3605,392,048,892
ISA,2010-02-11,35108,45778,406,424,3841,401,08,553
ISA,2010-02-12,28887,38922,403,421,3798,402,-032,325
ISA,2010-02-15,38511,49394,406,421,3797,411,032,823
ISA,2010-02-16,46159,4211,414,432,4029,417,064,940
ISA,2010-02-17,23527,33259,406,435,4026,417,-063,429
ISA,2010-02-18,8663,15449,406,418,3780,406,0,460
ISA,2010-02-19,30475,40908,421,433,3943,414,127,636
ISA,2010-02-22,13191,21460,420,436,4120,426,-016,206
ISA,2010-02-23,504,6416,423,442,4266,429,031,823
ISA,2010-02-24,34094,45322,441,454,4498,439,172,710
ISA,2010-02-25,11895,20072,427,448,4358,439,-139,177
ISA,2010-02-26,13506,22128,433,445,4367,435,063,940
ISA,2010-03-01,24727,34942,421,445,4360,431,-109,138
ISA,2010-03-02,17596,26651,418,439,4193,429,-031,325
ISA,2010-03-03,20129,29648,427,439,4195,426,079,553
ISA,2010-03-04,10155,17732,420,439,4200,430,-063,429
ISA,2010-03-05,12966,21171,418,436,4122,429,-016,206
ISA,2010-03-08,44987,2940,421,433,4144,429,031,823
ISA,2010-03-09,1935,7870,418,433,4047,426,-031,325
ISA,2010-03-10,10932,18610,418,435,4141,424,0,460
ISA,2010-03-11,23350,33104,415,430,4055,424,-016,206
ISA,2010-03-12,15214,23692,409,427,3964,421,-063,429
ISA,2010-03-15,38781,49764,409,422,3908,421,0,460
ISA,2010-03-16,13112,21283,421,433,4035,421,111,614
ISA,2010-03-17,18668,27939,429,440,4255,431,063,940
ISA,2010-03-18,24593,34741,427,448,4310,433,-016,206
ISA,2010-03-19,27475,37565,409,445,4071,421,-156,207
ISA,2010-03-23,41839,53098,418,430,3924,417,079,553
ISA,2010-03-24,4035,10336,414,427,3941,421,-031,325
ISA,2010-03-25,10639,18102,409,427,3945,421,-047,388
ISA,2010-03-26,21197,30644,409,424,3918,417,0,460
ISA,2010-03-29,18454,27431,409,426,3963,421,0,460
ISA,2010-03-30,37252,48202,412,427,4004,421,032,823
ISA,2010-03-31,10680,18389,427,439,4196,424,127,636
ISA,2010-04-05,17092,26203,436,448,4409,431,078,553
ISA,2010-04-06,18664,28064,433,445,4411,439,-016,206
ISA,2010-04-07,17879,27124,432,444,4359,439,-016,206
ISA,2010-04-08,42159,105,457,470,4665,440,14,656
ISA,2010-04-09,31603,42913,437,483,4906,447,-092,114
ISA,2010-04-12,256,6461,454,467,4683,447,062,940
ISA,2010-04-13,26740,37455,459,477,4893,449,046,892
ISA,2010-04-14,18620,28421,462,479,4935,466,015,689
ISA,2010-04-15,21081,31233,454,477,4860,451,-061,429
ISA,2010-04-16,8965,16589,438,467,4628,447,-046,388
ISA,2010-04-19,42280,94,432,451,4503,441,-062,429
ISA,2010-04-20,11995,20409,436,467,4609,443,031,823
ISA,2010-04-21,2209,8713,454,467,4611,443,078,553
ISA,2010-04-22,17765,27384,459,477,4887,447,046,892
ISA,2010-04-23,45531,4268,466,480,4922,468,046,892
ISA,2010-04-26,8438,16207,457,479,4933,469,-061,429
ISA,2010-04-27,19976,29891,440,473,4722,451,-061,429
ISA,2010-04-28,26742,37287,438,467,4630,447,-015,206
ISA,2010-04-29,32963,44166,440,467,4598,447,015,689
ISA,2010-04-30,8950,16529,441,467,4583,447,015,689
ISA,2010-05-03,22363,32778,470,482,4972,466,139,656
ISA,2010-05-04,13430,22481,470,482,4924,449,0,460
ISA,2010-05-05,22245,32385,436,469,4643,447,-198,250
ISA,2010-05-06,32604,43264,400,444,3938,404,-31,326
ISA,2010-05-07,40940,51306,400,413,3229,336,0,460
ISA,2010-05-10,14634,23391,418,480,4313,429,16,691
ISA,2010-05-11,13462,21684,418,430,3946,406,0,460
ISA,2010-05-12,15337,23878,418,433,4031,424,0,460
ISA,2010-05-13,1273,7347,429,445,4388,429,094,587
ISA,2010-05-14,20832,30359,430,442,4076,423,016,689
ISA,2010-05-18,2467,8328,400,442,3860,411,-265,298
ISA,2010-05-19,19512,27929,387,410,3352,377,-112,138
ISA,2010-05-20,18329,26138,367,382,3038,361,-146,177
ISA,2010-05-21,25114,34217,362,392,3284,365,-049,388
ISA,2010-05-24,13102,20484,378,394,3351,381,132,636
ISA,2010-05-25,12227,19129,374,388,3216,369,-033,325
ISA,2010-05-26,28495,38502,427,439,3818,383,458,881
ISA,2010-05-27,10687,18149,405,439,3957,416,-188,234
ISA,2010-05-28,26826,36897,427,448,4057,411,191,725
ISA,2010-05-31,4139,10666,420,439,4165,427,-063,429
ISA,2010-06-01,3103,9288,414,439,4077,424,-047,388
ISA,2010-06-02,45031,2964,412,435,4095,423,-016,206
ISA,2010-06-03,40975,52278,421,433,4034,424,079,553
ISA,2010-06-04,10486,17903,409,426,3961,421,-11,138
ISA,2010-06-08,16440,25001,415,427,3926,411,063,940
ISA,2010-06-09,15854,24366,414,430,3909,407,-016,206
ISA,2010-06-10,26901,37023,424,436,4105,426,095,587
ISA,2010-06-11,39615,50857,418,436,4099,429,-063,429
ISA,2010-06-15,41005,52454,420,439,4197,427,016,689
ISA,2010-06-16,15415,24099,423,436,4159,429,031,823
ISA,2010-06-17,39881,51229,427,439,4149,429,031,823
ISA,2010-06-18,31823,42785,436,448,4449,431,078,553
ISA,2010-06-21,40314,51963,423,451,4504,433,-109,138
ISA,2010-06-22,8864,16161,427,439,4236,430,031,823
ISA,2010-06-23,3763,10467,436,448,4470,435,078,553
ISA,2010-06-24,29510,40312,436,451,4520,441,0,460
ISA,2010-06-25,37659,49085,438,451,4524,443,031,823
ISA,2010-06-28,31138,42033,433,451,4500,441,-046,388
ISA,2010-06-29,24688,34810,429,440,4257,431,-047,388
ISA,2010-06-30,7923,15090,427,440,4283,431,-016,206
ISA,2010-07-01,35471,46405,414,439,4079,426,-109,138
ISA,2010-07-02,42144,53470,409,432,3976,421,-047,388
ISA,2010-07-06,26499,36462,414,430,3995,421,048,892
ISA,2010-07-07,38276,49328,414,426,3947,421,0,460
ISA,2010-07-08,17939,26915,418,439,4048,424,032,823
ISA,2010-07-09,2898,9086,420,436,4124,426,016,689
ISA,2010-07-12,34031,44853,418,430,4006,424,-016,206
ISA,2010-07-13,11273,19071,423,436,4166,429,047,892
ISA,2010-07-14,39430,50804,432,444,4288,429,078,553
ISA,2010-07-15,26147,36493,430,450,4474,439,-016,206
ISA,2010-07-16,28188,38648,423,444,4317,433,-062,429
ISA,2010-07-19,4177,10805,424,440,4263,431,016,689
ISA,2010-07-21,27732,38211,438,451,4494,435,125,636
ISA,2010-07-22,4505,11688,454,479,4892,449,046,892
ISA,2010-07-23,23700,34165,459,473,4896,451,046,892
ISA,2010-07-26,31519,42794,462,477,4898,444,015,689
ISA,2010-07-27,27797,38630,462,477,4909,469,0,460
ISA,2010-07-28,24277,34704,457,470,4698,449,-031,325
ISA,2010-07-29,13583,22599,459,472,4847,451,015,689
ISA,2010-07-30,17527,27086,462,473,4848,451,015,689
ISA,2010-08-02,7058,14474,454,473,4862,466,-061,429
ISA,2010-08-03,32540,43617,438,453,4497,439,-046,388
ISA,2010-08-04,37150,48514,436,453,4526,443,-031,325
ISA,2010-08-05,23585,33573,432,444,4319,429,-031,325
ISA,2010-08-06,26992,37102,421,440,4102,429,-093,114
ISA,2010-08-09,5361,12076,421,444,4106,426,0,460
ISA,2010-08-10,18292,27362,423,435,4098,423,016,689
ISA,2010-08-11,754,6443,410,439,3997,421,-11,138
ISA,2010-08-12,24014,33610,409,422,3846,412,-016,206
ISA,2010-08-13,29523,39709,403,426,3816,412,-048,388
ISA,2010-08-17,43645,1111,415,427,3884,412,112,614
ISA,2010-08-18,4576,10950,418,430,3944,411,016,689
ISA,2010-08-19,21705,31354,421,433,4074,414,031,823
ISA,2010-08-20,42434,53768,414,433,3905,421,-063,429
ISA,2010-08-23,23455,33398,454,467,4286,411,269,790
ISA,2010-08-24,10432,18244,427,454,4365,427,-154,207
ISA,2010-08-25,43900,1866,427,454,4316,430,0,460
ISA,2010-08-26,14967,23838,440,453,4479,433,125,636
ISA,2010-08-27,20039,29800,436,453,4507,440,-046,388
ISA,2010-08-30,15241,24164,437,450,4501,440,016,689
ISA,2010-08-31,24613,34978,440,453,4595,443,031,823
ISA,2010-09-01,12045,20683,468,483,4897,447,139,656
ISA,2010-09-02,29770,40992,468,482,4970,472,0,460
ISA,2010-09-03,21397,31774,465,486,4979,469,-03,325
ISA,2010-09-06,20339,30637,471,483,4999,469,061,940
ISA,2010-09-07,42652,1198,483,503,5142,469,091,587
ISA,2010-09-08,46281,5792,508,519,5345,492,195,739
ISA,2010-09-09,38531,51405,517,540,5655,511,074,553
ISA,2010-09-10,43670,2689,487,532,5295,496,-22,283
ISA,2010-09-13,22089,33065,501,511,5300,494,105,614
ISA,2010-09-14,36912,49341,508,523,5421,492,044,892
ISA,2010-09-15,28467,40221,505,523,5445,499,-015,206
ISA,2010-09-16,3128,10926,504,532,5518,508,-015,206
ISA,2010-09-17,16086,26304,512,523,5501,497,059,940
ISA,2010-09-20,30841,42999,512,528,5546,512,0,460
ISA,2010-09-21,42312,1563,525,537,5657,519,132,656
ISA,2010-09-22,18244,29196,528,540,5753,523,015,689
ISA,2010-09-23,32618,45043,512,536,5643,516,-145,207
ISA,2010-09-24,16647,27164,520,532,5644,519,074,553
ISA,2010-09-27,23001,34739,536,553,5861,530,146,691
ISA,2010-09-28,40378,54048,570,584,6274,531,201,751
ISA,2010-09-29,32642,45759,565,588,6416,552,-042,388
ISA,2010-09-30,30228,43137,564,580,6357,565,-014,206
ISA,2010-10-01,13958,24720,557,579,6310,565,-057,429
ISA,2010-10-04,8748,18311,542,577,6275,550,-029,325
ISA,2010-10-05,24846,37055,564,580,6334,550,086,587
ISA,2010-10-06,33515,46745,565,587,6441,571,014,689
ISA,2010-10-07,33086,46132,562,584,6307,565,-028,325
ISA,2010-10-08,30387,43389,570,584,6434,565,071,553
ISA,2010-10-11,31681,45058,605,621,6659,576,296,831
ISA,2010-10-12,15084,26844,600,623,6944,608,-027,325
ISA,2010-10-13,24533,37960,636,654,7243,612,288,831
ISA,2010-10-14,25485,38921,613,641,7102,618,-187,261
ISA,2010-10-15,31926,45442,581,612,6737,585,-259,315
ISA,2010-10-19,32268,45642,578,603,6641,576,-028,325
ISA,2010-10-20,42815,2959,570,594,6484,576,-07,87
ISA,2010-10-21,32810,46346,588,603,6702,585,155,710
ISA,2010-10-22,30059,43845,618,641,7041,593,25,799
ISA,2010-10-25,28065,41581,605,638,7024,604,-108,159
ISA,2010-10-26,34248,48168,596,654,6899,596,-068,87
ISA,2010-10-27,24072,36582,588,603,6608,577,-069,87
ISA,2010-10-28,14305,25746,593,612,6784,594,056,940
ISA,2010-10-29,31751,45513,605,624,6965,600,083,587
ISA,2010-11-02,13792,25467,596,631,6979,608,-068,87
ISA,2010-11-03,32336,45968,592,621,6830,597,-028,325
ISA,2010-11-04,35269,49256,592,626,6858,597,0,460
ISA,2010-11-05,37612,51413,580,607,6645,583,-111,159
ISA,2010-11-08,25491,38111,578,596,6543,580,-014,206
ISA,2010-11-09,24387,36978,584,600,6654,579,056,940
ISA,2010-11-10,36658,50033,573,599,6356,547,-111,159
ISA,2010-11-11,22014,33787,513,579,6003,521,-408,379
ISA,2010-11-12,33926,46190,501,540,5444,493,-088,114
ISA,2010-11-16,25699,36243,441,497,4861,411,-385,366
ISA,2010-11-17,37381,49431,480,503,5126,441,231,773
ISA,2010-11-18,35021,47679,501,553,5725,508,166,710
ISA,2010-11-19,14864,24603,491,523,5236,486,-074,87
ISA,2010-11-22,15252,24914,483,508,5184,489,-075,87
ISA,2010-11-23,32867,44133,440,486,4682,447,-256,298
ISA,2010-11-24,16845,26594,480,495,5105,451,247,784
ISA,2010-11-25,18676,28971,484,507,5210,489,03,823
ISA,2010-11-26,46820,5961,470,496,5062,453,-12,159
ISA,2010-11-29,4282,11657,491,503,5017,468,182,725
ISA,2010-11-30,31967,44057,501,523,5416,492,075,553
ISA,2010-12-01,38136,50770,505,528,5529,508,03,823
ISA,2010-12-02,21638,33013,529,542,5701,511,207,751
ISA,2010-12-03,22059,33717,530,546,5904,530,014,689
ISA,2010-12-06,30653,43296,524,556,5971,534,-058,429
ISA,2010-12-07,16261,26952,524,549,5846,531,0,460
ISA,2010-12-09,12465,22450,524,542,5780,526,0,460
ISA,2010-12-10,6048,14700,541,555,5878,532,145,691
ISA,2010-12-13,18231,29502,532,555,6012,539,-072,87
ISA,2010-12-14,21868,33744,557,571,6109,542,115,636
ISA,2010-12-15,40626,152,528,571,6053,538,-157,220
ISA,2010-12-16,30246,42970,556,569,6092,521,145,691
ISA,2010-12-17,34549,47655,556,579,6295,552,0,460
ISA,2010-12-20,33668,46748,557,580,6309,552,014,689
ISA,2010-12-21,26171,38772,573,589,6455,565,128,656
ISA,2010-12-22,42285,2645,584,604,6677,576,113,636
ISA,2010-12-23,30454,43859,584,608,6734,588,0,460
ISA,2010-12-24,14770,26247,580,612,6770,592,-042,388
ISA,2010-12-27,30924,44498,588,624,6834,600,07,553
ISA,2010-12-28,7284,16737,573,594,6456,565,-139,207
ISA,2010-12-29,18141,29721,562,587,6403,565,-085,114
ISA,2010-12-30,16260,27516,564,591,6449,565,014,689
ISA,2011-01-03,5544,14288,541,579,6005,532,-099,138
ISA,2011-01-04,7640,16555,539,553,5794,521,-014,206
ISA,2011-01-05,32417,44836,515,537,5672,523,-215,283
ISA,2011-01-06,31556,43644,501,523,5488,508,-103,138
ISA,2011-01-07,1512,9228,541,556,5675,508,341,844
ISA,2011-01-11,46828,6832,513,555,5654,521,-244,298
ISA,2011-01-12,227,7785,520,543,5766,521,059,940
ISA,2011-01-13,9550,18950,530,546,5862,532,102,614
ISA,2011-01-14,13107,23211,528,546,5734,526,-029,325
ISA,2011-01-17,46219,6246,533,549,5792,525,058,940
ISA,2011-01-18,8217,17240,528,545,5817,532,-058,429
ISA,2011-01-19,5840,14123,525,537,5568,508,-014,206
ISA,2011-01-20,13093,22815,494,523,5446,501,-247,298
ISA,2011-01-21,45900,5494,497,520,5500,503,015,689
ISA,2011-01-24,38534,51007,501,511,5316,499,03,823
ISA,2011-01-25,5800,13604,491,503,5188,488,-074,87
ISA,2011-01-26,35846,48020,491,511,5257,489,0,460
ISA,2011-01-27,24080,35366,522,534,5440,493,254,790
ISA,2011-01-28,11407,20778,512,534,5509,501,-102,138
ISA,2011-01-31,18097,28289,474,508,5199,484,-294,326
ISA,2011-02-01,42541,995,470,500,5094,480,-03,325
ISA,2011-02-02,13833,22884,438,486,4858,449,-167,220
ISA,2011-02-03,2202,8964,459,486,4920,466,093,587
ISA,2011-02-04,6963,14163,433,482,4528,431,-138,177
ISA,2011-02-07,45576,3690,412,467,4160,424,-186,234
ISA,2011-02-08,9284,16511,427,439,4097,423,127,636
ISA,2011-02-09,39755,51003,400,450,4054,411,-234,283
ISA,2011-02-10,16794,25251,401,421,3794,401,016,689
ISA,2011-02-11,46135,4038,412,424,3873,397,096,587
ISA,2011-02-14,6695,13250,403,424,3828,411,-079,87
ISA,2011-02-15,18112,26962,400,430,3886,411,-032,325
ISA,2011-02-16,43792,1033,395,410,3691,402,-032,325
ISA,2011-02-17,41990,52680,387,404,3459,383,-08,87
ISA,2011-02-18,15123,22933,365,397,3396,377,-162,207
ISA,2011-02-21,44746,1657,376,391,3279,373,082,553
ISA,2011-02-22,12364,19586,383,397,3423,381,049,892
ISA,2011-02-23,24959,34424,392,410,3580,394,081,553
ISA,2011-02-24,8599,15230,388,413,3658,398,-032,325
ISA,2011-02-25,3208,8897,381,421,3613,390,-065,429
ISA,2011-02-28,36347,47151,424,436,3903,384,39,849
ISA,2011-03-01,20630,30332,423,444,4314,433,-016,206
ISA,2011-03-02,7394,14418,432,444,4235,430,078,553
ISA,2011-03-03,5599,12567,430,450,4447,435,-016,206
ISA,2011-03-04,9786,17549,433,467,4568,441,031,823
ISA,2011-03-07,2632,9056,437,467,4436,435,031,823
ISA,2011-03-08,5502,12292,418,439,4199,429,-17,220
ISA,2011-03-09,16800,25403,409,432,3885,411,-079,87
ISA,2011-03-10,42275,53391,400,421,3778,397,-079,87
ISA,2011-03-11,9222,15630,373,403,3404,383,-224,261
ISA,2011-03-14,9002,15348,420,432,3397,343,409,861
ISA,2011-03-15,45321,2548,381,404,3406,369,-33,332
ISA,2011-03-16,3901,9400,387,397,3326,375,049,892
ISA,2011-03-17,25471,35585,437,451,4194,398,453,881
ISA,2011-03-18,31241,42261,454,467,4629,440,062,940
ISA,2011-03-22,29748,40719,465,477,4678,411,077,553
ISA,2011-03-23,8563,16119,433,477,4646,443,-168,220
ISA,2011-03-24,14711,23750,456,472,4679,440,109,614
ISA,2011-03-25,45353,3813,432,470,4627,443,-123,159
ISA,2011-03-28,10291,18086,436,453,4408,429,031,823
ISA,2011-03-29,41510,53066,424,448,4262,423,-093,114
ISA,2011-03-30,46425,4444,418,430,3939,416,-063,429
ISA,2011-03-31,11715,19594,420,433,4096,427,016,689
ISA,2011-04-01,40859,52138,412,430,4000,416,-063,429
ISA,2011-04-04,36189,46932,400,424,3844,411,-111,138
ISA,2011-04-05,5147,11396,387,415,3732,397,-112,138
ISA,2011-04-06,18395,26745,383,397,3461,386,-032,325
ISA,2011-04-07,22766,31801,400,410,3443,383,146,656
ISA,2011-04-08,36830,47193,376,410,3550,386,-192,234
ISA,2011-04-11,7972,14132,385,394,3330,373,065,940
ISA,2011-04-12,40287,50726,385,394,3359,375,0,460
ISA,2011-04-13,8911,15120,373,391,3294,377,-097,114
ISA,2011-04-14,9448,15657,381,391,3196,373,065,940
ISA,2011-04-15,22663,31480,374,385,3263,373,-049,388
ISA,2011-04-18,35002,44855,373,383,3135,370,-016,206
ISA,2011-04-19,1685,6501,373,383,3148,361,0,460
ISA,2011-04-20,6207,12546,401,413,3669,383,245,773
ISA,2011-04-25,37817,48241,381,413,3505,384,-176,220
ISA,2011-04-26,45662,3031,400,410,3489,381,163,691
ISA,2011-04-27,39954,50654,395,406,3577,390,-032,325
ISA,2011-04-28,21014,30189,401,422,3754,401,048,892
ISA,2011-04-29,15635,23968,403,418,3781,406,016,689
ISA,2011-05-02,7464,13959,400,418,3656,386,-032,325
ISA,2011-05-03,23632,32635,381,417,3382,381,-16,207
ISA,2011-05-04,25172,34234,367,388,3228,373,-098,114
ISA,2011-05-05,25939,34919,354,379,3093,365,-115,138
ISA,2011-05-06,10693,16985,363,385,3053,361,083,553
ISA,2011-05-09,11358,17975,378,388,3194,361,115,614
ISA,2011-05-10,17239,25350,376,392,3421,386,-016,206
ISA,2011-05-11,45652,2927,393,404,3402,381,147,656
ISA,2011-05-12,43894,880,381,401,3446,373,-113,138
ISA,2011-05-13,45955,3276,378,398,3401,381,-016,206
ISA,2011-05-16,11816,19062,391,404,3553,387,098,587
ISA,2011-05-17,28096,37820,400,410,3655,383,081,553
ISA,2011-05-18,13652,21608,400,413,3667,401,0,460
ISA,2011-05-19,12209,19629,395,410,3618,392,-032,325
ISA,2011-05-20,44798,2173,395,407,3648,398,0,460
ISA,2011-05-23,45542,3049,400,410,3616,390,032,823
ISA,2011-05-24,37531,48448,427,439,3960,401,24,773
ISA,2011-05-25,10689,18313,421,436,4119,423,-047,388
ISA,2011-05-26,29915,40612,424,444,4312,424,031,823
ISA,2011-05-27,7682,14822,430,442,4309,424,047,892
ISA,2011-05-30,18078,27309,424,442,4306,430,-047,388
ISA,2011-05-31,42694,543,457,470,4476,429,203,739
ISA,2011-06-01,39546,51393,454,477,4888,466,-031,325
ISA,2011-06-02,33386,44569,441,472,4527,430,-015,206
ISA,2011-06-03,13574,22298,432,453,4467,414,-092,114
ISA,2011-06-07,14072,22778,432,445,4343,426,0,460
ISA,2011-06-08,10869,18778,436,448,4412,433,031,823
ISA,2011-06-09,17003,26264,441,467,4625,439,062,940
ISA,2011-06-10,3814,10528,440,454,4477,440,-015,206
ISA,2011-06-13,9621,17377,441,454,4597,440,015,689
ISA,2011-06-14,19723,29529,441,454,4594,444,0,460
ISA,2011-06-15,22278,32267,427,453,4471,430,-139,177
ISA,2011-06-16,18291,27495,424,439,4240,430,-016,206
ISA,2011-06-17,12217,20329,421,442,4231,431,-031,325
ISA,2011-06-20,2136,8071,409,432,3996,414,-11,138
ISA,2011-06-21,39947,51156,412,430,3998,421,032,823
ISA,2011-06-22,11536,19251,427,439,4005,421,127,636
ISA,2011-06-23,4800,11337,420,433,4073,416,-063,429
ISA,2011-06-24,19815,29169,423,435,4101,429,031,823
ISA,2011-06-28,41334,52653,414,435,4038,423,-078,87
ISA,2011-06-29,10712,18510,432,445,4308,423,158,691
ISA,2011-06-30,47101,5582,432,444,4339,426,0,460
ISA,2011-07-01,4500,11144,432,444,4232,424,0,460
ISA,2011-07-05,12206,20269,432,444,4185,426,0,460
ISA,2011-07-06,15251,23795,412,433,4033,421,-171,220
ISA,2011-07-07,35849,46610,412,424,3902,414,0,460
ISA,2011-07-08,43070,289,403,418,3767,404,-079,87
ISA,2011-07-11,7783,13930,358,391,3329,370,-367,345
ISA,2011-07-12,34061,43838,334,397,3082,346,-099,114
ISA,2011-07-13,20090,28399,371,387,3203,318,201,725
ISA,2011-07-14,10551,17002,334,387,3187,346,-197,234
ISA,2011-07-15,3560,8488,349,367,2872,344,033,823
ISA,2011-07-18,46687,3598,349,376,2985,341,0,460
ISA,2011-07-19,9386,15833,385,397,3388,373,283,790
ISA,2011-07-21,14060,21714,376,403,3369,381,-065,429
ISA,2011-07-22,16043,24006,388,403,3405,370,098,587
ISA,2011-07-25,17373,25675,376,415,3574,381,-097,114
ISA,2011-07-26,46824,4320,388,403,3448,383,098,587
ISA,2011-07-27,8067,14135,373,387,3241,374,-129,159
ISA,2011-07-28,9102,15454,378,401,3387,374,049,892
ISA,2011-07-29,377,5225,374,394,3311,375,-033,325
ISA,2011-08-01,45249,2422,376,391,3372,384,016,689
ISA,2011-08-02,33796,43805,367,401,3285,375,-065,429
ISA,2011-08-03,42727,53119,361,378,3149,370,-066,429
ISA,2011-08-04,29526,38498,311,374,2791,318,-331,326
ISA,2011-08-05,17180,24059,303,349,2375,300,-085,87
ISA,2011-08-08,28931,36705,275,322,1941,260,-259,283
ISA,2011-08-09,21476,29090,291,345,2380,270,159,656
ISA,2011-08-10,13433,19851,331,344,2489,291,383,837
ISA,2011-08-11,13654,20463,318,363,2696,326,-117,138
ISA,2011-08-12,45854,2300,321,344,2649,330,017,689
ISA,2011-08-16,13245,19784,335,349,2617,311,153,656
ISA,2011-08-17,4262,9270,349,363,2807,334,017,689
ISA,2011-08-18,15826,23002,349,363,2726,310,0,460
ISA,2011-08-19,33998,43314,321,342,2648,330,-167,207
ISA,2011-08-22,46784,3119,308,325,2467,315,-102,114
ISA,2011-08-23,7749,12965,318,332,2519,321,086,553
ISA,2011-08-24,10026,15576,314,336,2543,315,-034,325
ISA,2011-08-25,35400,44458,317,328,2387,310,017,689
ISA,2011-08-26,37757,47024,325,338,2542,303,085,553
ISA,2011-08-29,31892,41214,357,370,2836,324,169,691
ISA,2011-08-30,22594,31112,334,375,3036,344,-083,87
ISA,2011-08-31,25164,34069,371,382,3136,344,201,725
ISA,2011-09-01,10137,16567,349,398,3230,361,-164,207
ISA,2011-09-02,2293,7355,371,392,3258,370,167,691
ISA,2011-09-05,2058,6991,367,382,3173,361,-016,206
ISA,2011-09-06,44804,1557,362,388,3151,344,-049,388
ISA,2011-09-07,44931,1905,363,391,3281,373,017,689
ISA,2011-09-08,43004,53286,354,374,3054,361,-082,87
ISA,2011-09-09,46255,2974,334,368,2833,336,-066,429
ISA,2011-09-12,34498,43963,354,368,2771,330,067,940
ISA,2011-09-13,22736,31395,354,382,3147,367,0,460
ISA,2011-09-14,8393,14320,363,379,3137,367,083,553
ISA,2011-09-15,12306,19242,373,383,3227,370,066,940
ISA,2011-09-16,30925,40643,374,388,3312,373,016,689
ISA,2011-09-19,14073,21516,381,391,3214,369,049,892
ISA,2011-09-20,42237,53015,381,401,3503,378,0,460
ISA,2011-09-21,14658,22387,378,392,3341,381,-016,206
ISA,2011-09-22,12691,19471,334,379,3010,330,-261,290
ISA,2011-09-23,1216,5527,332,347,2769,336,-017,206
ISA,2011-09-26,8228,13681,353,367,2706,330,067,940
ISA,2011-09-27,5082,10334,353,367,2871,346,0,460
ISA,2011-09-28,40623,50444,325,363,2767,336,-133,159
ISA,2011-09-29,1043,5285,349,363,2711,333,118,614
ISA,2011-09-30,27234,35549,303,363,2486,310,-333,326
ISA,2011-10-03,3594,7452,281,332,2076,285,-207,234
ISA,2011-10-04,11376,16471,301,322,1968,280,194,710
ISA,2011-10-05,436,4088,301,324,2325,302,0,460
ISA,2011-10-06,16450,23058,300,322,2259,302,-017,206
ISA,2011-10-07,6183,10758,311,322,2234,300,121,614
ISA,2011-10-10,11422,17337,335,349,2631,310,239,751
ISA,2011-10-11,12446,18657,317,342,2633,324,-184,220
ISA,2011-10-12,41085,50832,321,342,2684,322,034,823
ISA,2011-10-13,36836,46108,321,335,2564,318,0,460
ISA,2011-10-14,19915,27599,325,345,2661,326,051,892
ISA,2011-10-18,7100,12442,331,349,2707,330,051,892
ISA,2011-10-19,12841,19087,303,339,2504,310,-268,290
ISA,2011-10-20,3290,7472,318,329,2394,310,155,656
ISA,2011-10-21,32858,41732,311,324,2441,315,-068,429
ISA,2011-10-24,37906,47020,305,324,2401,312,-051,388
ISA,2011-10-25,6560,11381,304,316,2333,310,-017,206
ISA,2011-10-26,4305,8728,311,324,2354,310,069,940
ISA,2011-10-27,19901,27493,326,339,2603,315,154,656
ISA,2011-10-28,42004,51681,321,336,2585,322,-067,429
ISA,2011-10-31,12624,19022,329,342,2705,311,085,553
ISA,2011-11-01,10787,16343,307,328,2408,312,-202,234
ISA,2011-11-02,8242,13397,308,335,2466,311,017,689
ISA,2011-11-03,39429,48685,307,324,2393,302,-017,206
ISA,2011-11-04,5751,10649,326,339,2544,302,189,710
ISA,2011-11-08,16057,23141,332,345,2644,311,051,892
ISA,2011-11-09,7493,12571,305,332,2413,312,-251,283
ISA,2011-11-10,13927,20331,314,325,2372,311,086,553
ISA,2011-11-11,7932,13098,321,332,2480,314,051,892
ISA,2011-11-15,1125,5031,322,335,2443,310,017,689
ISA,2011-11-16,39805,49234,311,332,2462,314,-102,114
ISA,2011-11-17,13707,20103,311,322,2388,307,0,460
ISA,2011-11-18,12931,18939,303,322,2328,310,-085,87
ISA,2011-11-21,11766,17168,300,309,2136,296,-034,325
ISA,2011-11-22,22344,29599,271,303,1955,277,-242,261
ISA,2011-11-23,24102,30770,229,268,1387,226,-337,315
ISA,2011-11-24,8268,11256,213,230,782,193,-183,207
ISA,2011-11-25,4110,6247,179,229,771,184,-318,298
ISA,2011-11-28,37629,44295,172,234,613,173,-058,388
ISA,2011-11-29,11078,13985,184,209,592,158,097,553
ISA,2011-11-30,38980,46079,198,238,774,202,115,587
ISA,2011-12-01,8502,11727,222,237,859,204,266,751
ISA,2011-12-02,1813,4381,257,266,1348,233,278,773
ISA,2011-12-05,12393,17001,227,272,1454,230,-198,220
ISA,2011-12-06,3662,6049,218,229,912,218,-11,114
ISA,2011-12-07,4964,8018,271,281,1222,219,483,869
ISA,2011-12-09,45086,53835,253,275,1449,233,-195,220
ISA,2011-12-12,40108,47749,226,241,1001,222,-181,207
ISA,2011-12-13,14613,19778,253,268,1365,226,184,691
ISA,2011-12-14,9365,12926,222,238,998,222,-235,250
ISA,2011-12-15,13877,18256,214,233,887,218,-074,429
ISA,2011-12-16,10606,14622,257,266,1191,221,354,808
ISA,2011-12-19,1909,4892,270,280,1599,251,144,636
