Nemotecnico,fecha,Cantidad,Volumen,PrecioCierre,PrecioMayor,PrecioMedio,PrecioMenor,Variacion,VariacionAbsoluta
EXITO,2005-05-20,5011,45751,4113,4203,31517,4160,-018,86
EXITO,2005-05-23,13161,925,4083,4189,31302,4144,-11,388
EXITO,2005-05-24,9719,50018,3926,4075,30875,3987,-538,266
EXITO,2005-05-25,44675,35733,3966,4052,30751,4019,137,916
EXITO,2005-05-26,11066,51651,4008,4075,30899,4056,155,940
EXITO,2005-05-27,12182,53157,4014,4105,31012,4075,019,552
EXITO,2005-05-31,1,1,4014,1,1,1,0,460
EXITO,2005-06-01,1,1,4014,1,1,1,0,460
EXITO,2005-06-02,34473,25111,4099,4167,31113,4045,304,636
EXITO,2005-06-03,16251,4729,4160,4258,31440,4160,24,603
EXITO,2005-06-07,328,41084,4160,4262,31817,4219,0,460
EXITO,2005-06-08,27529,18422,4186,4258,31854,4241,09,860
EXITO,2005-06-09,7929,49253,4138,4210,31620,4198,-179,87
EXITO,2005-06-10,7751,49027,4138,4210,31583,4180,0,460
EXITO,2005-06-13,8165,49808,4186,4258,31764,4219,182,553
EXITO,2005-06-14,1684,42572,4186,4277,31806,4219,0,460
EXITO,2005-06-15,10022,52118,4186,4277,31880,4241,0,460
EXITO,2005-06-16,6568,48498,4243,4315,32075,4247,268,625
EXITO,2005-06-17,21059,13338,4488,4612,33238,4491,609,794
EXITO,2005-06-20,23780,16387,4488,4606,33234,4514,0,460
EXITO,2005-06-21,47131,42310,4453,4591,33032,4491,-148,444
EXITO,2005-06-22,24985,17201,4466,4577,32894,4372,067,823
EXITO,2005-06-23,35733,29691,4462,4550,32982,4391,-033,206
EXITO,2005-06-24,40156,34291,4488,4550,32878,4386,116,916
EXITO,2005-06-27,34390,28001,4445,4539,32911,4491,-164,87
EXITO,2005-06-28,5039,47856,4345,4550,32697,4386,-033,206
EXITO,2005-06-29,14069,4573,4445,4505,32869,4491,033,689
EXITO,2005-06-30,16624,7436,4445,4505,32869,4491,0,460
EXITO,2005-07-01,7277,50673,4526,4591,33021,4491,333,691
EXITO,2005-07-05,24772,16931,4445,4505,32869,4491,-323,207
EXITO,2005-07-06,16464,6816,4321,4505,32489,4329,-167,87
EXITO,2005-07-07,28215,20461,4321,4382,32452,4349,0,460
EXITO,2005-07-08,45991,40366,4488,4550,32507,4339,339,691
EXITO,2005-07-11,44821,39922,4526,4591,33176,4539,164,553
EXITO,2005-07-12,8189,52452,4526,4633,33401,4578,0,460
EXITO,2005-07-13,8154,51841,4502,4606,33063,4491,-081,357
EXITO,2005-07-14,8480,52360,4526,4606,33180,4491,081,860
EXITO,2005-07-15,42810,37987,4538,4606,33403,4557,065,823
EXITO,2005-07-18,39140,34005,4538,4606,33372,4578,0,460
EXITO,2005-07-19,3413,46934,4540,4606,33382,4569,016,552
EXITO,2005-07-21,45772,41321,4540,4606,33343,4557,0,460
EXITO,2005-07-22,22578,15650,4555,4659,33571,4592,08,860
EXITO,2005-07-25,13640,5399,4555,4659,33592,4605,0,460
EXITO,2005-07-26,25867,19937,4572,4690,33751,4612,079,860
EXITO,2005-07-27,4656,48456,4536,4635,33456,4586,-189,114
EXITO,2005-07-28,5253,49151,4538,4622,33417,4589,016,552
EXITO,2005-07-29,13259,4658,4543,4622,33460,4596,032,689
EXITO,2005-08-01,12261,3352,4543,4622,33455,4596,0,460
EXITO,2005-08-02,40124,35149,4531,4615,33383,4581,-08,357
EXITO,2005-08-03,46617,42385,4540,4622,33404,4586,064,823
EXITO,2005-08-04,32008,26001,4526,4597,33308,4566,-08,357
EXITO,2005-08-05,37105,31672,4512,4591,33265,4564,-032,206
EXITO,2005-08-08,33948,28135,4507,4591,33236,4554,-032,206
EXITO,2005-08-09,35927,30409,4510,4591,33255,4560,016,552
EXITO,2005-08-10,12515,3068,4488,4575,33151,4514,-113,407
EXITO,2005-08-11,17545,8967,4478,4550,33059,4522,-033,206
EXITO,2005-08-12,32018,25639,4488,4559,33122,4381,033,689
EXITO,2005-08-16,848,43622,4488,4568,33124,4539,0,460
EXITO,2005-08-17,41494,36170,4507,4575,33189,4539,098,892
EXITO,2005-08-18,3444,47419,4584,4664,33613,4566,373,718
EXITO,2005-08-19,33000,27941,4584,4678,33729,4644,0,460
EXITO,2005-08-22,5512,49483,4526,4705,33441,4546,-297,185
EXITO,2005-08-23,1095,44212,4497,4606,33266,4548,-113,407
EXITO,2005-08-24,5299,49217,4555,4627,33434,4557,277,646
EXITO,2005-08-25,36169,31439,4591,4698,33671,4631,159,553
EXITO,2005-08-26,17742,10373,4555,4698,33683,4612,-156,87
EXITO,2005-08-29,33909,28268,4488,4627,33344,4539,-317,207
EXITO,2005-08-30,42820,36896,4492,4556,32659,4322,016,552
EXITO,2005-08-31,4105,47650,4560,4659,33355,4578,327,691
EXITO,2005-09-01,42036,37667,4591,4659,33688,4631,143,955
EXITO,2005-09-02,33556,28840,4630,4698,33875,4677,156,553
EXITO,2005-09-05,15194,7678,4630,4728,33917,4679,0,460
EXITO,2005-09-06,24199,18132,4611,4698,33880,4679,-077,357
EXITO,2005-09-07,37711,33362,4611,4705,33894,4679,0,460
EXITO,2005-09-08,39652,35302,4563,4678,33773,4618,-202,126
EXITO,2005-09-09,1183,44572,4543,4622,33435,4584,-095,388
EXITO,2005-09-12,2828,46065,4492,4622,33263,4544,-24,147
EXITO,2005-09-13,28912,22170,4488,4550,33086,4533,-016,86
EXITO,2005-09-14,1061,44442,4555,4622,33433,4589,328,691
EXITO,2005-09-15,25933,19318,4526,4638,33384,4578,-159,87
EXITO,2005-09-16,10608,1157,4510,4599,33341,4564,-048,282
EXITO,2005-09-19,30932,25091,4555,4622,33459,4578,211,603
EXITO,2005-09-20,22908,16284,4581,4678,33681,4631,127,940
EXITO,2005-09-21,37359,32787,4622,4692,33803,4644,157,553
EXITO,2005-09-22,42425,39019,4671,4790,34192,4697,185,587
EXITO,2005-09-23,30483,25515,4636,4740,33977,4705,-136,444
EXITO,2005-09-26,1,1,4636,1,1,1,0,460
EXITO,2005-09-27,42799,38300,4572,4642,33581,4605,-246,159
EXITO,2005-09-28,14093,5918,4572,4638,33596,4631,0,460
EXITO,2005-09-29,1151,45639,4686,4754,34062,4679,457,756
EXITO,2005-09-30,19826,13694,4671,4783,34227,4740,-06,325
EXITO,2005-10-03,29165,24285,4671,4740,34084,4733,0,460
EXITO,2005-10-04,28290,23152,4630,4740,34010,4697,-152,87
EXITO,2005-10-05,24733,19018,4630,4740,33989,4697,0,460
EXITO,2005-10-06,44092,40323,4584,4698,33855,4628,-169,101
EXITO,2005-10-07,47240,43361,4555,4654,33544,4592,-141,444
EXITO,2005-10-10,15161,6671,4526,4622,33370,4578,-159,87
EXITO,2005-10-11,31018,25234,4555,4622,33473,4592,161,553
EXITO,2005-10-12,38763,34346,4671,4740,33800,4648,476,773
EXITO,2005-10-13,27014,21752,4630,4740,34011,4683,-152,87
EXITO,2005-10-14,11022,2978,4671,4759,34044,4697,154,553
EXITO,2005-10-18,11031,2476,4599,4728,33779,4664,-273,177
EXITO,2005-10-19,5282,50192,4671,4740,34012,4672,28,656
EXITO,2005-10-20,28354,23426,4671,4759,34118,4740,0,460
EXITO,2005-10-21,30707,26004,4671,4740,34082,4721,0,460
EXITO,2005-10-24,42748,39288,4674,4759,34120,4740,015,552
EXITO,2005-10-25,23333,17530,4662,4759,34086,4697,-045,282
EXITO,2005-10-26,43160,39534,4630,4719,34007,4697,-122,429
EXITO,2005-10-27,9438,832,4630,4731,33916,4667,0,460
EXITO,2005-10-28,1564,46226,4671,4759,34169,4733,154,553
EXITO,2005-10-31,46121,43719,4760,4871,34469,4789,303,691
EXITO,2005-11-01,27977,24188,4984,5037,34857,4834,397,747
EXITO,2005-11-02,35568,33536,5064,5122,35520,5025,325,718
EXITO,2005-11-03,45595,45305,5117,5181,36000,5136,274,691
EXITO,2005-11-04,5264,53312,5130,5192,36062,5158,067,860
EXITO,2005-11-08,14859,11637,5191,5258,36557,5207,318,725
EXITO,2005-11-09,9115,4867,5195,5279,36741,5246,013,552
EXITO,2005-11-10,35081,34920,5316,5383,36717,5235,256,691
EXITO,2005-11-11,17737,15302,5195,5383,36894,5207,-25,207
EXITO,2005-11-15,36454,36706,5195,5409,36953,5258,0,460
EXITO,2005-11-16,11597,7657,5191,5269,36614,5210,-013,86
EXITO,2005-11-17,21384,19765,5215,5383,36826,5258,141,570
EXITO,2005-11-18,10081,6087,5195,5279,36761,5258,-127,87
EXITO,2005-11-21,31304,30642,5182,5258,36598,5239,-064,357
EXITO,2005-11-22,24422,22946,5185,5269,36646,5246,013,552
EXITO,2005-11-23,15745,12504,5180,5263,36462,5235,-026,206
EXITO,2005-11-24,15311,11972,5169,5236,36428,5179,-052,325
EXITO,2005-11-25,46554,47185,5169,5258,36570,5235,0,460
EXITO,2005-11-28,38486,38304,5182,5258,36525,5221,065,860
EXITO,2005-11-29,13761,10137,5169,5244,36381,5207,-065,357
EXITO,2005-11-30,13027,9018,5117,5269,36314,5179,-26,207
EXITO,2005-12-01,15514,10981,5064,5175,35726,5119,-267,207
EXITO,2005-12-02,14989,9525,4996,5069,35234,5033,-274,207
EXITO,2005-12-05,29427,26976,5064,5136,35659,5085,282,691
EXITO,2005-12-06,29884,27556,5093,5150,35732,5106,137,553
EXITO,2005-12-07,26362,23758,5064,5170,35804,5124,-135,87
EXITO,2005-12-09,30313,28197,5093,5175,35803,5089,137,553
EXITO,2005-12-12,11506,6641,5155,5258,36037,5153,338,733
EXITO,2005-12-13,21818,19833,5176,5267,36565,5235,092,916
EXITO,2005-12-14,24598,22789,5142,5244,36405,5199,-155,114
EXITO,2005-12-15,35129,34253,5136,5203,36227,5182,-026,206
EXITO,2005-12-16,6340,657,5117,5244,36129,5179,-106,429
EXITO,2005-12-19,29940,27810,5068,5175,35825,5127,-253,185
EXITO,2005-12-20,9657,3922,5064,5136,35710,5124,-014,86
EXITO,2005-12-21,10083,4550,5064,5153,35788,5124,0,460
EXITO,2005-12-22,9622,4353,5093,5175,36013,5153,137,553
EXITO,2005-12-23,38341,37204,5103,5175,35975,5161,068,860
EXITO,2005-12-26,9354,4183,5128,5187,36127,5164,121,955
EXITO,2005-12-27,3062,50968,5124,5203,36195,5185,-027,206
EXITO,2005-12-28,44331,44229,5142,5203,36225,5195,106,940
EXITO,2005-12-29,1864,49797,5145,5246,36287,5207,013,552
EXITO,2006-01-02,33842,33056,5155,5230,36338,5210,053,823
EXITO,2006-01-03,2226,50392,5195,5258,36407,5182,196,625
EXITO,2006-01-04,31036,30436,5209,5275,36695,5246,103,940
EXITO,2006-01-05,42211,42911,5203,5294,36918,5263,-051,325
EXITO,2006-01-06,20356,18379,5215,5286,36780,5258,077,892
EXITO,2006-01-10,46943,48174,5218,5289,36927,5258,025,689
EXITO,2006-01-11,25080,24135,5225,5296,36951,5266,051,823
EXITO,2006-01-12,18636,17597,5408,5486,37641,5295,603,849
EXITO,2006-01-13,14670,14574,5714,5809,38689,5444,1043,950
EXITO,2006-01-16,4616,4113,5697,5879,39799,5723,-086,429
EXITO,2006-01-17,42086,46442,5691,5838,39630,5759,-032,282
EXITO,2006-01-18,42436,46376,5666,5795,39257,5711,-119,101
EXITO,2006-01-19,24792,26508,5490,5771,38715,5556,-429,317
EXITO,2006-01-20,34335,36884,5513,5805,38571,5524,103,955
EXITO,2006-01-23,46502,50632,5535,5769,39036,5596,114,553
EXITO,2006-01-24,39700,43229,5660,5748,39021,5600,202,656
EXITO,2006-01-25,1,1,5660,1,1,1,0,460
EXITO,2006-01-26,632,53230,5798,5895,39682,5735,705,900
EXITO,2006-01-27,40818,46349,5842,148,40263,5836,216,701
EXITO,2006-01-30,10574,12725,172,191,341,5891,373,805
EXITO,2006-01-31,33838,39719,150,203,402,5901,-194,207
EXITO,2006-02-01,46704,52534,5740,173,40057,5757,-644,396
EXITO,2006-02-02,36585,41301,5814,5916,39961,5776,37,794
EXITO,2006-02-03,15546,17572,5789,5921,40037,5615,-122,114
EXITO,2006-02-06,27232,29945,5643,5833,39280,5711,-702,400
EXITO,2006-02-07,1802,53498,5488,5826,38767,5493,-333,283
EXITO,2006-02-08,29174,31935,5643,5822,39165,5493,345,773
EXITO,2006-02-09,19773,22014,5746,5820,39684,5776,533,849
EXITO,2006-02-10,32545,36904,5789,5895,40020,5813,211,691
EXITO,2006-02-13,24657,28641,5822,5929,40213,5866,165,636
EXITO,2006-02-14,41082,46568,5843,5926,40243,5861,102,553
EXITO,2006-02-15,13502,15368,5802,5919,40127,5861,-201,207
EXITO,2006-02-16,17372,19433,5789,5874,39860,5776,-062,388
EXITO,2006-02-17,40575,45904,5826,5916,40152,5824,186,656
EXITO,2006-02-21,13560,15713,5845,5928,40234,5836,174,646
EXITO,2006-02-22,33217,38479,144,154,40385,5893,07,916
EXITO,2006-02-23,43575,50005,160,174,391,151,16,636
EXITO,2006-02-24,47312,884,169,207,561,168,098,553
EXITO,2006-02-27,30041,35036,142,174,244,5882,-272,261
EXITO,2006-02-28,7509,8926,150,160,275,5910,1,553
EXITO,2006-03-01,10331,12843,165,195,468,5901,119,587
EXITO,2006-03-02,27751,32648,142,189,339,5910,-215,220
EXITO,2006-03-03,11487,13497,144,160,245,5906,02,689
EXITO,2006-03-06,15261,17401,5798,5929,40121,5818,-299,283
EXITO,2006-03-07,12603,13451,5761,5838,39730,5776,-175,169
EXITO,2006-03-08,44281,49704,5785,5895,40036,5805,115,570
EXITO,2006-03-09,13934,16001,5802,5902,40176,5861,083,940
EXITO,2006-03-10,1990,1625,5782,5891,40083,5843,-092,444
EXITO,2006-03-13,9682,11107,5814,148,40233,5882,155,625
EXITO,2006-03-14,25154,28908,5798,5895,40084,5861,-082,429
EXITO,2006-03-15,46526,52630,5817,5916,40208,5882,093,955
EXITO,2006-03-16,33555,38868,5842,5935,40377,5901,122,587
EXITO,2006-03-17,24124,28894,169,186,412,145,352,794
EXITO,2006-03-21,17236,20839,164,173,375,152,-078,429
EXITO,2006-03-22,4821,5764,144,160,315,145,-176,177
EXITO,2006-03-23,37022,42777,153,164,308,145,1,553
EXITO,2006-03-24,36351,42568,179,188,467,159,237,725
EXITO,2006-03-27,44771,52199,206,213,677,184,251,739
EXITO,2006-03-28,43633,51770,265,284,1128,210,546,884
EXITO,2006-03-29,41137,49699,265,286,1688,260,0,460
EXITO,2006-03-30,44356,52850,230,266,1396,234,-25,261
EXITO,2006-03-31,35997,43673,233,255,1185,233,037,823
EXITO,2006-04-03,3491,6293,253,332,1239,233,091,553
EXITO,2006-04-04,33705,41757,275,291,1666,238,217,725
EXITO,2006-04-05,23782,30563,257,275,1506,254,-177,207
EXITO,2006-04-06,18684,24346,247,262,1189,167,-09,87
EXITO,2006-04-07,26865,33427,222,266,1038,217,-182,207
EXITO,2006-04-10,39212,46596,222,234,909,204,0,460
EXITO,2006-04-11,4562,7389,265,275,1116,225,37,824
EXITO,2006-04-12,19117,25300,259,284,1577,257,-071,429
EXITO,2006-04-17,40233,47985,227,266,1074,230,-216,234
EXITO,2006-04-18,13229,18103,253,266,1435,251,165,656
EXITO,2006-04-19,9947,14321,257,277,1600,251,036,823
EXITO,2006-04-20,26353,33703,275,284,1702,266,18,691
EXITO,2006-04-21,45491,647,275,284,1682,270,0,460
EXITO,2006-04-24,27162,34661,277,294,1736,270,018,689
EXITO,2006-04-25,27613,34981,265,280,1647,270,-106,114
EXITO,2006-04-26,12500,17689,286,294,1804,265,179,691
EXITO,2006-04-27,8024,12805,296,315,2128,291,105,587
EXITO,2006-04-28,22598,29963,290,309,2037,292,-052,388
EXITO,2006-05-02,35558,44165,288,303,1980,287,-017,206
EXITO,2006-05-03,32744,41016,286,298,1907,282,-035,325
EXITO,2006-05-04,36635,44914,265,284,1668,262,-175,207
EXITO,2006-05-05,35266,43442,265,281,1633,265,0,460
EXITO,2006-05-08,8325,12395,262,275,1551,260,-036,325
EXITO,2006-05-09,37975,46118,260,275,1576,262,-018,206
EXITO,2006-05-10,46672,2099,287,295,1737,270,251,751
EXITO,2006-05-11,1471,4457,265,284,1670,270,-193,220
EXITO,2006-05-12,16174,21445,247,266,1179,234,-179,207
EXITO,2006-05-15,6117,9280,222,255,1114,225,-182,207
EXITO,2006-05-16,13305,17794,223,258,1072,225,019,689
EXITO,2006-05-17,18459,23039,195,230,621,176,-296,290
EXITO,2006-05-18,18094,20695,5772,191,40023,5813,-857,445
EXITO,2006-05-19,19900,22598,5794,186,39892,5556,104,553
EXITO,2006-05-22,39685,44492,5750,5874,39902,5602,-206,207
EXITO,2006-05-23,2984,2967,158,179,40157,5810,695,904
EXITO,2006-05-24,1736,2108,5824,168,270,5893,-305,286
EXITO,2006-05-25,15319,18492,158,173,374,5904,315,779
EXITO,2006-05-26,6534,9389,223,269,862,200,65,904
EXITO,2006-05-30,40304,46535,184,203,420,145,-388,332
EXITO,2006-05-31,24368,29607,164,203,533,167,-192,207
EXITO,2006-06-01,26036,31967,205,220,741,167,392,824
EXITO,2006-06-02,7628,11288,247,266,1226,209,377,824
EXITO,2006-06-05,30722,37930,247,262,1347,237,0,460
EXITO,2006-06-06,1374,3657,247,255,1117,225,0,460
EXITO,2006-06-07,22841,28689,195,242,886,176,-455,359
EXITO,2006-06-08,29075,33201,5789,203,40081,5856,-781,433
EXITO,2006-06-09,40874,46404,5830,157,40265,5887,207,691
EXITO,2006-06-12,10231,9278,5531,5603,38618,5596,-1002,459
EXITO,2006-06-13,11952,8875,5320,5593,37154,5383,-99,438
EXITO,2006-06-14,9969,9004,5689,5762,38691,5556,1486,584
EXITO,2006-06-15,20978,25732,150,225,548,5870,978,956
EXITO,2006-06-16,11974,15693,5822,275,835,5891,-257,250
EXITO,2006-06-20,14274,16473,5814,5916,40196,5861,-041,325
EXITO,2006-06-21,37438,42976,164,179,40356,5882,408,824
EXITO,2006-06-22,19477,23123,5840,160,40407,5906,-275,261
EXITO,2006-06-23,20453,23998,5824,5933,40280,5872,-071,407
EXITO,2006-06-27,6826,7623,5814,148,40241,5882,-051,357
EXITO,2006-06-28,32685,36756,5766,5895,39875,5711,-235,228
EXITO,2006-06-29,28226,32726,5814,5916,40288,5882,24,718
EXITO,2006-06-30,17985,21851,166,175,411,149,449,837
EXITO,2006-07-04,2267,3274,164,200,461,167,-039,325
EXITO,2006-07-05,3911,4645,142,173,269,145,-196,207
EXITO,2006-07-06,22754,27085,150,173,316,145,1,553
EXITO,2006-07-07,30184,35475,153,179,376,145,02,689
EXITO,2006-07-10,39764,46511,203,210,597,173,455,844
EXITO,2006-07-11,4824,6743,195,212,636,192,-076,429
EXITO,2006-07-12,6762,8583,150,200,466,152,-381,326
EXITO,2006-07-13,18474,22181,150,160,329,152,0,460
EXITO,2006-07-14,8696,10270,142,148,242,145,-099,87
EXITO,2006-07-17,21068,24928,5835,148,40406,5901,-1,87
EXITO,2006-07-18,44623,50825,142,148,40421,5918,101,553
EXITO,2006-07-19,31548,36667,148,157,285,145,08,940
EXITO,2006-07-24,28223,33239,153,166,362,145,-02,206
EXITO,2006-07-25,24117,28874,160,181,410,155,059,892
EXITO,2006-07-26,37429,43820,169,191,520,173,098,553
EXITO,2006-07-27,27147,32735,184,199,571,176,117,587
EXITO,2006-07-28,4245,6296,206,217,723,172,212,710
EXITO,2006-07-31,19269,24435,213,220,813,210,075,940
EXITO,2006-08-01,23981,30864,265,294,1541,217,467,861
EXITO,2006-08-02,30898,39074,286,305,2004,260,179,691
EXITO,2006-08-03,36640,45229,277,303,1928,280,-07,429
EXITO,2006-08-04,2323,5776,286,303,1915,280,071,940
EXITO,2006-08-08,40067,50240,401,413,3132,300,982,574
EXITO,2006-08-09,28877,40159,454,495,5082,426,383,849
EXITO,2006-08-10,38438,50329,454,487,4968,466,0,460
EXITO,2006-08-11,46091,4680,427,473,4666,439,-154,207
EXITO,2006-08-14,14751,23448,421,439,4239,423,-047,388
EXITO,2006-08-15,45361,3753,436,467,4549,431,126,636
EXITO,2006-08-16,20123,30168,465,483,4911,466,155,691
EXITO,2006-08-17,7578,15333,474,492,5013,476,076,553
EXITO,2006-08-18,2824,10356,532,575,5327,484,5,904
EXITO,2006-08-22,9905,19894,528,613,6354,535,-043,388
EXITO,2006-08-23,12234,20878,454,520,4899,427,-58,430
EXITO,2006-08-24,39028,51167,465,508,5107,443,077,553
EXITO,2006-08-25,46229,4913,454,469,4833,447,-076,87
EXITO,2006-08-28,39461,51047,436,467,4548,441,-077,87
EXITO,2006-08-29,1502,7375,401,467,4100,412,-295,315
EXITO,2006-08-30,13701,21318,381,430,3399,381,-176,220
EXITO,2006-08-31,35718,45805,381,391,3296,377,0,460
EXITO,2006-09-01,39031,49179,361,382,3176,373,-163,207
EXITO,2006-09-04,7732,13210,335,382,2737,311,-099,114
EXITO,2006-09-05,169,3755,296,349,2311,300,-384,345
EXITO,2006-09-06,27060,34791,265,303,1937,270,-278,290
EXITO,2006-09-07,34039,41881,270,284,1511,254,054,892
EXITO,2006-09-08,45885,1440,311,322,1949,272,391,837
EXITO,2006-09-11,19155,26189,286,313,2243,291,-256,283
EXITO,2006-09-12,25151,32422,259,294,1726,262,-246,261
EXITO,2006-09-13,35909,44680,305,322,2143,270,468,869
EXITO,2006-09-14,15556,22906,349,378,2984,333,309,799
EXITO,2006-09-15,8768,13655,287,342,2183,292,-483,379
EXITO,2006-09-18,22194,30124,311,349,2565,300,245,751
EXITO,2006-09-19,46852,3166,308,322,2420,315,-017,206
EXITO,2006-09-20,4818,9748,334,347,2708,315,24,751
EXITO,2006-09-21,6785,11811,308,363,2481,315,-234,261
EXITO,2006-09-22,25567,33330,294,313,2129,291,-154,177
EXITO,2006-09-25,45561,1232,294,306,2099,293,0,460
EXITO,2006-09-26,12423,18230,311,322,2304,300,174,691
EXITO,2006-09-27,22917,30840,321,332,2450,310,085,553
EXITO,2006-09-28,9902,15470,318,339,2601,318,-017,206
EXITO,2006-09-29,2649,6992,321,338,2605,318,017,689
EXITO,2006-10-02,24609,33182,349,368,2857,336,169,691
EXITO,2006-10-03,3198,8075,349,378,2986,344,0,460
EXITO,2006-10-04,46815,3822,349,374,3040,348,0,460
EXITO,2006-10-05,30787,40037,349,363,2849,343,0,460
EXITO,2006-10-06,14912,22190,353,371,3011,343,017,689
EXITO,2006-10-09,16524,23922,349,363,2876,348,-017,206
EXITO,2006-10-10,19442,27194,329,363,2758,341,-083,87
EXITO,2006-10-11,20584,28564,329,363,2793,341,0,460
EXITO,2006-10-12,12048,18738,361,379,3084,346,168,691
EXITO,2006-10-13,13555,21296,383,450,3535,378,182,710
EXITO,2006-10-17,20558,29749,403,435,3799,390,179,710
EXITO,2006-10-18,42875,687,438,467,4433,427,319,824
EXITO,2006-10-19,1396,7121,409,450,3937,375,-263,298
EXITO,2006-10-20,5510,12353,424,448,4284,421,143,656
EXITO,2006-10-23,4587,11313,427,448,4338,439,016,689
EXITO,2006-10-24,15357,24354,440,454,4584,439,125,636
EXITO,2006-10-25,22799,33268,465,487,4969,466,108,614
EXITO,2006-10-26,41150,53769,512,523,5259,484,382,861
EXITO,2006-10-27,24195,35633,505,540,5553,499,-044,388
EXITO,2006-10-30,39778,52173,484,503,5197,485,-162,220
EXITO,2006-10-31,39451,51967,498,511,5294,496,12,636
EXITO,2006-11-01,13413,23365,509,525,5549,512,074,553
EXITO,2006-11-02,7227,15691,491,532,5548,494,-133,177
EXITO,2006-11-03,11901,20936,468,505,5155,466,-194,250
EXITO,2006-11-07,21296,32199,491,519,5328,481,198,739
EXITO,2006-11-08,9370,17908,491,507,5247,492,0,460
EXITO,2006-11-09,4434,12362,497,515,5387,500,045,892
EXITO,2006-11-10,21354,32162,491,508,5258,493,-045,388
EXITO,2006-11-14,10904,20039,494,519,5372,499,03,823
EXITO,2006-11-15,46541,6125,494,519,5392,500,0,460
EXITO,2006-11-16,31685,43591,491,508,5280,494,-03,325
EXITO,2006-11-17,45710,5158,501,511,5343,496,075,553
EXITO,2006-11-20,14259,24550,528,540,5718,504,222,773
EXITO,2006-11-21,43596,3552,536,572,6110,534,072,553
EXITO,2006-11-22,11109,20875,528,549,5860,534,-072,87
EXITO,2006-11-23,16344,27119,536,551,5906,538,072,553
EXITO,2006-11-24,41652,1012,521,551,5844,530,-129,177
EXITO,2006-11-27,36335,48679,497,532,5355,494,-19,250
EXITO,2006-11-28,21627,33098,532,553,5769,504,297,824
EXITO,2006-11-29,1694,9878,541,556,6010,539,072,553
EXITO,2006-11-30,31582,44903,574,621,6609,565,186,739
EXITO,2006-12-01,6598,16317,588,612,6719,592,127,656
EXITO,2006-12-04,32704,46871,630,654,7212,576,347,861
EXITO,2006-12-05,13199,26392,716,747,8395,661,591,950
EXITO,2006-12-06,35072,50403,666,745,8070,666,-368,379
EXITO,2006-12-07,1872,12143,672,699,7751,661,053,940
EXITO,2006-12-11,18102,31644,666,713,8002,679,-052,429
EXITO,2006-12-12,22202,36113,681,702,7898,675,118,656
EXITO,2006-12-13,1389,12072,703,727,8160,692,169,739
EXITO,2006-12-14,34746,50725,733,757,8670,734,205,784
EXITO,2006-12-15,30317,46045,723,774,8829,735,-063,87
EXITO,2006-12-18,14680,28569,724,758,8793,738,013,689
EXITO,2006-12-19,13260,26593,710,758,8490,721,-113,177
EXITO,2006-12-20,3050,14509,723,771,8764,734,102,636
EXITO,2006-12-21,26188,41438,734,758,8666,722,076,587
EXITO,2006-12-22,9440,22330,734,771,8789,743,0,460
EXITO,2006-12-26,18627,32573,702,726,8318,716,-225,305
EXITO,2006-12-27,17865,31709,700,742,8276,707,-013,206
EXITO,2006-12-28,22846,37825,730,771,8827,739,205,784
EXITO,2007-01-02,1,1,730,1,1,1,0,460
EXITO,2007-01-03,1,1,730,1,1,1,0,460
EXITO,2007-01-04,1,1,730,1,1,1,0,460
EXITO,2007-01-05,1,1,730,1,1,1,0,460
EXITO,2007-01-09,1,1,730,1,1,1,0,460
EXITO,2007-01-10,1,1,730,1,1,1,0,460
EXITO,2007-01-11,1,1,730,1,1,1,0,460
EXITO,2007-01-12,1,1,730,1,1,1,0,460
EXITO,2007-01-15,1,1,730,1,1,1,0,460
EXITO,2007-01-16,1,1,730,1,1,1,0,460
EXITO,2007-01-17,1,1,730,1,1,1,0,460
EXITO,2007-01-18,1,1,730,1,1,1,0,460
EXITO,2007-01-19,1,1,730,1,1,1,0,460
EXITO,2007-01-22,33007,46873,585,650,6967,597,-967,152
EXITO,2007-01-23,36819,50682,596,613,6740,587,083,587
EXITO,2007-01-24,35394,49533,597,626,6986,608,014,689
EXITO,2007-01-25,12158,23223,588,618,6811,600,-083,114
EXITO,2007-01-26,39572,53402,575,596,6526,574,-111,159
EXITO,2007-01-29,17895,29304,556,577,6321,565,-169,234
EXITO,2007-01-30,32978,45910,556,569,6124,546,0,460
EXITO,2007-01-31,12420,22821,556,577,6292,565,0,460
EXITO,2007-02-01,18850,30372,564,579,6158,546,071,553
EXITO,2007-02-02,32198,45348,560,588,6466,568,-028,325
EXITO,2007-02-05,24942,37430,567,596,6536,577,057,940
EXITO,2007-02-06,39999,53785,564,587,6421,571,-028,325
EXITO,2007-02-07,9883,19978,570,584,6465,576,057,940
EXITO,2007-02-08,5522,14429,557,571,6281,565,-113,159
EXITO,2007-02-09,34318,47648,569,591,6474,574,1,614
EXITO,2007-02-12,30870,43647,542,569,6123,543,-127,177
EXITO,2007-02-13,30871,43371,536,551,5821,526,-057,429
EXITO,2007-02-14,4547,13240,539,571,6111,548,029,823
EXITO,2007-02-15,26874,39411,557,579,6311,565,057,940
EXITO,2007-02-16,42030,1916,567,583,6355,547,086,587
EXITO,2007-02-19,44406,4708,573,594,6402,566,042,892
EXITO,2007-02-20,7868,18271,613,641,6977,592,352,861
EXITO,2007-02-21,4730,14419,605,641,6984,608,-068,87
