Nemotecnico,fecha,Cantidad,Volumen,PrecioCierre,PrecioMayor,PrecioMedio,PrecioMenor,Variacion,VariacionAbsoluta
PFBCOLOM,2005-02-16,33417,36301,5655,5762,38997,5711,-321,283
PFBCOLOM,2005-02-17,15141,15539,5657,5739,39097,5725,011,552
PFBCOLOM,2005-02-18,4745,3234,5655,5739,39080,5715,-011,86
PFBCOLOM,2005-02-21,8030,7697,5728,5801,39553,5757,376,790
PFBCOLOM,2005-02-22,8193,8073,5713,5870,39651,5752,-085,429
PFBCOLOM,2005-02-23,4690,3970,5720,5814,39665,5776,043,823
PFBCOLOM,2005-02-24,6538,6335,5722,5829,39767,5787,011,552
PFBCOLOM,2005-02-25,40397,44625,5718,5805,39568,5765,-021,206
PFBCOLOM,2005-02-28,27345,30080,5685,5771,39303,5753,-161,147
PFBCOLOM,2005-03-01,6067,4853,5643,5762,39123,5711,-207,185
PFBCOLOM,2005-03-02,30612,33219,5643,5739,38965,5589,0,460
PFBCOLOM,2005-03-03,19487,20624,5522,5739,38814,5580,-167,147
PFBCOLOM,2005-03-04,13444,12646,5492,5717,38207,5493,-147,126
PFBCOLOM,2005-03-07,34110,38182,5740,5838,39756,5776,837,924
PFBCOLOM,2005-03-08,7453,6422,5643,5809,39072,5711,-476,342
PFBCOLOM,2005-03-09,1724,53622,5646,5764,39038,5711,011,552
PFBCOLOM,2005-03-10,7670,6012,5513,5717,38521,5556,-233,213
PFBCOLOM,2005-03-11,42750,46276,5649,5723,38816,5600,25,710
PFBCOLOM,2005-03-14,45578,49272,5488,5608,38606,5556,-355,290
PFBCOLOM,2005-03-15,46610,49401,5316,5527,37876,5381,-805,408
PFBCOLOM,2005-03-16,19433,19059,5452,5558,37823,5381,75,893
PFBCOLOM,2005-03-17,9948,8698,5513,5608,38494,5556,233,691
PFBCOLOM,2005-03-18,1,1,5513,1,1,1,0,460
PFBCOLOM,2005-03-22,27685,28648,5452,5524,37944,5465,-227,207
PFBCOLOM,2005-03-23,13216,11312,5424,5495,37603,5388,-116,87
PFBCOLOM,2005-03-28,8396,5848,5411,5524,37825,5477,-059,357
PFBCOLOM,2005-03-29,2662,52876,5403,5474,37702,5451,-059,357
PFBCOLOM,2005-03-30,40083,41268,5229,5460,37340,5292,-5,332
PFBCOLOM,2005-03-31,44190,45396,5327,5406,37193,5381,088,916
PFBCOLOM,2005-04-01,5305,1629,5368,5450,37505,5418,248,691
PFBCOLOM,2005-04-04,44277,45909,5351,5438,37423,5412,-085,407
PFBCOLOM,2005-04-05,8200,5228,5403,5474,37607,5439,269,710
PFBCOLOM,2005-04-06,470,50181,5381,5456,37595,5439,-107,444
PFBCOLOM,2005-04-07,41950,43909,5403,5484,37739,5430,108,955
PFBCOLOM,2005-04-08,1310,51714,5424,5524,37919,5439,119,553
PFBCOLOM,2005-04-11,37181,39119,5424,5586,37921,5493,0,460
PFBCOLOM,2005-04-12,46736,49277,5403,5474,37737,5460,-118,87
PFBCOLOM,2005-04-13,46265,48980,5418,5506,37874,5485,107,955
PFBCOLOM,2005-04-14,20819,20907,5431,5513,37937,5493,047,823
PFBCOLOM,2005-04-15,24487,25018,5424,5515,37908,5493,-035,282
PFBCOLOM,2005-04-18,42553,44318,5379,5474,37623,5439,-235,207
PFBCOLOM,2005-04-19,18292,17116,5379,5453,37596,5439,0,460
PFBCOLOM,2005-04-20,9125,6262,5375,5460,37620,5435,-012,86
PFBCOLOM,2005-04-21,16343,15160,5436,5508,37783,5439,314,739
PFBCOLOM,2005-04-22,33122,35358,5520,5593,38367,5506,339,756
PFBCOLOM,2005-04-26,33358,36136,5643,5717,38768,5587,169,625
