Nemotecnico,fecha,Cantidad,Volumen,PrecioCierre,PrecioMayor,PrecioMedio,PrecioMenor,Variacion,VariacionAbsoluta
CARTON,2002-01-03,1,1,1792,1,1,1,0,460
CARTON,2002-01-04,1,1,1792,1,1,1,0,460
CARTON,2002-01-08,1,1,1792,1,1,1,0,460
CARTON,2002-01-09,1,1,1792,1,1,1,0,460
CARTON,2002-01-10,1,1,1792,1,1,1,0,460
CARTON,2002-01-11,25357,51812,1792,1829,17526,1820,0,460
CARTON,2002-01-14,25821,52319,1792,1829,17526,1820,0,460
CARTON,2002-01-15,1,1,1792,1,1,1,0,460
CARTON,2002-01-16,35062,8788,1792,1,17526,1,0,460
CARTON,2002-01-17,4,22858,1792,1,17526,1,0,460
CARTON,2002-01-18,1,1,1792,1,1,1,0,460
CARTON,2002-01-21,1,1,1792,1,1,1,0,460
CARTON,2002-01-22,1,1,1792,1,1,1,0,460
CARTON,2002-01-23,5368,28160,1706,1740,16845,1734,-381,458
CARTON,2002-01-24,1,1,1706,1,1,1,0,460
CARTON,2002-01-25,40071,13374,1704,1740,16842,1734,-004,75
CARTON,2002-01-28,1,1,1704,1,1,1,0,460
CARTON,2002-01-29,1,1,1704,1,1,1,0,460
CARTON,2002-01-30,1,1,1704,1,1,1,0,460
CARTON,2002-01-31,1,1,1704,1,1,1,0,460
CARTON,2002-02-01,1,1,1704,1,1,1,0,460
CARTON,2002-02-04,1,1,1704,1,1,1,0,460
CARTON,2002-02-05,1,1,1704,1,1,1,0,460
CARTON,2002-02-06,1,1,1704,1,1,1,0,460
CARTON,2002-02-07,1,1,1704,1,1,1,0,460
CARTON,2002-02-08,1,1,1704,1,1,1,0,460
CARTON,2002-02-11,1,1,1704,1,1,1,0,460
CARTON,2002-02-12,1,1,1704,1,1,1,0,460
CARTON,2002-02-13,24552,49983,1704,1738,16843,1734,0,460
CARTON,2002-02-14,1,1,1704,1,1,1,0,460
CARTON,2002-02-15,1,1,1704,1,1,1,0,460
CARTON,2002-02-18,1,1,1704,1,1,1,0,460
CARTON,2002-02-19,1,1,1704,1,1,1,0,460
CARTON,2002-02-20,1,1,1704,1,1,1,0,460
CARTON,2002-02-21,1,1,1704,1,1,1,0,460
CARTON,2002-02-22,1,1,1704,1,1,1,0,460
CARTON,2002-02-25,1,1,1704,1,1,1,0,460
CARTON,2002-02-26,1,1,1704,1,1,1,0,460
CARTON,2002-02-27,1,1,1704,1,1,1,0,460
CARTON,2002-02-28,25563,52475,1834,1871,17880,1863,604,628
CARTON,2002-03-01,1,1,1834,1,1,1,0,460
CARTON,2002-03-04,1,1,1834,1,1,1,0,460
CARTON,2002-03-05,1,1,1834,1,1,1,0,460
CARTON,2002-03-06,3618,27048,1834,1,17542,1,0,460
CARTON,2002-03-07,1,1,1834,1,1,1,0,460
CARTON,2002-03-08,1,1,1834,1,1,1,0,460
CARTON,2002-03-11,1,1,1834,1,1,1,0,460
CARTON,2002-03-12,22891,48155,1834,1,16841,1,0,460
CARTON,2002-03-13,1,1,1834,1,1,1,0,460
CARTON,2002-03-14,1,1,1834,1,1,1,0,460
CARTON,2002-03-15,1,1,1834,1,1,1,0,460
CARTON,2002-03-18,1,1,1834,1,1,1,0,460
CARTON,2002-03-19,1,1,1834,1,1,1,0,460
CARTON,2002-03-20,1,1,1834,1,1,1,0,460
CARTON,2002-03-21,10104,32567,1591,1627,15970,1625,-10,252
CARTON,2002-03-22,1,1,1591,1,1,1,0,460
CARTON,2002-03-26,1,1,1591,1,1,1,0,460
CARTON,2002-03-27,1,1,1591,1,1,1,0,460
CARTON,2002-04-01,1,1,1591,1,1,1,0,460
CARTON,2002-04-02,1,1,1591,1,1,1,0,460
CARTON,2002-04-03,1,1,1591,1,1,1,0,460
CARTON,2002-04-04,1,1,1591,1,1,1,0,460
CARTON,2002-04-05,13001,36041,1591,1,16168,1,0,460
CARTON,2002-04-08,1,1,1591,1,1,1,0,460
CARTON,2002-04-09,1,1,1591,1,1,1,0,460
CARTON,2002-04-10,1,1,1591,1,1,1,0,460
CARTON,2002-04-11,46637,19962,1593,1630,15979,1625,008,679
CARTON,2002-04-12,1,1,1593,1,1,1,0,460
CARTON,2002-04-15,1,1,1593,1,1,1,0,460
CARTON,2002-04-16,1,1,1593,1,1,1,0,460
CARTON,2002-04-17,1,1,1593,1,1,1,0,460
CARTON,2002-04-18,1,1,1593,1,1,1,0,460
CARTON,2002-04-19,1,1,1593,1,1,1,0,460
CARTON,2002-04-22,1,1,1593,1,1,1,0,460
CARTON,2002-04-23,23330,48611,1704,1738,16841,1734,469,573
CARTON,2002-04-24,13849,39477,1704,1,17879,1,0,460
CARTON,2002-04-25,1,1,1704,1,1,1,0,460
CARTON,2002-04-26,20081,43950,1704,1,15928,1,0,460
CARTON,2002-04-29,1,1,1704,1,1,1,0,460
CARTON,2002-04-30,1,1,1704,1,1,1,0,460
CARTON,2002-05-02,1,1,1704,1,1,1,0,460
CARTON,2002-05-03,1,1,1704,1,1,1,0,460
CARTON,2002-05-06,31627,3937,1704,1738,16841,1734,0,460
CARTON,2002-05-07,1,1,1704,1,1,1,0,460
CARTON,2002-05-08,44208,15493,1704,1,14815,1,0,460
CARTON,2002-05-09,39846,12071,1704,1,15928,1,0,460
CARTON,2002-05-10,9421,31727,1586,1621,15928,1620,-48,114
CARTON,2002-05-14,1,1,1586,1,1,1,0,460
CARTON,2002-05-15,1,1,1586,1,1,1,0,460
CARTON,2002-05-16,1,1,1586,1,1,1,0,460
CARTON,2002-05-17,1,1,1586,1,1,1,0,460
CARTON,2002-05-20,12984,35576,1586,1,15722,1,0,460
CARTON,2002-05-21,1,1,1586,1,1,1,0,460
CARTON,2002-05-22,18443,41786,1560,1595,15715,1595,-126,282
CARTON,2002-05-23,43932,15916,1560,1,15488,1,0,460
CARTON,2002-05-24,1,1,1560,1,1,1,0,460
CARTON,2002-05-27,28992,53423,1560,1,15715,1,0,460
CARTON,2002-05-28,1,1,1560,1,1,1,0,460
CARTON,2002-05-29,1,1,1560,1,1,1,0,460
CARTON,2002-05-30,17864,39682,1560,1,14388,1,0,460
CARTON,2002-05-31,26890,51173,1560,1,15715,1,0,460
CARTON,2002-06-05,1,1,1560,1,1,1,0,460
CARTON,2002-06-06,1,1,1560,1,1,1,0,460
CARTON,2002-06-07,1,1,1560,1,1,1,0,460
CARTON,2002-06-11,1,1,1560,1,1,1,0,460
CARTON,2002-06-12,1,1,1560,1,1,1,0,460
CARTON,2002-06-13,40582,12541,1560,1,15715,1,0,460
CARTON,2002-06-14,1,1,1560,1,1,1,0,460
CARTON,2002-06-17,1,1,1560,1,1,1,0,460
CARTON,2002-06-18,1,1,1560,1,1,1,0,460
CARTON,2002-06-19,1,1,1560,1,1,1,0,460
CARTON,2002-06-20,1,1,1560,1,1,1,0,460
CARTON,2002-06-21,38251,9981,1560,1595,15715,1595,0,460
CARTON,2002-06-24,1,1,1560,1,1,1,0,460
CARTON,2002-06-25,23330,47211,1560,1,15760,1,0,460
CARTON,2002-06-26,32150,5258,1767,1804,17313,1795,979,718
CARTON,2002-06-27,1,1,1767,1,1,1,0,460
CARTON,2002-06-28,1,1,1767,1,1,1,0,460
CARTON,2002-07-02,1,1,1767,1,1,1,0,460
CARTON,2002-07-03,1,1,1767,1,1,1,0,460
CARTON,2002-07-04,1,1,1767,1,1,1,0,460
CARTON,2002-07-05,1,1,1767,1,1,1,0,460
CARTON,2002-07-08,1,1,1767,1,1,1,0,460
CARTON,2002-07-09,1,1,1767,1,1,1,0,460
CARTON,2002-07-10,1,1,1767,1,1,1,0,460
CARTON,2002-07-11,38078,11243,1767,1,16841,1,0,460
CARTON,2002-07-12,1,1,1767,1,1,1,0,460
CARTON,2002-07-15,1,1,1767,1,1,1,0,460
CARTON,2002-07-16,1,1,1767,1,1,1,0,460
CARTON,2002-07-17,1,1,1767,1,1,1,0,460
CARTON,2002-07-18,1,1,1767,1,1,1,0,460
CARTON,2002-07-19,1,1,1767,1,1,1,0,460
CARTON,2002-07-22,1,1,1767,1,1,1,0,460
CARTON,2002-07-23,1,1,1767,1,1,1,0,460
CARTON,2002-07-24,1,1,1767,1,1,1,0,460
CARTON,2002-07-25,1,1,1767,1,1,1,0,460
CARTON,2002-07-26,1,1,1767,1,1,1,0,460
CARTON,2002-07-29,1,1,1767,1,1,1,0,460
CARTON,2002-07-30,1,1,1767,1,1,1,0,460
CARTON,2002-07-31,1,1,1767,1,1,1,0,460
CARTON,2002-08-01,1,1,1767,1,1,1,0,460
CARTON,2002-08-02,1,1,1767,1,1,1,0,460
CARTON,2002-08-05,1,1,1767,1,1,1,0,460
CARTON,2002-08-06,1,1,1767,1,1,1,0,460
CARTON,2002-08-08,18440,43274,1767,1,16841,1,0,460
CARTON,2002-08-09,1,1,1767,1,1,1,0,460
CARTON,2002-08-12,1,1,1767,1,1,1,0,460
CARTON,2002-08-13,1,1,1767,1,1,1,0,460
CARTON,2002-08-14,1,1,1767,1,1,1,0,460
CARTON,2002-08-15,1,1,1767,1,1,1,0,460
CARTON,2002-08-16,1,1,1767,1,1,1,0,460
CARTON,2002-08-20,1,1,1767,1,1,1,0,460
CARTON,2002-08-21,1,1,1767,1,1,1,0,460
CARTON,2002-08-22,1,1,1767,1,1,1,0,460
CARTON,2002-08-23,1,1,1767,1,1,1,0,460
CARTON,2002-08-26,4,21924,1767,1,16841,1,0,460
CARTON,2002-08-27,1,1,1767,1,1,1,0,460
CARTON,2002-08-28,1,1,1767,1,1,1,0,460
CARTON,2002-08-29,1,1,1767,1,1,1,0,460
CARTON,2002-08-30,1,1,1767,1,1,1,0,460
CARTON,2002-09-02,1,1,1767,1,1,1,0,460
CARTON,2002-09-03,3732,25744,1655,1690,16451,1686,-504,126
CARTON,2002-09-04,1,1,1655,1,1,1,0,460
CARTON,2002-09-05,23307,48135,1655,1690,16450,1686,0,460
CARTON,2002-09-06,38528,11425,1655,1690,16548,1686,0,460
CARTON,2002-09-09,1,1,1655,1,1,1,0,460
CARTON,2002-09-10,1,1,1655,1,1,1,0,460
CARTON,2002-09-11,1,1,1655,1,1,1,0,460
CARTON,2002-09-12,7733,30995,1704,1740,16851,1734,204,860
CARTON,2002-09-13,1,1,1704,1,1,1,0,460
CARTON,2002-09-16,1,1,1704,1,1,1,0,460
CARTON,2002-09-17,1,1,1704,1,1,1,0,460
CARTON,2002-09-18,1,1,1704,1,1,1,0,460
CARTON,2002-09-19,1,1,1704,1,1,1,0,460
CARTON,2002-09-20,21609,47218,1736,1792,17195,1765,16,823
CARTON,2002-09-23,1,1,1736,1,1,1,0,460
CARTON,2002-09-24,1,1,1736,1,1,1,0,460
CARTON,2002-09-25,1,1,1736,1,1,1,0,460
CARTON,2002-09-26,1,1,1736,1,1,1,0,460
CARTON,2002-09-27,1,1,1736,1,1,1,0,460
CARTON,2002-09-30,1,1,1736,1,1,1,0,460
CARTON,2002-10-01,1,1,1736,1,1,1,0,460
CARTON,2002-10-02,1,1,1736,1,1,1,0,460
CARTON,2002-10-03,14218,38878,1736,1771,17107,1765,0,460
CARTON,2002-10-04,1,1,1736,1,1,1,0,460
CARTON,2002-10-07,1,1,1736,1,1,1,0,460
CARTON,2002-10-08,34671,7777,1736,1,17135,1,0,460
CARTON,2002-10-09,22891,49078,1736,1,17526,1,0,460
CARTON,2002-10-10,1,1,1736,1,1,1,0,460
CARTON,2002-10-11,21780,47919,1820,1857,17588,1851,374,965
CARTON,2002-10-15,1,1,1820,1,1,1,0,460
CARTON,2002-10-16,1,1,1820,1,1,1,0,460
CARTON,2002-10-17,1,1,1820,1,1,1,0,460
CARTON,2002-10-18,5,23724,1820,1,18394,1,0,460
CARTON,2002-10-21,17875,45173,1974,2008,19242,1995,626,641
CARTON,2002-10-22,36583,12522,1974,2048,19623,2007,0,460
CARTON,2002-10-23,2682,26353,1974,1,17894,1,0,460
CARTON,2002-10-24,1,1,1974,1,1,1,0,460
CARTON,2002-10-25,1,1,1974,1,1,1,0,460
CARTON,2002-10-28,1,1,1974,1,1,1,0,460
CARTON,2002-10-29,32819,7970,1974,1,19349,1,0,460
CARTON,2002-10-30,1524,26274,1974,1,19349,1,0,460
CARTON,2002-10-31,1,1,1974,1,1,1,0,460
CARTON,2002-11-01,36800,13236,2066,2099,20358,2098,357,553
CARTON,2002-11-05,1,1,2066,1,1,1,0,460
CARTON,2002-11-06,1,1,2066,1,1,1,0,460
CARTON,2002-11-07,32715,9473,2216,2254,21186,2250,345,553
CARTON,2002-11-08,1,1,2216,1,1,1,0,460
CARTON,2002-11-12,32819,10543,2216,1,22270,1,0,460
CARTON,2002-11-13,38202,16315,2310,2353,22059,2345,333,553
CARTON,2002-11-14,34817,14663,2611,2668,24105,2647,968,773
CARTON,2002-11-15,34817,15207,2736,2796,24621,2769,371,595
CARTON,2002-11-18,44059,26155,2736,1,25079,1,0,460
CARTON,2002-11-19,39823,21429,2736,1,25079,1,0,460
CARTON,2002-11-20,19177,51793,2711,2768,24953,2746,-074,249
CARTON,2002-11-21,34485,13735,2711,1,23600,1,0,460
CARTON,2002-11-22,1,1,2711,1,1,1,0,460
CARTON,2002-11-25,31370,11376,2655,2712,24583,2690,-143,357
CARTON,2002-11-26,25194,4298,2655,2712,24583,2690,0,460
CARTON,2002-11-27,1,1,2655,1,1,1,0,460
CARTON,2002-11-28,30324,9548,2508,2558,24011,2551,-435,147
CARTON,2002-11-29,8209,37791,2508,2558,23600,2551,0,460
CARTON,2002-12-02,1,1,2508,1,1,1,0,460
CARTON,2002-12-03,1,1,2508,1,1,1,0,460
CARTON,2002-12-04,1,1,2508,1,1,1,0,460
CARTON,2002-12-05,6145,35473,2508,2558,23600,2551,0,460
CARTON,2002-12-06,1,1,2508,1,1,1,0,460
CARTON,2002-12-09,19022,48759,2310,2353,22181,2345,-606,207
CARTON,2002-12-10,9025,37241,2310,2353,22181,2345,0,460
CARTON,2002-12-11,1,1,2310,1,1,1,0,460
CARTON,2002-12-12,18442,48089,2310,2353,22181,2345,0,460
CARTON,2002-12-13,36341,14508,2405,2450,22362,2345,323,553
CARTON,2002-12-16,1,1,2405,1,1,1,0,460
CARTON,2002-12-17,1,1,2405,1,1,1,0,460
CARTON,2002-12-18,3314,31936,2452,2501,23209,2496,156,860
CARTON,2002-12-19,12444,41303,2310,2353,22181,2345,-462,147
CARTON,2002-12-20,12187,41010,2310,2353,22181,2345,0,460
CARTON,2002-12-23,44767,23937,2310,2355,22185,2345,0,460
CARTON,2002-12-24,1,1,2310,1,1,1,0,460
CARTON,2002-12-26,1,1,2310,1,1,1,0,460
CARTON,2002-12-27,1,1,2310,1,1,1,0,460
CARTON,2002-12-30,1,1,2310,1,1,1,0,460
CARTON,2003-01-02,1,1,2310,1,1,1,0,460
CARTON,2003-01-03,1,1,2310,1,1,1,0,460
CARTON,2003-01-07,1,1,2310,1,1,1,0,460
CARTON,2003-01-08,1,1,2310,1,1,1,0,460
CARTON,2003-01-09,20774,52202,2508,2558,23600,2551,645,691
CARTON,2003-01-10,1,1,2508,1,1,1,0,460
CARTON,2003-01-13,30631,11387,2839,2892,25318,2871,10,787
CARTON,2003-01-14,37872,19724,2815,2867,25476,2845,-083,282
CARTON,2003-01-15,1,1,2815,1,1,1,0,460
CARTON,2003-01-16,13850,45780,2815,1,24906,1,0,460
CARTON,2003-01-17,23032,2200,2711,2768,24906,2746,-278,87
CARTON,2003-01-20,1,1,2711,1,1,1,0,460
CARTON,2003-01-21,1,1,2711,1,1,1,0,460
CARTON,2003-01-22,21926,209,2711,1,24188,1,0,460
CARTON,2003-01-23,1,1,2711,1,1,1,0,460
CARTON,2003-01-24,1,1,2711,1,1,1,0,460
CARTON,2003-01-27,1,1,2711,1,1,1,0,460
CARTON,2003-01-28,5856,35804,2611,2668,24325,2647,-286,87
CARTON,2003-01-29,32819,12711,2611,1,24401,1,0,460
CARTON,2003-01-30,14063,45369,2611,1,24325,1,0,460
CARTON,2003-01-31,27027,6000,2611,1,24325,1,0,460
CARTON,2003-02-03,26329,5236,2611,2668,24325,2647,0,460
CARTON,2003-02-04,1,1,2611,1,1,1,0,460
CARTON,2003-02-05,1,1,2611,1,1,1,0,460
CARTON,2003-02-06,22132,485,2611,2668,24325,2647,0,460
CARTON,2003-02-07,1,1,2611,1,1,1,0,460
CARTON,2003-02-10,1,1,2611,1,1,1,0,460
CARTON,2003-02-11,1,1,2611,1,1,1,0,460
CARTON,2003-02-12,36681,17733,2738,2799,25037,2772,382,603
CARTON,2003-02-13,1,1,2738,1,1,1,0,460
CARTON,2003-02-14,1,1,2738,1,1,1,0,460
CARTON,2003-02-17,34011,15924,2738,1,25864,1,0,460
CARTON,2003-02-18,1,1,2738,1,1,1,0,460
CARTON,2003-02-19,1,1,2738,1,1,1,0,460
CARTON,2003-02-20,1,1,2738,1,1,1,0,460
CARTON,2003-02-21,1,1,2738,1,1,1,0,460
CARTON,2003-02-24,1,1,2738,1,1,1,0,460
CARTON,2003-02-25,1,1,2738,1,1,1,0,460
CARTON,2003-02-26,1,1,2738,1,1,1,0,460
CARTON,2003-02-27,29249,9453,2738,1,25099,1,0,460
CARTON,2003-02-28,19307,51913,2738,1,24906,1,0,460
CARTON,2003-03-03,12005,43967,2770,2826,25245,2801,085,772
CARTON,2003-03-04,1,1,2770,1,1,1,0,460
CARTON,2003-03-05,33258,15050,2901,2957,25791,2942,393,614
CARTON,2003-03-06,39408,22639,2991,3040,26070,2979,27,553
CARTON,2003-03-07,1,1,2991,1,1,1,0,460
CARTON,2003-03-10,1,1,2991,1,1,1,0,460
CARTON,2003-03-11,1,1,2991,1,1,1,0,460
CARTON,2003-03-12,1,1,2991,1,1,1,0,460
CARTON,2003-03-13,1,1,2991,1,1,1,0,460
CARTON,2003-03-14,1147,31482,2991,1,25215,1,0,460
CARTON,2003-03-17,1,1,2991,1,1,1,0,460
CARTON,2003-03-18,1,1,2991,1,1,1,0,460
CARTON,2003-03-19,25904,6051,2815,2867,25388,2845,-526,207
CARTON,2003-03-20,13850,45780,2711,2768,24906,2746,-278,87
CARTON,2003-03-21,1,1,2711,1,1,1,0,460
CARTON,2003-03-25,1,1,2711,1,1,1,0,460
CARTON,2003-03-26,19732,252,2991,3040,26107,3030,857,773
CARTON,2003-03-27,1,1,2991,1,1,1,0,460
CARTON,2003-03-28,1,1,2991,1,1,1,0,460
CARTON,2003-04-01,7087,39861,2991,1,26217,1,0,460
CARTON,2003-04-02,11296,44701,2991,1,26270,1,0,460
CARTON,2003-04-03,1,1,2991,1,1,1,0,460
CARTON,2003-04-04,40773,24337,2991,3068,26285,3030,0,460
CARTON,2003-04-07,1,1,2991,1,1,1,0,460
CARTON,2003-04-08,22891,3979,2991,1,26217,1,0,460
CARTON,2003-04-09,1,1,2991,1,1,1,0,460
CARTON,2003-04-10,1,1,2991,1,1,1,0,460
CARTON,2003-04-11,1,1,2991,1,1,1,0,460
CARTON,2003-04-14,21569,3098,2991,1,26621,1,0,460
CARTON,2003-04-15,1,1,2991,1,1,1,0,460
CARTON,2003-04-16,1,1,2991,1,1,1,0,460
CARTON,2003-04-21,1,1,2991,1,1,1,0,460
CARTON,2003-04-22,1,1,2991,1,1,1,0,460
CARTON,2003-04-23,1,1,2991,1,1,1,0,460
CARTON,2003-04-24,19307,432,2991,1,26621,1,0,460
CARTON,2003-04-25,1,1,2991,1,1,1,0,460
CARTON,2003-04-28,1,1,2991,1,1,1,0,460
CARTON,2003-04-29,18621,53722,2991,1,26721,1,0,460
CARTON,2003-04-30,22132,4184,3119,3172,26924,3160,461,650
CARTON,2003-05-02,32072,15409,3122,3175,26964,3163,013,854
CARTON,2003-05-05,39528,24070,3122,1,27052,1,0,460
CARTON,2003-05-06,1,1,3122,1,1,1,0,460
CARTON,2003-05-07,40514,24685,3089,3152,26727,3106,-126,357
CARTON,2003-05-08,5,32637,3089,1,26840,1,0,460
CARTON,2003-05-09,1,1,3089,1,1,1,0,460
CARTON,2003-05-12,1,1,3089,1,1,1,0,460
CARTON,2003-05-13,28171,10610,3069,3121,26621,3106,-076,282
CARTON,2003-05-14,1,1,3069,1,1,1,0,460
CARTON,2003-05-15,18442,5,3213,3267,27223,3251,256,553
CARTON,2003-05-16,1,1,3213,1,1,1,0,460
CARTON,2003-05-19,1,1,3213,1,1,1,0,460
CARTON,2003-05-20,1,1,3213,1,1,1,0,460
CARTON,2003-05-21,26159,8679,3104,3267,26859,3141,-12,347
CARTON,2003-05-22,46320,31640,3104,1,26921,1,0,460
CARTON,2003-05-23,7052,40703,3102,3158,26840,3139,-005,195
CARTON,2003-05-26,1,1,3102,1,1,1,0,460
CARTON,2003-05-27,1,1,3102,1,1,1,0,460
CARTON,2003-05-28,1,1,3102,1,1,1,0,460
CARTON,2003-05-29,1,1,3102,1,1,1,0,460
CARTON,2003-05-30,1206,35897,3102,1,1,1,0,460
CARTON,2003-06-03,1,1,3102,1,1,1,0,460
CARTON,2003-06-04,1,1,3102,1,1,1,0,460
CARTON,2003-06-05,1,1,3102,1,1,1,0,460
CARTON,2003-06-06,1,1,3102,1,1,1,0,460
CARTON,2003-06-09,1,1,3102,1,1,1,0,460
CARTON,2003-06-10,1,1,3102,1,1,1,0,460
CARTON,2003-06-11,22132,5664,3102,1,27924,1,0,460
CARTON,2003-06-12,29709,14562,3394,3451,28095,3435,886,794
CARTON,2003-06-13,275,35902,3394,1,28672,1,0,460
CARTON,2003-06-16,1,1,3394,1,1,1,0,460
CARTON,2003-06-17,1,1,3394,1,1,1,0,460
CARTON,2003-06-18,1,1,3394,1,1,1,0,460
CARTON,2003-06-19,1,1,3394,1,1,1,0,460
CARTON,2003-06-20,15093,50143,3394,1,27223,1,0,460
CARTON,2003-06-24,4418,39116,3342,3399,27859,3380,-233,87
CARTON,2003-06-25,1,1,3342,1,1,1,0,460
CARTON,2003-06-26,1,1,3342,1,1,1,0,460
CARTON,2003-06-27,1,1,3342,1,1,1,0,460
CARTON,2003-07-01,1,1,3342,1,1,1,0,460
CARTON,2003-07-02,16610,53534,3394,3451,28028,3435,238,553
CARTON,2003-07-03,5340,40711,3394,3451,28095,3435,0,460
CARTON,2003-07-04,1,1,3394,1,1,1,0,460
CARTON,2003-07-07,1,1,3394,1,1,1,0,460
CARTON,2003-07-08,1,1,3394,1,1,1,0,460
CARTON,2003-07-09,3634,38742,3394,1,28095,1,0,460
CARTON,2003-07-10,5,34643,3394,1,28095,1,0,460
CARTON,2003-07-11,1,1,3394,1,1,1,0,460
CARTON,2003-07-14,1,1,3394,1,1,1,0,460
CARTON,2003-07-15,1,1,3394,1,1,1,0,460
CARTON,2003-07-16,15485,51207,3394,1,27616,1,0,460
CARTON,2003-07-17,8890,43634,3394,1,27613,1,0,460
CARTON,2003-07-18,1,1,3394,1,1,1,0,460
CARTON,2003-07-21,45200,33748,3394,1,28988,1,0,460
CARTON,2003-07-22,22131,7131,3394,1,28672,1,0,460
CARTON,2003-07-23,1,1,3394,1,1,1,0,460
CARTON,2003-07-24,1,1,3394,1,1,1,0,460
CARTON,2003-07-25,1,1,3394,1,1,1,0,460
CARTON,2003-07-28,1,1,3394,1,1,1,0,460
CARTON,2003-07-29,35578,22007,3394,1,28390,1,0,460
CARTON,2003-07-30,21974,6395,3449,3507,28391,3494,233,553
CARTON,2003-07-31,1,1,3449,1,1,1,0,460
CARTON,2003-08-01,1,1,3449,1,1,1,0,460
CARTON,2003-08-04,1,1,3449,1,1,1,0,460
CARTON,2003-08-05,41456,28295,3449,3481,28263,3468,0,460
CARTON,2003-08-06,37455,24005,3449,3507,28390,3494,0,460
CARTON,2003-08-08,1,1,3449,1,1,1,0,460
CARTON,2003-08-11,1,1,3449,1,1,1,0,460
CARTON,2003-08-12,2169,37468,3434,3493,28306,3480,-018,426
CARTON,2003-08-13,17510,1074,3434,3487,28283,3474,0,460
CARTON,2003-08-14,1,1,3434,1,1,1,0,460
CARTON,2003-08-15,1,1,3434,1,1,1,0,460
CARTON,2003-08-19,6825,44393,3434,3656,29268,3650,0,460
CARTON,2003-08-20,20743,4955,3434,3507,28390,3494,0,460
CARTON,2003-08-21,3124,38528,3451,3509,28270,3461,02,953
CARTON,2003-08-22,1,1,3451,1,1,1,0,460
CARTON,2003-08-25,32820,18785,3449,3507,28390,3494,-002,75
CARTON,2003-08-26,33848,20053,3449,3507,28390,3494,0,460
CARTON,2003-08-27,13850,51026,3449,3507,28390,3494,0,460
CARTON,2003-08-28,34639,20979,3457,3521,28421,3494,034,623
CARTON,2003-08-29,1,1,3457,1,1,1,0,460
CARTON,2003-09-01,1,1,3457,1,1,1,0,460
CARTON,2003-09-02,32805,19057,3471,3530,28493,3516,079,793
CARTON,2003-09-03,1,1,3471,1,1,1,0,460
CARTON,2003-09-04,16008,53985,3485,3543,28560,3533,088,809
CARTON,2003-09-05,1,1,3485,1,1,1,0,460
CARTON,2003-09-08,1,1,3485,1,1,1,0,460
CARTON,2003-09-09,1,1,3485,1,1,1,0,460
CARTON,2003-09-10,45408,33265,3477,3565,28520,3523,-053,233
CARTON,2003-09-11,42855,30814,3522,3585,28805,3571,19,948
CARTON,2003-09-12,1,1,3522,1,1,1,0,460
CARTON,2003-09-15,13358,51700,3566,3626,29111,3619,22,553
CARTON,2003-09-16,1,1,3566,1,1,1,0,460
CARTON,2003-09-17,44199,32510,3522,3611,28877,3571,-215,87
CARTON,2003-09-18,1,1,3522,1,1,1,0,460
CARTON,2003-09-19,24963,10935,3548,3611,28988,3601,11,860
CARTON,2003-09-22,1,1,3548,1,1,1,0,460
CARTON,2003-09-23,24153,9308,3480,3539,28533,3527,-272,121
CARTON,2003-09-24,2810,38533,3480,3530,28493,3516,0,460
CARTON,2003-09-25,44203,32265,3526,3611,28789,3518,19,948
CARTON,2003-09-26,34351,21681,3526,3611,28988,3601,0,460
CARTON,2003-09-29,1,1,3526,1,1,1,0,460
CARTON,2003-09-30,1754,37316,3526,3530,28493,3516,0,460
CARTON,2003-10-01,1,1,3526,1,1,1,0,460
CARTON,2003-10-02,1,1,3526,1,1,1,0,460
CARTON,2003-10-03,1,1,3526,1,1,1,0,460
CARTON,2003-10-06,1,1,3526,1,1,1,0,460
CARTON,2003-10-07,1,1,3526,1,1,1,0,460
CARTON,2003-10-08,1,1,3526,1,1,1,0,460
CARTON,2003-10-09,1,1,3526,1,1,1,0,460
CARTON,2003-10-10,1,1,3526,1,1,1,0,460
CARTON,2003-10-14,1,1,3526,1,1,1,0,460
CARTON,2003-10-15,1,1,3526,1,1,1,0,460
CARTON,2003-10-16,1,1,3526,1,1,1,0,460
CARTON,2003-10-17,1,1,3526,1,1,1,0,460
CARTON,2003-10-20,43336,31578,3548,3611,28988,3601,088,823
CARTON,2003-10-21,2400,39425,3548,3656,29268,3650,0,460
CARTON,2003-10-22,43812,32379,3566,3626,29111,3619,109,860
CARTON,2003-10-23,1,1,3566,1,1,1,0,460
CARTON,2003-10-24,25660,12002,3566,3628,29113,3620,0,460
CARTON,2003-10-27,27376,13550,3548,3611,28988,3601,-108,357
CARTON,2003-10-28,1,1,3548,1,1,1,0,460
CARTON,2003-10-29,18621,3779,3548,3626,29111,3619,0,460
CARTON,2003-10-30,6,36539,3580,3643,29176,3635,196,955
CARTON,2003-10-31,1,1,3580,1,1,1,0,460
CARTON,2003-11-04,1,1,3580,1,1,1,0,460
CARTON,2003-11-05,22891,9001,3580,3643,29182,3637,0,460
CARTON,2003-11-06,1,1,3580,1,1,1,0,460
CARTON,2003-11-07,1,1,3580,1,1,1,0,460
CARTON,2003-11-10,1,1,3580,1,1,1,0,460
CARTON,2003-11-11,1,1,3580,1,1,1,0,460
CARTON,2003-11-12,8993,46718,3593,3656,29186,3627,021,552
CARTON,2003-11-13,1,1,3593,1,1,1,0,460
CARTON,2003-11-14,30720,18176,3593,3682,29393,3676,0,460
